RPSCat,i,st,ast,t,Value
CES,upv_1,MN,MN,2050,11174241.532065
CES,upv_1,WI,WI,2026,4217602.844192
CES,upv_1,WI,WI,2029,11468005.448944
CES,upv_1,WI,WI,2032,11227873.34814
CES,upv_1,WI,WI,2035,6585401.824408
CES,upv_1,WI,WI,2038,10766354.457621
CES,upv_1,WI,WI,2041,10538260.755934
CES,upv_1,WI,WI,2044,10320776.093362
CES,upv_1,WI,WI,2047,4372700.920727
CES,upv_1,WI,WI,2050,6870504.562822
CES,upv_1,WI,MI,2035,4410077.151017
CES,upv_1,MI,MN,2044,4091763.654131
CES,upv_1,MI,MI,2026,7423577.37894
CES,upv_1,MI,MI,2029,21564747.490188
CES,upv_1,MI,MI,2032,29328571.552487
CES,upv_1,MI,MI,2035,35990992.929905
CES,upv_1,MI,MI,2038,38095962.325511
CES,upv_1,MI,MI,2041,37679820.181047
CES,upv_1,MI,MI,2044,33457403.686622
CES,upv_1,MI,MI,2047,36564005.762919
CES,upv_1,MI,MI,2050,35660107.578694
CES,upv_1,IL,MI,2026,15390.081
CES,upv_1,IL,MI,2029,15390.081
CES,upv_1,IL,MI,2035,15390.081
CES,upv_1,IL,MI,2044,15426.933192
CES,upv_1,IL,IL,2032,15390.081
CES,upv_1,IL,IL,2038,15390.081
CES,upv_1,IL,IL,2041,15757.848
CES,upv_1,IL,IL,2047,15111.776232
CES,upv_1,IL,IL,2050,14796.619272
CES,upv_1,VA,VA,2026,4218725.428969
CES,upv_1,VA,VA,2029,5649426.923606
CES,upv_1,VA,VA,2032,5530407.255177
CES,upv_1,VA,VA,2035,5415256.290395
CES,upv_1,VA,VA,2038,5071374.78825
CES,upv_1,VA,VA,2041,5191317.992999
CES,upv_1,VA,VA,2044,7279311.778149
CES,upv_1,VA,VA,2047,10470676.45892
CES,upv_1,VA,VA,2050,13574557.494035
CES,upv_1,OH,IL,2026,2965658.895966
CES,upv_1,OH,IL,2050,7389504.533882
CES,upv_1,OH,VA,2026,5877493.865478
CES,upv_1,PA,VA,2050,2075549.284563
CES,upv_1,PA,PA,2026,1349870.008262
CES,upv_1,PA,PA,2029,2557736.399902
CES,upv_1,PA,PA,2032,2504227.764278
CES,upv_1,PA,PA,2038,1481558.345199
CES,upv_1,PA,PA,2041,2352537.632117
CES,upv_1,PA,PA,2044,2303982.268731
CES,upv_1,PA,PA,2047,2210100.784034
CES,upv_1,MD,MD,2026,206162.614441
CES,upv_1,MD,MD,2029,1093060.764104
CES,upv_1,MD,MD,2032,2081397.894997
CES,upv_1,MD,MD,2035,3294640.688279
CES,upv_1,MD,MD,2038,4208023.311438
CES,upv_1,MD,MD,2041,4506118.370926
CES,upv_1,MD,MD,2044,5147194.970964
CES,upv_1,MD,MD,2047,5585872.517064
CES,upv_1,MD,MD,2050,5874133.997359
CES,upv_1,NY,NY,2026,6567175.825666
CES,upv_1,NY,NY,2029,14919068.023615
CES,upv_1,NY,NY,2032,21064791.105493
CES,upv_1,NY,NY,2035,20630016.925111
CES,upv_1,NY,NY,2038,17966489.223194
CES,upv_1,NY,NY,2041,29287912.419449
CES,upv_1,NY,NY,2044,36553382.665351
CES,upv_1,NY,NY,2047,41370692.756232
CES,upv_1,NY,NY,2050,44441763.043567
CES,upv_1,VT,MA,2035,455645.232732
CES,upv_1,VT,MA,2038,446076.755465
CES,upv_1,VT,MA,2041,436759.229521
CES,upv_1,VT,MA,2044,427684.473017
CES,upv_1,VT,MA,2047,434755.012128
CES,upv_1,VT,MA,2050,661253.88263
CES,upv_1,NH,MA,2032,785875.46215
CES,upv_1,NH,MA,2035,769730.370112
CES,upv_1,NH,MA,2038,753585.278075
CES,upv_1,NH,MA,2041,737663.609821
CES,upv_1,NH,MA,2044,717649.077168
CES,upv_1,NH,MA,2047,694402.448289
CES,upv_1,NH,MA,2050,678281.594892
CES,upv_1,MA,MA,2026,2037293.887905
CES,upv_1,MA,MA,2029,3764606.880249
CES,upv_1,MA,MA,2032,3685303.725571
CES,upv_1,MA,MA,2035,3609647.100497
CES,upv_1,MA,MA,2038,3534238.476162
CES,upv_1,MA,MA,2041,3462018.872528
CES,upv_1,MA,MA,2044,3390483.515356
CES,upv_1,MA,MA,2047,3573911.409379
CES,upv_1,MA,MA,2050,2602337.477088
CES,upv_1,CT,CT,2035,538527.977222
CES,upv_1,CT,CT,2038,527287.193151
CES,upv_1,CT,CT,2041,516316.73909
CES,upv_1,CT,CT,2044,505668.695539
CES,upv_1,CT,CT,2047,502076.340444
CES,upv_1,CT,CT,2050,272587.852682
CES,upv_1,RI,MA,2026,284589.987388
CES,upv_1,RI,MA,2044,1020556.860003
CES,upv_1,RI,RI,2026,483190.083546
CES,upv_1,RI,RI,2029,1121450.334997
CES,upv_1,RI,RI,2032,1148909.19922
CES,upv_1,RI,RI,2035,1125017.194436
CES,upv_1,RI,RI,2038,1101544.302815
CES,upv_1,RI,RI,2041,1054030.145731
CES,upv_1,RI,RI,2047,1018881.612881
CES,upv_1,RI,RI,2050,918327.270852
CES,upv_1,ME,MA,2026,1414617.977826
CES,upv_1,ME,MA,2029,1312401.963534
CES,upv_1,ME,ME,2032,1301306.071622
CES,upv_1,ME,ME,2035,1264255.555213
CES,upv_1,ME,ME,2038,1089495.482042
CES,upv_1,ME,ME,2041,1009848.58443
CES,upv_1,ME,ME,2044,932492.004125
CES,upv_1,ME,ME,2047,1027600.629574
CES,upv_1,ME,ME,2050,923162.27122
CES,upv_2,WA,WA,2026,720186.971531
CES,upv_2,WA,WA,2029,705251.325796
CES,upv_2,WA,WA,2032,690679.396877
CES,upv_2,WA,WA,2035,1355074.376336
CES,upv_2,WA,WA,2038,2540539.07834
CES,upv_2,WA,WA,2041,5488841.630461
CES,upv_2,WA,WA,2044,8135732.816415
CES,upv_2,WA,WA,2047,10395391.150387
CES,upv_2,WA,WA,2050,10323788.254342
CES,upv_2,OR,WA,2026,1177994.431518
CES,upv_2,OR,OR,2026,475052.731647
CES,upv_2,OR,OR,2029,1599945.238147
CES,upv_2,OR,OR,2032,1536496.592968
CES,upv_2,OR,OR,2035,4803323.105481
CES,upv_2,OR,OR,2038,4724318.898409
CES,upv_2,OR,OR,2041,6915221.816178
CES,upv_2,OR,OR,2044,8617137.803976
CES,upv_2,OR,OR,2047,10293984.650491
CES,upv_2,OR,OR,2050,13726055.019781
CES,upv_2,ID,WA,2026,337674.252043
CES,upv_2,ID,WA,2029,330740.665387
CES,upv_2,ID,WA,2032,323807.078731
CES,upv_2,ID,WA,2035,2871123.224947
CES,upv_2,ID,WA,2038,2810898.884289
CES,upv_2,ID,WA,2041,2753314.947861
CES,upv_2,ID,WA,2044,4499615.550817
CES,upv_2,ID,WA,2047,5232595.566366
CES,upv_2,ID,WA,2050,4894478.710663
CES,upv_2,MT,CA,2038,0.0
CES,upv_2,NE,NE,2041,188226.834251
CES,upv_2,NE,NE,2044,184371.521939
CES,upv_2,NE,NE,2047,180516.209628
CES,upv_2,NE,NE,2050,155569.143124
CES,upv_2,MN,MN,2026,289652.232227
CES,upv_2,MN,MN,2029,4013905.392005
CES,upv_2,MN,MN,2032,4004159.297461
CES,upv_2,MN,MN,2035,6743533.778136
CES,upv_2,MN,MN,2038,10018010.4713
CES,upv_2,MN,MN,2041,10878171.693104
CES,upv_2,MN,MN,2044,10903876.182779
CES,upv_2,MN,MN,2047,10675940.12635
CES,upv_2,MN,MN,2050,10267271.929669
CES,upv_2,IA,IA,2026,605783.013696
CES,upv_2,IA,IA,2032,2496752.725827
CES,upv_2,IA,IA,2035,2445835.033865
CES,upv_2,IA,IA,2038,2394916.59482
CES,upv_2,IA,IA,2041,2344031.249085
CES,upv_2,IA,IA,2044,1681998.357474
CES,upv_2,IA,IA,2047,2247348.16024
CES,upv_2,IA,IA,2050,6296604.768826
CES,upv_2,IA,MO,2029,2548386.430645
CES,upv_2,TX,TX,2038,-0.0
CES,upv_2,TX,TX,2041,0.0
CES,upv_2,TX,TX,2044,-0.0
CES,upv_2,TX,TX,2047,-0.0
CES,upv_2,TX,TX,2050,0.0
CES,upv_2,MO,MO,2026,747467.029947
CES,upv_2,MO,MO,2029,2420729.189888
CES,upv_2,MO,MO,2032,448729.047857
CES,upv_2,MO,MO,2035,524762.675627
CES,upv_2,MO,MO,2038,2274881.244133
CES,upv_2,MO,MO,2041,2226831.301571
CES,upv_2,MO,MO,2044,5594232.440913
CES,upv_2,MO,MO,2050,8765114.312036
CES,upv_2,MO,IL,2047,7277176.731025
CES,upv_2,LA,LA,2050,2060899.525293
CES,upv_2,LA,RI,2032,1844691.154255
CES,upv_2,LA,RI,2035,4149136.590663
CES,upv_2,LA,RI,2038,5506076.026049
CES,upv_2,LA,RI,2041,6902989.548352
CES,upv_2,LA,RI,2044,7596868.101549
CES,upv_2,LA,RI,2047,8120343.553781
CES,upv_2,LA,RI,2050,8514350.778799
CES,upv_2,IL,IL,2026,6251597.649922
CES,upv_2,IL,IL,2029,14480633.462759
CES,upv_2,IL,IL,2032,14179042.22229
CES,upv_2,IL,IL,2035,13885851.923598
CES,upv_2,IL,IL,2038,14434226.165288
CES,upv_2,IL,IL,2041,19124125.681099
CES,upv_2,IL,IL,2044,17995537.177385
CES,upv_2,IL,IL,2047,24807892.136994
CES,upv_2,IL,IL,2050,30077916.368998
CES,upv_2,IL,PA,2044,3387697.524185
CES,upv_2,NC,NC,2026,7085703.449043
CES,upv_2,NC,NC,2029,6937548.364852
CES,upv_2,NC,NC,2032,6790168.208308
CES,upv_2,NC,NC,2035,6649903.991649
CES,upv_2,NC,NC,2038,6509639.77499
CES,upv_2,NC,NC,2041,6376272.407377
CES,upv_2,NC,NC,2044,7557929.289716
CES,upv_2,NC,NC,2047,15587946.263625
CES,upv_2,NC,NC,2050,26892682.558236
CES,upv_2,VA,IL,2035,4404048.403124
CES,upv_2,VA,IL,2041,2016286.230656
CES,upv_2,VA,VA,2026,9867227.971432
CES,upv_2,VA,VA,2032,14542397.333681
CES,upv_2,VA,VA,2035,9143134.288327
CES,upv_2,VA,VA,2038,13940937.268142
CES,upv_2,VA,VA,2041,11631779.98228
CES,upv_2,VA,VA,2044,14471317.508903
CES,upv_2,VA,VA,2047,16146228.580926
CES,upv_2,VA,VA,2050,16188193.634688
CES,upv_2,IN,IL,2038,5550181.582458
CES,upv_2,PA,PA,2029,1688624.049948
CES,upv_2,PA,PA,2032,1654127.133708
CES,upv_2,PA,PA,2035,1619630.217468
CES,upv_2,PA,PA,2041,1552361.2308
CES,upv_2,PA,PA,2047,1488541.935756
CES,upv_2,PA,PA,2050,1457494.71114
CES,upv_2,MD,IL,2026,1580963.596445
CES,upv_2,MD,MD,2029,3973061.630728
CES,upv_2,MD,MD,2035,3809889.491948
CES,upv_2,MD,MD,2038,3729702.049086
CES,upv_2,MD,MD,2041,4233469.151338
CES,upv_2,MD,MD,2044,4145133.063868
CES,upv_2,MD,MD,2047,4103705.988961
CES,upv_2,MD,DE,2026,1152401.057735
CES,upv_2,MD,DE,2050,4131557.727717
CES,upv_2,MD,NJ,2032,3890538.268437
CES,upv_2,DE,DE,2026,3476645.562902
CES,upv_2,DE,DE,2029,3403713.1514
CES,upv_2,DE,DE,2032,5332650.08057
CES,upv_2,DE,DE,2035,6921422.052744
CES,upv_2,DE,DE,2038,7170067.146642
CES,upv_2,DE,DE,2041,7593381.000618
CES,upv_2,DE,DE,2044,8192531.859758
CES,upv_2,DE,DE,2047,9791162.35033
CES,upv_2,DE,DE,2050,4344599.150654
CES,upv_2,DE,NJ,2050,5622788.918616
CES,upv_2,NJ,NJ,2026,2932174.573789
CES,upv_2,NJ,NJ,2029,4381904.898807
CES,upv_2,NJ,NJ,2032,3800926.196132
CES,upv_2,NJ,NJ,2035,4201843.982076
CES,upv_2,NJ,NJ,2038,4113732.594882
CES,upv_2,NJ,NJ,2041,4038513.964142
CES,upv_2,NJ,NJ,2044,3954725.095256
CES,upv_2,NJ,NJ,2047,4138843.003853
CES,upv_2,NJ,NJ,2050,3359289.388302
CES,upv_2,NY,NY,2026,522772.909911
CES,upv_2,NY,NY,2029,511784.63253
CES,upv_2,NY,NY,2032,489741.329282
CES,upv_2,NY,NY,2035,420156.238601
CES,upv_2,NY,NY,2041,466861.309241
CES,upv_2,NY,NY,2044,460657.535269
CES,upv_2,NY,NY,2047,499414.176344
CES,upv_2,NY,NY,2050,205190.848152
CES,upv_3,CA,CA,2026,21805.669116
CES,upv_3,CA,CA,2029,211632.558843
CES,upv_3,CA,CA,2032,412995.831264
CES,upv_3,CA,CA,2035,375945.882548
CES,upv_3,CA,CA,2038,382573.910918
CES,upv_3,CA,CA,2041,397924.540352
CES,upv_3,CA,CA,2044,1530247.269975
CES,upv_3,CA,CA,2047,2428123.035703
CES,upv_3,CA,CA,2050,4519198.620945
CES,upv_3,ID,CA,2047,344665.348048
CES,upv_3,CO,CO,2041,0.0
CES,upv_3,NE,NE,2041,2540401.751863
CES,upv_3,NE,NE,2044,2665134.261003
CES,upv_3,NE,NE,2047,2960439.704396
CES,upv_3,NE,NE,2050,5134255.333131
CES,upv_3,TX,TX,2026,37291751.407068
CES,upv_3,TX,TX,2029,51631464.251233
CES,upv_3,TX,TX,2032,50562674.684453
CES,upv_3,TX,TX,2035,49510440.265234
CES,upv_3,TX,TX,2038,48471002.425682
CES,upv_3,TX,TX,2041,48498527.754963
CES,upv_3,TX,TX,2044,48788808.737044
CES,upv_3,TX,TX,2047,51979544.486874
CES,upv_3,TX,TX,2050,58167438.952686
CES,upv_3,KS,MO,2041,-0.0
CES,upv_3,KS,MO,2050,-0.0
CES,upv_3,LA,LA,2026,4147485.969996
CES,upv_3,LA,LA,2029,18665862.642179
CES,upv_3,LA,LA,2032,34911093.710544
CES,upv_3,LA,LA,2035,34178803.632533
CES,upv_3,LA,LA,2038,33858399.429663
CES,upv_3,LA,LA,2041,35954195.06046
CES,upv_3,LA,LA,2044,42865893.196718
CES,upv_3,LA,LA,2047,47246683.499836
CES,upv_3,LA,LA,2050,53107961.565977
CES,upv_3,NC,NC,2026,8110670.325497
CES,upv_3,NC,NC,2029,7941148.187853
CES,upv_3,NC,NC,2032,7774929.414488
CES,upv_3,NC,NC,2035,7612715.531454
CES,upv_3,NC,NC,2038,7454599.786295
CES,upv_3,NC,NC,2041,7302802.007587
CES,upv_3,NC,NC,2044,7153045.079336
CES,upv_3,NC,NC,2047,7980879.01026
CES,upv_3,NC,NC,2050,6955375.066365
CES,upv_4,CA,CA,2026,18505251.714192
CES,upv_4,CA,CA,2029,27997056.888746
CES,upv_4,CA,CA,2032,27827069.494779
CES,upv_4,CA,CA,2035,26804422.188135
CES,upv_4,CA,CA,2038,26046601.020235
CES,upv_4,CA,CA,2041,26128665.730498
CES,upv_4,CA,CA,2044,25569537.083417
CES,upv_4,CA,CA,2047,25156812.177986
CES,upv_4,CA,CA,2050,30843626.709975
CES,upv_4,NV,NV,2026,3959333.372609
CES,upv_4,NV,NV,2029,3886125.720984
CES,upv_4,NV,NV,2032,3760730.885532
CES,upv_4,NV,NV,2035,3788410.69601
CES,upv_4,NV,NV,2038,3879954.052763
CES,upv_4,NV,NV,2041,4501213.597049
CES,upv_4,NV,NV,2044,5527540.306289
CES,upv_4,NV,NV,2047,6144012.364908
CES,upv_4,NV,NV,2050,7971713.507318
CES,upv_4,AZ,AZ,2026,23838.782253
CES,upv_4,AZ,AZ,2029,1097899.725614
CES,upv_4,AZ,AZ,2032,1074382.495873
CES,upv_4,AZ,AZ,2035,2080371.053686
CES,upv_4,AZ,AZ,2038,2029624.256125
CES,upv_4,AZ,AZ,2041,1744846.940712
CES,upv_4,AZ,AZ,2044,1817505.732002
CES,upv_4,NM,CA,2044,-0.0
CES,upv_4,CO,CO,2026,7157476.490965
CES,upv_4,CO,CO,2029,6929684.152759
CES,upv_4,CO,CO,2032,6908960.392254
CES,upv_4,CO,CO,2035,8532971.86718
CES,upv_4,CO,CO,2038,8437677.848845
CES,upv_4,CO,CO,2041,8275189.125768
CES,upv_4,CO,CO,2044,8106975.660404
CES,upv_4,CO,CO,2047,8066462.765698
CES,upv_4,CO,CO,2050,10640739.632299
CES,upv_4,TX,TX,2026,9426454.385921
CES,upv_4,TX,TX,2029,9162598.376798
CES,upv_4,TX,TX,2032,8990724.102249
CES,upv_4,TX,TX,2035,8858726.703424
CES,upv_4,TX,TX,2038,8675066.579825
CES,upv_4,TX,TX,2041,8492672.830109
CES,upv_4,TX,TX,2044,8318697.170147
CES,upv_4,TX,TX,2047,8259088.807077
CES,upv_4,TX,TX,2050,7058291.137559
CES,upv_4,LA,LA,2026,431071.826286
CES,upv_4,LA,LA,2029,422019.317934
CES,upv_4,LA,LA,2032,413397.881408
CES,upv_4,LA,LA,2035,404776.444883
CES,upv_4,LA,LA,2038,396155.008357
CES,upv_4,LA,LA,2041,387964.643657
CES,upv_4,LA,LA,2044,379774.278958
CES,upv_4,LA,LA,2047,372014.986085
CES,upv_4,LA,LA,2050,364255.693212
CES,upv_5,CA,CA,2026,44684450.907005
CES,upv_5,CA,CA,2029,43609155.427802
CES,upv_5,CA,CA,2032,44921702.950886
CES,upv_5,CA,CA,2035,42521394.511422
CES,upv_5,CA,CA,2038,39659085.585313
CES,upv_5,CA,CA,2041,40763289.673293
CES,upv_5,CA,CA,2044,41683172.3679
CES,upv_5,CA,CA,2047,46685473.070511
CES,upv_5,CA,CA,2050,40900197.22742
CES,upv_5,NV,NV,2026,8035770.258688
CES,upv_5,NV,NV,2029,8944140.425163
CES,upv_5,NV,NV,2032,8642171.587074
CES,upv_5,NV,NV,2035,11013495.334696
CES,upv_5,NV,NV,2038,13516405.428716
CES,upv_5,NV,NV,2041,17568194.076025
CES,upv_5,NV,NV,2044,20542596.890354
CES,upv_5,NV,NV,2047,24851717.534167
CES,upv_5,NV,NV,2050,27716053.811847
CES,upv_5,AZ,AZ,2029,15581553.929093
CES,upv_5,AZ,AZ,2032,15034569.504741
CES,upv_5,AZ,AZ,2035,1436579.520391
CES,upv_5,AZ,AZ,2038,2246280.566826
CES,upv_5,AZ,AZ,2041,2078572.512245
CES,upv_5,AZ,AZ,2044,1721364.975753
CES,upv_5,NM,NM,2026,4556050.933877
CES,upv_5,NM,NM,2029,6756433.231143
CES,upv_5,NM,NM,2032,6623509.442586
CES,upv_5,NM,NM,2035,7831750.545016
CES,upv_5,NM,NM,2038,8262550.405964
CES,upv_5,NM,NM,2041,8874591.342854
CES,upv_5,NM,NM,2044,9110591.408169
CES,upv_5,NM,NM,2047,9821054.397907
CES,upv_5,NM,NM,2050,10774757.950295
CES,upv_5,TX,TX,2026,31391440.087404
CES,upv_5,TX,TX,2029,44908330.838277
CES,upv_5,TX,TX,2032,45180804.528371
CES,upv_5,TX,TX,2035,44749357.736497
CES,upv_5,TX,TX,2038,45947417.027409
CES,upv_5,TX,TX,2041,47073568.831506
CES,upv_5,TX,TX,2044,50999420.056147
CES,upv_5,TX,TX,2047,54856759.764286
CES,upv_5,TX,TX,2050,63309417.441929
CES,wind-ofs_1,CA,CA,2032,157606.74
CES,wind-ofs_1,CA,CA,2035,907814.680227
CES,wind-ofs_1,CA,CA,2038,946592.676067
CES,wind-ofs_1,CA,CA,2041,938948.700702
CES,wind-ofs_1,CA,CA,2044,931556.228545
CES,wind-ofs_1,CA,CA,2047,924088.310158
CES,wind-ofs_1,CA,CA,2050,916440.796405
CES,wind-ofs_2,TX,TX,2050,0.0
CES,wind-ofs_3,TX,TX,2044,0.0
CES,wind-ofs_3,VA,IL,2038,4044530.62979
CES,wind-ofs_3,VA,VA,2026,4450026.505644
CES,wind-ofs_3,VA,VA,2029,4414421.425413
CES,wind-ofs_3,VA,VA,2032,4378816.345181
CES,wind-ofs_3,VA,VA,2035,4343211.26495
CES,wind-ofs_3,VA,VA,2041,4272039.137192
CES,wind-ofs_3,VA,VA,2044,4236288.49645
CES,wind-ofs_3,VA,VA,2047,4205105.768036
CES,wind-ofs_3,VA,VA,2050,4134598.267363
CES,wind-ofs_3,NY,NY,2026,473426.21664
CES,wind-ofs_3,NY,NY,2029,469608.26328
CES,wind-ofs_3,NY,NY,2032,465790.30992
CES,wind-ofs_3,NY,NY,2035,7921614.927888
CES,wind-ofs_3,NY,NY,2038,7858119.833957
CES,wind-ofs_3,NY,NY,2041,7794624.740027
CES,wind-ofs_3,NY,NY,2044,7731606.890266
CES,wind-ofs_3,NY,NY,2047,7668111.796336
CES,wind-ofs_3,NY,NY,2050,7605093.946575
CES,wind-ofs_3,ME,ME,2026,-0.0
CES,wind-ofs_3,ME,ME,2032,451096.689741
CES,wind-ofs_3,ME,ME,2035,479359.890432
CES,wind-ofs_3,ME,ME,2038,2087018.416769
CES,wind-ofs_3,ME,ME,2041,2386876.743342
CES,wind-ofs_3,ME,ME,2044,2376881.798353
CES,wind-ofs_3,ME,ME,2047,2330775.265551
CES,wind-ofs_3,ME,ME,2050,2281498.01424
CES,wind-ofs_4,VA,VA,2026,4395352.275872
CES,wind-ofs_4,VA,VA,2029,6621696.060583
CES,wind-ofs_4,VA,VA,2035,13713991.838522
CES,wind-ofs_4,VA,VA,2038,13603146.523332
CES,wind-ofs_4,VA,VA,2041,13022093.972513
CES,wind-ofs_4,VA,VA,2044,13378728.950941
CES,wind-ofs_4,VA,VA,2047,13271169.413187
CES,wind-ofs_4,VA,VA,2050,13205790.780074
CES,wind-ofs_4,MD,VA,2047,9334592.510648
CES,wind-ofs_4,MD,MD,2032,4098165.33
CES,wind-ofs_4,MD,MD,2035,7149124.526273
CES,wind-ofs_4,MD,MD,2038,21811265.215572
CES,wind-ofs_4,MD,MD,2041,6888351.435839
CES,wind-ofs_4,MD,MD,2044,8032603.818853
CES,wind-ofs_4,MD,MD,2047,11948187.611257
CES,wind-ofs_4,MD,MD,2050,21106618.424017
CES,wind-ofs_4,MD,NJ,2035,14838302.387188
CES,wind-ofs_4,MD,NJ,2041,14746752.081844
CES,wind-ofs_4,MD,NJ,2044,13426338.000942
CES,wind-ofs_4,DE,DE,2029,2436817.246109
CES,wind-ofs_4,DE,DE,2032,2417322.70814
CES,wind-ofs_4,DE,DE,2035,2397828.170171
CES,wind-ofs_4,DE,DE,2038,2378333.632202
CES,wind-ofs_4,DE,DE,2041,2358839.094233
CES,wind-ofs_4,DE,DE,2044,2339344.556265
CES,wind-ofs_4,DE,DE,2047,2319850.018296
CES,wind-ofs_4,DE,DE,2050,2302792.297573
CES,wind-ofs_4,NJ,VA,2038,18958099.965093
CES,wind-ofs_4,NJ,VA,2041,20638643.042834
CES,wind-ofs_4,NJ,VA,2044,19148906.636411
CES,wind-ofs_4,NJ,VA,2050,16912725.12107
CES,wind-ofs_4,NJ,NJ,2032,13346366.88
CES,wind-ofs_4,NJ,NJ,2035,23060185.96596
CES,wind-ofs_4,NJ,NJ,2038,12682406.725659
CES,wind-ofs_4,NJ,NJ,2041,18328922.13667
CES,wind-ofs_4,NJ,NJ,2044,19502537.481685
CES,wind-ofs_4,NJ,NJ,2047,38335323.056688
CES,wind-ofs_4,NJ,NJ,2050,21106476.87421
CES,wind-ofs_4,NY,NY,2032,6494996.3326
CES,wind-ofs_4,NY,NY,2035,12270442.884499
CES,wind-ofs_4,NY,NY,2038,16092914.620939
CES,wind-ofs_4,NY,NY,2041,17360149.774354
CES,wind-ofs_4,NY,NY,2044,17217384.213555
CES,wind-ofs_4,NY,NY,2047,17087413.860971
CES,wind-ofs_4,NY,NY,2050,16942578.151608
CES,wind-ofs_4,MA,MA,2029,0.0
CES,wind-ofs_4,MA,MA,2032,478779.355495
CES,wind-ofs_4,MA,MA,2035,580457.692322
CES,wind-ofs_4,MA,MA,2038,575783.388905
CES,wind-ofs_4,MA,MA,2041,571109.085487
CES,wind-ofs_4,MA,MA,2044,566434.78207
CES,wind-ofs_4,MA,MA,2047,561760.478653
CES,wind-ofs_4,MA,MA,2050,557086.175235
CES,wind-ofs_4,CT,CT,2035,3935360.732912
CES,wind-ofs_4,CT,CT,2038,3903623.952808
CES,wind-ofs_4,CT,CT,2041,3871887.172704
CES,wind-ofs_4,CT,CT,2044,3840150.392599
CES,wind-ofs_4,CT,CT,2047,3808413.612495
CES,wind-ofs_4,CT,CT,2050,3776676.832391
CES,wind-ofs_4,RI,MA,2029,0.0
CES,wind-ofs_4,RI,MA,2041,1744759.28449
CES,wind-ofs_4,RI,RI,2032,1808954.098692
CES,wind-ofs_4,RI,RI,2035,1794482.465902
CES,wind-ofs_4,RI,RI,2038,1780010.833113
CES,wind-ofs_4,RI,RI,2044,1184429.705219
CES,wind-ofs_4,RI,RI,2047,1716242.459676
CES,wind-ofs_4,RI,RI,2050,1691212.11615
CES,wind-ofs_5,NY,NY,2026,7446.582
CES,wind-ofs_5,NY,NY,2029,6528702.643344
CES,wind-ofs_5,NY,NY,2032,6476472.545616
CES,wind-ofs_5,NY,NY,2035,6294766.539572
CES,wind-ofs_5,NY,NY,2038,4178584.46036
CES,wind-ofs_5,NY,NY,2041,6247115.356759
CES,wind-ofs_5,NY,NY,2044,6239585.015313
CES,wind-ofs_5,NY,NY,2047,6191633.776256
CES,wind-ofs_5,NY,NY,2050,6146243.820564
CES,wind-ofs_5,MA,MA,2026,4272645.309177
CES,wind-ofs_5,MA,MA,2029,4238464.146703
CES,wind-ofs_5,MA,MA,2032,10268922.552493
CES,wind-ofs_5,MA,MA,2035,22051173.237936
CES,wind-ofs_5,MA,MA,2038,21873555.367201
CES,wind-ofs_5,MA,MA,2041,21695937.496465
CES,wind-ofs_5,MA,MA,2044,21518319.62573
CES,wind-ofs_5,MA,MA,2047,21344974.400304
CES,wind-ofs_5,MA,MA,2050,21167356.529569
CES,wind-ofs_5,CT,CT,2032,3362034.103488
CES,wind-ofs_5,CT,CT,2035,1085166.671389
CES,wind-ofs_5,CT,CT,2038,3307953.950446
CES,wind-ofs_5,CT,CT,2041,3280913.873925
CES,wind-ofs_5,CT,CT,2044,3253873.797404
CES,wind-ofs_5,CT,CT,2047,3227957.187235
CES,wind-ofs_5,CT,CT,2050,3200917.110714
CES,wind-ofs_5,RI,MA,2029,1071713.915471
CES,wind-ofs_5,RI,MA,2032,1159321.087808
CES,wind-ofs_5,RI,MA,2035,2432022.894547
CES,wind-ofs_5,RI,MA,2038,2154589.968666
CES,wind-ofs_5,RI,RI,2026,83787.233329
CES,wind-ofs_5,RI,RI,2029,563168.885329
CES,wind-ofs_5,RI,RI,2032,821007.570968
CES,wind-ofs_5,RI,RI,2035,1096712.626283
CES,wind-ofs_5,RI,RI,2038,1345561.026389
CES,wind-ofs_5,RI,RI,2041,3448349.999858
CES,wind-ofs_5,RI,RI,2044,3401107.888793
CES,wind-ofs_5,RI,RI,2047,2304111.876191
CES,wind-ofs_5,RI,RI,2050,2649027.892021
CES,wind-ofs_5,ME,MA,2026,47774.772
CES,wind-ofs_5,ME,MA,2029,46734.044544
CES,wind-ofs_5,ME,ME,2032,47010.375648
CES,wind-ofs_5,ME,ME,2035,48325.140864
CES,wind-ofs_5,ME,ME,2038,47116.76112
CES,wind-ofs_5,ME,ME,2041,46237.02912
CES,wind-ofs_5,ME,ME,2044,45887.192064
CES,wind-ofs_5,ME,ME,2047,45090.92448
CES,wind-ofs_5,ME,ME,2050,44689.50288
CES,wind-ofs_7,CA,CA,2038,3127115.339578
CES,wind-ofs_7,CA,CA,2041,3721040.211266
CES,wind-ofs_7,CA,CA,2044,3751726.481756
CES,wind-ofs_7,CA,CA,2047,3752382.139026
CES,wind-ofs_7,CA,CA,2050,3708675.013696
CES,wind-ofs_8,CA,CA,2035,992105.830296
CES,wind-ofs_8,CA,CA,2038,1056803.112022
CES,wind-ofs_8,CA,CA,2041,1048280.50628
CES,wind-ofs_8,CA,CA,2044,1036165.930381
CES,wind-ofs_8,CA,CA,2047,1031547.781202
