i,v,r,t,Value
wind-ons_7,new3,p80,2026,425164.87008
wind-ons_7,new3,p80,2029,421708.24512
wind-ons_7,new3,p80,2032,418251.62016
wind-ons_7,new3,p80,2035,414794.9952
wind-ons_7,new3,p80,2038,411338.37024
wind-ons_7,new3,p80,2041,408313.8234
wind-ons_7,new3,p80,2044,404857.19844
wind-ons_7,new3,p80,2047,401832.6516
wind-ons_7,new3,p98,2020,528304.608
wind-ons_7,new3,p98,2023,524078.171136
wind-ons_7,new3,p98,2026,519851.734272
wind-ons_7,new3,p98,2029,515625.297408
wind-ons_7,new3,p98,2032,511398.860544
wind-ons_7,new3,p98,2035,507172.42368
wind-ons_7,new3,p98,2038,502945.986816
wind-ons_7,new3,p98,2041,499247.85456
wind-ons_7,new3,p98,2044,495021.417696
wind-ons_7,new3,p98,2047,491323.28544
wind-ons_7,new3,p112,2020,1162934.1396
wind-ons_7,new3,p112,2023,1153630.666483
wind-ons_7,new3,p112,2026,1144327.193366
wind-ons_7,new3,p112,2029,1135023.72025
wind-ons_7,new3,p112,2032,1125720.247133
wind-ons_7,new3,p112,2035,1116416.774016
wind-ons_7,new3,p112,2038,1107113.300899
wind-ons_7,new3,p112,2041,1098972.761922
wind-ons_7,new3,p112,2044,1089669.288805
wind-ons_7,new3,p112,2047,1081528.749828
wind-ons_7,new3,p129,2020,85042.08
wind-ons_7,new3,p129,2023,84361.74336
wind-ons_7,new3,p129,2026,83681.40672
wind-ons_7,new3,p129,2029,83001.07008
wind-ons_7,new3,p129,2032,82320.73344
wind-ons_7,new3,p129,2035,81640.3968
wind-ons_7,new3,p129,2038,80960.06016
wind-ons_7,new3,p129,2041,80364.7656
wind-ons_7,new3,p129,2044,79684.42896
wind-ons_7,new3,p129,2047,79089.1344
wind-ons_7,new6,p9,2023,323728.9884
wind-ons_7,new6,p9,2026,321139.156493
wind-ons_7,new6,p9,2029,318549.324586
wind-ons_7,new6,p9,2032,315959.492678
wind-ons_7,new6,p9,2035,313369.660771
wind-ons_7,new6,p9,2038,310779.828864
wind-ons_7,new6,p9,2041,308189.996957
wind-ons_7,new6,p9,2044,305923.894038
wind-ons_7,new6,p9,2047,303334.062131
wind-ons_7,new6,p9,2050,301067.959212
wind-ons_7,new6,p10,2023,567207.0
wind-ons_7,new6,p10,2026,562669.344
wind-ons_7,new6,p10,2029,558131.688
wind-ons_7,new6,p10,2032,553594.032
wind-ons_7,new6,p10,2035,549056.376
wind-ons_7,new6,p10,2038,544518.72
wind-ons_7,new6,p10,2041,539981.064
wind-ons_7,new6,p10,2044,536010.615
wind-ons_7,new6,p10,2047,531472.959
wind-ons_7,new6,p10,2050,527502.51
wind-ons_7,new6,p16,2023,558375.84
wind-ons_7,new6,p16,2026,553908.83328
wind-ons_7,new6,p16,2029,549441.82656
wind-ons_7,new6,p16,2032,544974.81984
wind-ons_7,new6,p16,2035,540507.81312
wind-ons_7,new6,p16,2038,536040.8064
wind-ons_7,new6,p16,2041,531573.79968
wind-ons_7,new6,p16,2044,527665.1688
wind-ons_7,new6,p16,2047,523198.16208
wind-ons_7,new6,p16,2050,519289.5312
wind-ons_7,new6,p33,2023,57255.429
wind-ons_7,new6,p33,2026,56797.385568
wind-ons_7,new6,p33,2029,56339.342136
wind-ons_7,new6,p33,2032,55881.298704
wind-ons_7,new6,p33,2035,55423.255272
wind-ons_7,new6,p33,2038,54965.21184
wind-ons_7,new6,p33,2041,54507.168408
wind-ons_7,new6,p33,2044,54106.380405
wind-ons_7,new6,p33,2047,53648.336973
wind-ons_7,new6,p33,2050,53247.54897
wind-ons_7,new6,p66,2023,1012843.6572
wind-ons_7,new6,p66,2026,1004740.907942
wind-ons_7,new6,p66,2029,996638.158685
wind-ons_7,new6,p66,2032,988535.409427
wind-ons_7,new6,p66,2035,980432.66017
wind-ons_7,new6,p66,2038,972329.910912
wind-ons_7,new6,p66,2041,964227.161654
wind-ons_7,new6,p66,2044,957137.256054
wind-ons_7,new6,p66,2047,949034.506796
wind-ons_7,new6,p66,2050,941944.601196
wind-ons_7,new6,p80,2023,519625.8873
wind-ons_7,new6,p80,2026,515468.880202
wind-ons_7,new6,p80,2029,511311.873103
wind-ons_7,new6,p80,2032,507154.866005
wind-ons_7,new6,p80,2035,502997.858906
wind-ons_7,new6,p80,2038,498840.851808
wind-ons_7,new6,p80,2041,494683.84471
wind-ons_7,new6,p80,2044,491046.463498
wind-ons_7,new6,p80,2047,486889.4564
wind-ons_7,new6,p80,2050,483252.075189
wind-ons_7,new6,p82,2023,1686303.504
wind-ons_7,new6,p82,2026,1672813.075968
wind-ons_7,new6,p82,2029,1659322.647936
wind-ons_7,new6,p82,2032,1645832.219904
wind-ons_7,new6,p82,2035,1632341.791872
wind-ons_7,new6,p82,2038,1618851.36384
wind-ons_7,new6,p82,2041,1605360.935808
wind-ons_7,new6,p82,2044,1593556.81128
wind-ons_7,new6,p82,2047,1580066.383248
wind-ons_7,new6,p82,2050,1568262.25872
wind-ons_7,new6,p114,2023,237674.304
wind-ons_7,new6,p114,2026,235772.909568
wind-ons_7,new6,p114,2029,233871.515136
wind-ons_7,new6,p114,2032,231970.120704
wind-ons_7,new6,p114,2035,230068.726272
wind-ons_7,new6,p114,2038,228167.33184
wind-ons_7,new6,p114,2041,226265.937408
wind-ons_7,new6,p114,2044,224602.21728
wind-ons_7,new6,p114,2047,222700.822848
wind-ons_7,new6,p114,2050,221037.10272
wind-ons_7,new9,p8,2026,586112.436
wind-ons_7,new9,p8,2029,581423.536512
wind-ons_7,new9,p8,2032,576734.637024
wind-ons_7,new9,p8,2035,572045.737536
wind-ons_7,new9,p8,2038,567356.838048
wind-ons_7,new9,p8,2041,562667.93856
wind-ons_7,new9,p8,2044,557979.039072
wind-ons_7,new9,p8,2047,553876.25202
wind-ons_7,new9,p8,2050,549187.352532
wind-ons_7,new9,p9,2026,618080.886
wind-ons_7,new9,p9,2029,613136.238912
wind-ons_7,new9,p9,2032,608191.591824
wind-ons_7,new9,p9,2035,603246.944736
wind-ons_7,new9,p9,2038,598302.297648
wind-ons_7,new9,p9,2041,593357.65056
wind-ons_7,new9,p9,2044,588413.003472
wind-ons_7,new9,p9,2047,584086.43727
wind-ons_7,new9,p9,2050,579141.790182
wind-ons_7,new9,p61,2026,3476020.5228
wind-ons_7,new9,p61,2029,3448212.358618
wind-ons_7,new9,p61,2032,3420404.194435
wind-ons_7,new9,p61,2035,3392596.030253
wind-ons_7,new9,p61,2038,3364787.86607
wind-ons_7,new9,p61,2041,3336979.701888
wind-ons_7,new9,p61,2044,3309171.537706
wind-ons_7,new9,p61,2047,3284839.394046
wind-ons_7,new9,p61,2050,3257031.229864
wind-ons_7,new9,p66,2026,170186.4516
wind-ons_7,new9,p66,2029,168824.959987
wind-ons_7,new9,p66,2032,167463.468374
wind-ons_7,new9,p66,2035,166101.976762
wind-ons_7,new9,p66,2038,164740.485149
wind-ons_7,new9,p66,2041,163378.993536
wind-ons_7,new9,p66,2044,162017.501923
wind-ons_7,new9,p66,2047,160826.196762
wind-ons_7,new9,p66,2050,159464.705149
wind-ons_7,new9,p98,2026,556483.851
wind-ons_7,new9,p98,2029,552031.980192
wind-ons_7,new9,p98,2032,547580.109384
wind-ons_7,new9,p98,2035,543128.238576
wind-ons_7,new9,p98,2038,538676.367768
wind-ons_7,new9,p98,2041,534224.49696
wind-ons_7,new9,p98,2044,529772.626152
wind-ons_7,new9,p98,2047,525877.239195
wind-ons_7,new9,p98,2050,521425.368387
wind-ons_7,new9,p115,2026,31590.72
wind-ons_7,new9,p115,2029,31337.99424
wind-ons_7,new9,p115,2032,31085.26848
wind-ons_7,new9,p115,2035,30832.54272
wind-ons_7,new9,p115,2038,30579.81696
wind-ons_7,new9,p115,2041,30327.0912
wind-ons_7,new9,p115,2044,30074.36544
wind-ons_7,new9,p115,2047,29853.2304
wind-ons_7,new9,p115,2050,29600.50464
wind-ons_7,new12,p2,2029,1335043.0962
wind-ons_7,new12,p2,2032,1324362.75143
wind-ons_7,new12,p2,2035,1313682.406661
wind-ons_7,new12,p2,2038,1303002.061891
wind-ons_7,new12,p2,2041,1292321.717122
wind-ons_7,new12,p2,2044,1281641.372352
wind-ons_7,new12,p2,2047,1270961.027582
wind-ons_7,new12,p2,2050,1261615.725909
wind-ons_7,new12,p5,2029,585125.5482
wind-ons_7,new12,p5,2032,580444.543814
wind-ons_7,new12,p5,2035,575763.539429
wind-ons_7,new12,p5,2038,571082.535043
wind-ons_7,new12,p5,2041,566401.530658
wind-ons_7,new12,p5,2044,561720.526272
wind-ons_7,new12,p5,2047,557039.521886
wind-ons_7,new12,p5,2050,552943.643049
wind-ons_7,new12,p7,2029,299742.687
wind-ons_7,new12,p7,2032,297344.745504
wind-ons_7,new12,p7,2035,294946.804008
wind-ons_7,new12,p7,2038,292548.862512
wind-ons_7,new12,p7,2041,290150.921016
wind-ons_7,new12,p7,2044,287752.97952
wind-ons_7,new12,p7,2047,285355.038024
wind-ons_7,new12,p7,2050,283256.839215
wind-ons_7,new12,p9,2029,1211011.203
wind-ons_7,new12,p9,2032,1201323.113376
wind-ons_7,new12,p9,2035,1191635.023752
wind-ons_7,new12,p9,2038,1181946.934128
wind-ons_7,new12,p9,2041,1172258.844504
wind-ons_7,new12,p9,2044,1162570.75488
wind-ons_7,new12,p9,2047,1152882.665256
wind-ons_7,new12,p9,2050,1144405.586835
wind-ons_7,new12,p11,2029,1469085.228
wind-ons_7,new12,p11,2032,1457332.546176
wind-ons_7,new12,p11,2035,1445579.864352
wind-ons_7,new12,p11,2038,1433827.182528
wind-ons_7,new12,p11,2041,1422074.500704
wind-ons_7,new12,p11,2044,1410321.81888
wind-ons_7,new12,p11,2047,1398569.137056
wind-ons_7,new12,p11,2050,1388285.54046
wind-ons_7,new12,p16,2029,405742.3344
wind-ons_7,new12,p16,2032,402496.395725
wind-ons_7,new12,p16,2035,399250.45705
wind-ons_7,new12,p16,2038,396004.518374
wind-ons_7,new12,p16,2041,392758.579699
wind-ons_7,new12,p16,2044,389512.641024
wind-ons_7,new12,p16,2047,386266.702349
wind-ons_7,new12,p16,2050,383426.506008
wind-ons_7,new12,p25,2029,362810.4
wind-ons_7,new12,p25,2032,359907.9168
wind-ons_7,new12,p25,2035,357005.4336
wind-ons_7,new12,p25,2038,354102.9504
wind-ons_7,new12,p25,2041,351200.4672
wind-ons_7,new12,p25,2044,348297.984
wind-ons_7,new12,p25,2047,345395.5008
wind-ons_7,new12,p25,2050,342855.828
wind-ons_7,new12,p26,2029,241593.528
wind-ons_7,new12,p26,2032,239660.779776
wind-ons_7,new12,p26,2035,237728.031552
wind-ons_7,new12,p26,2038,235795.283328
wind-ons_7,new12,p26,2041,233862.535104
wind-ons_7,new12,p26,2044,231929.78688
wind-ons_7,new12,p26,2047,229997.038656
wind-ons_7,new12,p26,2050,228305.88396
wind-ons_7,new12,p27,2029,907908.949104
wind-ons_7,new12,p27,2032,900645.677512
wind-ons_7,new12,p27,2035,893382.405919
wind-ons_7,new12,p27,2038,886119.134326
wind-ons_7,new12,p27,2041,878855.862733
wind-ons_7,new12,p27,2044,871592.59114
wind-ons_7,new12,p27,2047,864329.319547
wind-ons_7,new12,p27,2050,857973.956904
wind-ons_7,new12,p65,2029,12934030.481276
wind-ons_7,new12,p65,2032,12830558.237426
wind-ons_7,new12,p65,2035,12727085.993576
wind-ons_7,new12,p65,2038,12623613.749725
wind-ons_7,new12,p65,2041,12520141.505875
wind-ons_7,new12,p65,2044,12416669.262025
wind-ons_7,new12,p65,2047,12313197.018175
wind-ons_7,new12,p65,2050,12222658.804806
wind-ons_7,new12,p67,2029,670639.392
wind-ons_7,new12,p67,2032,665274.276864
wind-ons_7,new12,p67,2035,659909.161728
wind-ons_7,new12,p67,2038,654544.046592
wind-ons_7,new12,p67,2041,649178.931456
wind-ons_7,new12,p67,2044,643813.81632
wind-ons_7,new12,p67,2047,638448.701184
wind-ons_7,new12,p67,2050,633754.22544
wind-ons_7,new12,p72,2029,1637817.934364
wind-ons_7,new12,p72,2032,1624715.390889
wind-ons_7,new12,p72,2035,1611612.847414
wind-ons_7,new12,p72,2038,1598510.303939
wind-ons_7,new12,p72,2041,1585407.760464
wind-ons_7,new12,p72,2044,1572305.216989
wind-ons_7,new12,p72,2047,1559202.673514
wind-ons_7,new12,p72,2050,1547737.947974
wind-ons_7,new12,p80,2029,4162917.3777
wind-ons_7,new12,p80,2032,4129614.038678
wind-ons_7,new12,p80,2035,4096310.699657
wind-ons_7,new12,p80,2038,4063007.360635
wind-ons_7,new12,p80,2041,4029704.021614
wind-ons_7,new12,p80,2044,3996400.682592
wind-ons_7,new12,p80,2047,3963097.34357
wind-ons_7,new12,p80,2050,3933956.921926
wind-ons_7,new12,p83,2029,7098620.114636
wind-ons_7,new12,p83,2032,7041831.153719
wind-ons_7,new12,p83,2035,6985042.192802
wind-ons_7,new12,p83,2038,6928253.231885
wind-ons_7,new12,p83,2041,6871464.270968
wind-ons_7,new12,p83,2044,6814675.310051
wind-ons_7,new12,p83,2047,6757886.349134
wind-ons_7,new12,p83,2050,6708196.008331
wind-ons_7,new12,p85,2029,485838.81
wind-ons_7,new12,p85,2032,481952.09952
wind-ons_7,new12,p85,2035,478065.38904
wind-ons_7,new12,p85,2038,474178.67856
wind-ons_7,new12,p85,2041,470291.96808
wind-ons_7,new12,p85,2044,466405.2576
wind-ons_7,new12,p85,2047,462518.54712
wind-ons_7,new12,p85,2050,459117.67545
wind-ons_7,new12,p98,2029,1020248.298
wind-ons_7,new12,p98,2032,1012086.311616
wind-ons_7,new12,p98,2035,1003924.325232
wind-ons_7,new12,p98,2038,995762.338848
wind-ons_7,new12,p98,2041,987600.352464
wind-ons_7,new12,p98,2044,979438.36608
wind-ons_7,new12,p98,2047,971276.379696
wind-ons_7,new12,p98,2050,964134.64161
wind-ons_7,new12,p103,2029,455881.041
wind-ons_7,new12,p103,2032,452233.992672
wind-ons_7,new12,p103,2035,448586.944344
wind-ons_7,new12,p103,2038,444939.896016
wind-ons_7,new12,p103,2041,441292.847688
wind-ons_7,new12,p103,2044,437645.79936
wind-ons_7,new12,p103,2047,433998.751032
wind-ons_7,new12,p103,2050,430807.583745
wind-ons_7,new12,p105,2029,5600557.17
wind-ons_7,new12,p105,2032,5555752.71264
wind-ons_7,new12,p105,2035,5510948.25528
wind-ons_7,new12,p105,2038,5466143.79792
wind-ons_7,new12,p105,2041,5421339.34056
wind-ons_7,new12,p105,2044,5376534.8832
wind-ons_7,new12,p105,2047,5331730.42584
wind-ons_7,new12,p105,2050,5292526.52565
wind-ons_7,new12,p107,2029,699688.2
wind-ons_7,new12,p107,2032,694090.6944
wind-ons_7,new12,p107,2035,688493.1888
wind-ons_7,new12,p107,2038,682895.6832
wind-ons_7,new12,p107,2041,677298.1776
wind-ons_7,new12,p107,2044,671700.672
wind-ons_7,new12,p107,2047,666103.1664
wind-ons_7,new12,p107,2050,661205.349
wind-ons_7,new12,p108,2029,730931.4
wind-ons_7,new12,p108,2032,725083.9488
wind-ons_7,new12,p108,2035,719236.4976
wind-ons_7,new12,p108,2038,713389.0464
wind-ons_7,new12,p108,2041,707541.5952
wind-ons_7,new12,p108,2044,701694.144
wind-ons_7,new12,p108,2047,695846.6928
wind-ons_7,new12,p108,2050,690730.173
wind-ons_7,new12,p112,2029,2780366.4
wind-ons_7,new12,p112,2032,2758123.4688
wind-ons_7,new12,p112,2035,2735880.5376
wind-ons_7,new12,p112,2038,2713637.6064
wind-ons_7,new12,p112,2041,2691394.6752
wind-ons_7,new12,p112,2044,2669151.744
wind-ons_7,new12,p112,2047,2646908.8128
wind-ons_7,new12,p112,2050,2627446.248
wind-ons_7,new12,p115,2029,64584.84
wind-ons_7,new12,p115,2032,64068.16128
wind-ons_7,new12,p115,2035,63551.48256
wind-ons_7,new12,p115,2038,63034.80384
wind-ons_7,new12,p115,2041,62518.12512
wind-ons_7,new12,p115,2044,62001.4464
wind-ons_7,new12,p115,2047,61484.76768
wind-ons_7,new12,p115,2050,61032.6738
wind-ons_7,new15,p1,2032,360372.720588
wind-ons_7,new15,p1,2035,357489.738823
wind-ons_7,new15,p1,2038,354606.757058
wind-ons_7,new15,p1,2041,351723.775294
wind-ons_7,new15,p1,2044,348840.793529
wind-ons_7,new15,p1,2047,345957.811764
wind-ons_7,new15,p1,2050,343074.83
wind-ons_7,new15,p5,2032,436121.4984
wind-ons_7,new15,p5,2035,432632.526413
wind-ons_7,new15,p5,2038,429143.554426
wind-ons_7,new15,p5,2041,425654.582438
wind-ons_7,new15,p5,2044,422165.610451
wind-ons_7,new15,p5,2047,418676.638464
wind-ons_7,new15,p5,2050,415187.666477
wind-ons_7,new15,p7,2032,33597.882
wind-ons_7,new15,p7,2035,33329.098944
wind-ons_7,new15,p7,2038,33060.315888
wind-ons_7,new15,p7,2041,32791.532832
wind-ons_7,new15,p7,2044,32522.749776
wind-ons_7,new15,p7,2047,32253.96672
wind-ons_7,new15,p7,2050,31985.183664
wind-ons_7,new15,p9,2032,56784.87
wind-ons_7,new15,p9,2035,56330.59104
wind-ons_7,new15,p9,2038,55876.31208
wind-ons_7,new15,p9,2041,55422.03312
wind-ons_7,new15,p9,2044,54967.75416
wind-ons_7,new15,p9,2047,54513.4752
wind-ons_7,new15,p9,2050,54059.19624
wind-ons_7,new15,p10,2032,139588.9824
wind-ons_7,new15,p10,2035,138472.270541
wind-ons_7,new15,p10,2038,137355.558682
wind-ons_7,new15,p10,2041,136238.846822
wind-ons_7,new15,p10,2044,135122.134963
wind-ons_7,new15,p10,2047,134005.423104
wind-ons_7,new15,p10,2050,132888.711245
wind-ons_7,new15,p93,2032,1655025.048
wind-ons_7,new15,p93,2035,1641784.847616
wind-ons_7,new15,p93,2038,1628544.647232
wind-ons_7,new15,p93,2041,1615304.446848
wind-ons_7,new15,p93,2044,1602064.246464
wind-ons_7,new15,p93,2047,1588824.04608
wind-ons_7,new15,p93,2050,1575583.845696
wind-ons_7,new18,p1,2035,752188.130307
wind-ons_7,new18,p1,2038,746170.625264
wind-ons_7,new18,p1,2041,740153.120222
wind-ons_7,new18,p1,2044,734135.61518
wind-ons_7,new18,p1,2047,728118.110137
wind-ons_7,new18,p1,2050,722100.605095
wind-ons_7,new18,p9,2035,59486.1084
wind-ons_7,new18,p9,2038,59010.219533
wind-ons_7,new18,p9,2041,58534.330666
wind-ons_7,new18,p9,2044,58058.441798
wind-ons_7,new18,p9,2047,57582.552931
wind-ons_7,new18,p9,2050,57106.664064
wind-ons_7,new18,p10,2035,99144.9495
wind-ons_7,new18,p10,2038,98351.789904
wind-ons_7,new18,p10,2041,97558.630308
wind-ons_7,new18,p10,2044,96765.470712
wind-ons_7,new18,p10,2047,95972.311116
wind-ons_7,new18,p10,2050,95179.15152
wind-ons_7,new18,p42,2035,5880.764589
wind-ons_7,new18,p42,2038,5833.718472
wind-ons_7,new18,p42,2041,5786.672356
wind-ons_7,new18,p42,2044,5739.626239
wind-ons_7,new18,p42,2047,5692.580122
wind-ons_7,new18,p42,2050,5645.534005
wind-ons_7,new18,p93,2035,1704466.8
wind-ons_7,new18,p93,2038,1690831.0656
wind-ons_7,new18,p93,2041,1677195.3312
wind-ons_7,new18,p93,2044,1663559.5968
wind-ons_7,new18,p93,2047,1649923.8624
wind-ons_7,new18,p93,2050,1636288.128
wind-ons_7,new18,p100,2035,188776.98
wind-ons_7,new18,p100,2038,187266.76416
wind-ons_7,new18,p100,2041,185756.54832
wind-ons_7,new18,p100,2044,184246.33248
wind-ons_7,new18,p100,2047,182736.11664
wind-ons_7,new18,p100,2050,181225.9008
wind-ons_7,new18,p108,2035,1611353.976
wind-ons_7,new18,p108,2038,1598463.144192
wind-ons_7,new18,p108,2041,1585572.312384
wind-ons_7,new18,p108,2044,1572681.480576
wind-ons_7,new18,p108,2047,1559790.648768
wind-ons_7,new18,p108,2050,1546899.81696
wind-ons_7,new18,p111,2035,25978.6224
wind-ons_7,new18,p111,2038,25770.793421
wind-ons_7,new18,p111,2041,25562.964442
wind-ons_7,new18,p111,2044,25355.135462
wind-ons_7,new18,p111,2047,25147.306483
wind-ons_7,new18,p111,2050,24939.477504
wind-ons_7,new21,p1,2038,1166287.60296
wind-ons_7,new21,p1,2041,1156957.302137
wind-ons_7,new21,p1,2044,1147627.001313
wind-ons_7,new21,p1,2047,1138296.700489
wind-ons_7,new21,p1,2050,1128966.399666
wind-ons_7,new21,p2,2038,562235.9742
wind-ons_7,new21,p2,2041,557738.086406
wind-ons_7,new21,p2,2044,553240.198613
wind-ons_7,new21,p2,2047,548742.310819
wind-ons_7,new21,p2,2050,544244.423026
wind-ons_7,new21,p21,2038,517751.1954
wind-ons_7,new21,p21,2041,513609.185837
wind-ons_7,new21,p21,2044,509467.176274
wind-ons_7,new21,p21,2047,505325.16671
wind-ons_7,new21,p21,2050,501183.157147
wind-ons_7,new21,p33,2038,1099322.496
wind-ons_7,new21,p33,2041,1090527.916032
wind-ons_7,new21,p33,2044,1081733.336064
wind-ons_7,new21,p33,2047,1072938.756096
wind-ons_7,new21,p33,2050,1064144.176128
wind-ons_7,new21,p37,2038,44546.1744
wind-ons_7,new21,p37,2041,44189.805005
wind-ons_7,new21,p37,2044,43833.43561
wind-ons_7,new21,p37,2047,43477.066214
wind-ons_7,new21,p37,2050,43120.696819
wind-ons_7,new21,p81,2038,37997.8059
wind-ons_7,new21,p81,2041,37693.823453
wind-ons_7,new21,p81,2044,37389.841006
wind-ons_7,new21,p81,2047,37085.858558
wind-ons_7,new21,p81,2050,36781.876111
wind-ons_7,new21,p83,2038,681010.91274
wind-ons_7,new21,p83,2041,675562.825438
wind-ons_7,new21,p83,2044,670114.738136
wind-ons_7,new21,p83,2047,664666.650834
wind-ons_7,new21,p83,2050,659218.563532
wind-ons_7,new21,p86,2038,466084.476
wind-ons_7,new21,p86,2041,462355.800192
wind-ons_7,new21,p86,2044,458627.124384
wind-ons_7,new21,p86,2047,454898.448576
wind-ons_7,new21,p86,2050,451169.772768
wind-ons_7,new21,p98,2038,9789725.58283
wind-ons_7,new21,p98,2041,9711407.778167
wind-ons_7,new21,p98,2044,9633089.973504
wind-ons_7,new21,p98,2047,9554772.168842
wind-ons_7,new21,p98,2050,9476454.364179
wind-ons_7,new21,p99,2038,3214136.862
wind-ons_7,new21,p99,2041,3188423.767104
wind-ons_7,new21,p99,2044,3162710.672208
wind-ons_7,new21,p99,2047,3136997.577312
wind-ons_7,new21,p99,2050,3111284.482416
wind-ons_7,new21,p100,2038,454208.688
wind-ons_7,new21,p100,2041,450575.018496
wind-ons_7,new21,p100,2044,446941.348992
wind-ons_7,new21,p100,2047,443307.679488
wind-ons_7,new21,p100,2050,439674.009984
wind-ons_7,new21,p103,2038,19462435.712137
wind-ons_7,new21,p103,2041,19306736.22644
wind-ons_7,new21,p103,2044,19151036.740743
wind-ons_7,new21,p103,2047,18995337.255046
wind-ons_7,new21,p103,2050,18839637.769349
wind-ons_7,new21,p108,2038,775596.075369
wind-ons_7,new21,p108,2041,769391.306766
wind-ons_7,new21,p108,2044,763186.538163
wind-ons_7,new21,p108,2047,756981.76956
wind-ons_7,new21,p108,2050,750777.000957
wind-ons_7,new21,p127,2038,341267.28285
wind-ons_7,new21,p127,2041,338537.144587
wind-ons_7,new21,p127,2044,335807.006324
wind-ons_7,new21,p127,2047,333076.868062
wind-ons_7,new21,p127,2050,330346.729799
wind-ons_7,new24,p2,2041,2204058.7209
wind-ons_7,new24,p2,2044,2186426.251133
wind-ons_7,new24,p2,2047,2168793.781366
wind-ons_7,new24,p2,2050,2151161.311599
wind-ons_7,new24,p5,2041,1211783.5863
wind-ons_7,new24,p5,2044,1202089.31761
wind-ons_7,new24,p5,2047,1192395.048919
wind-ons_7,new24,p5,2050,1182700.780229
wind-ons_7,new24,p10,2041,97195.68
wind-ons_7,new24,p10,2044,96418.11456
wind-ons_7,new24,p10,2047,95640.54912
wind-ons_7,new24,p10,2050,94862.98368
wind-ons_7,new24,p15,2041,188368.0947
wind-ons_7,new24,p15,2044,186861.149942
wind-ons_7,new24,p15,2047,185354.205185
wind-ons_7,new24,p15,2050,183847.260427
wind-ons_7,new24,p20,2041,514522.53
wind-ons_7,new24,p20,2044,510406.34976
wind-ons_7,new24,p20,2047,506290.16952
wind-ons_7,new24,p20,2050,502173.98928
wind-ons_7,new24,p21,2041,178317.486585
wind-ons_7,new24,p21,2044,176890.946692
wind-ons_7,new24,p21,2047,175464.4068
wind-ons_7,new24,p21,2050,174037.866907
wind-ons_7,new24,p31,2041,361968.9
wind-ons_7,new24,p31,2044,359073.1488
wind-ons_7,new24,p31,2047,356177.3976
wind-ons_7,new24,p31,2050,353281.6464
wind-ons_7,new24,p33,2041,88866.9225
wind-ons_7,new24,p33,2044,88155.98712
wind-ons_7,new24,p33,2047,87445.05174
wind-ons_7,new24,p33,2050,86734.11636
wind-ons_7,new24,p37,2041,559127.268
wind-ons_7,new24,p37,2044,554654.249856
wind-ons_7,new24,p37,2047,550181.231712
wind-ons_7,new24,p37,2050,545708.213568
wind-ons_7,new24,p43,2041,86140.575
wind-ons_7,new24,p43,2044,85451.4504
wind-ons_7,new24,p43,2047,84762.3258
wind-ons_7,new24,p43,2050,84073.2012
wind-ons_7,new24,p80,2041,5413287.675
wind-ons_7,new24,p80,2044,5369981.3736
wind-ons_7,new24,p80,2047,5326675.0722
wind-ons_7,new24,p80,2050,5283368.7708
wind-ons_7,new24,p81,2041,271529.928
wind-ons_7,new24,p81,2044,269357.688576
wind-ons_7,new24,p81,2047,267185.449152
wind-ons_7,new24,p81,2050,265013.209728
wind-ons_7,new24,p96,2041,458224.56
wind-ons_7,new24,p96,2044,454558.76352
wind-ons_7,new24,p96,2047,450892.96704
wind-ons_7,new24,p96,2050,447227.17056
