RPSCat,i,st,ast,t,Value
CES,wind-ofs_4,VA,VA,2041,13223903.036633
CES,wind-ofs_4,VA,VA,2044,13106324.623219
CES,wind-ofs_4,VA,VA,2047,12988200.840351
CES,wind-ofs_4,VA,VA,2050,12926150.199087
CES,wind-ofs_4,MD,MD,2035,4390855.078903
CES,wind-ofs_4,MD,MD,2038,4554178.981645
CES,wind-ofs_4,MD,MD,2041,21169437.907926
CES,wind-ofs_4,MD,MD,2044,20997067.838236
CES,wind-ofs_4,MD,MD,2047,20824697.768545
CES,wind-ofs_4,MD,MD,2050,20652327.698854
CES,wind-ofs_4,MD,NJ,2032,4010083.005
CES,wind-ofs_4,MD,NJ,2035,17123322.968405
CES,wind-ofs_4,MD,NJ,2038,16787628.995972
CES,wind-ofs_4,DE,DE,2029,1578091.62892
CES,wind-ofs_4,DE,DE,2032,1599049.601075
CES,wind-ofs_4,DE,DE,2035,2794945.129153
CES,wind-ofs_4,DE,DE,2038,2772221.998021
CES,wind-ofs_4,DE,DE,2041,2749498.86689
CES,wind-ofs_4,DE,DE,2044,2726775.735759
CES,wind-ofs_4,DE,DE,2047,2704052.604627
CES,wind-ofs_4,DE,DE,2050,2684169.864888
CES,wind-ofs_4,NJ,VA,2032,13000302.978
CES,wind-ofs_4,NJ,VA,2035,18964355.288049
CES,wind-ofs_4,NJ,VA,2038,19549796.808374
CES,wind-ofs_4,NJ,VA,2041,17458112.547076
CES,wind-ofs_4,NJ,VA,2044,15510039.637908
CES,wind-ofs_4,NJ,VA,2050,14258777.062044
CES,wind-ofs_4,NJ,NJ,2035,3496849.472127
CES,wind-ofs_4,NJ,NJ,2038,11269954.89433
CES,wind-ofs_4,NJ,NJ,2041,20499464.889356
CES,wind-ofs_4,NJ,NJ,2044,22139610.312732
CES,wind-ofs_4,NJ,NJ,2047,37341722.464848
CES,wind-ofs_4,NJ,NJ,2050,22775017.917012
CES,wind-ofs_4,NY,NY,2032,6714767.369233
CES,wind-ofs_4,NY,NY,2035,13865195.169658
CES,wind-ofs_4,NY,NY,2038,17017984.938103
CES,wind-ofs_4,NY,NY,2041,17824389.127606
CES,wind-ofs_4,NY,NY,2044,17691963.42255
CES,wind-ofs_4,NY,NY,2047,17546504.93996
CES,wind-ofs_4,NY,NY,2050,17401046.45737
CES,wind-ofs_4,MA,MA,2032,2058860.25585
CES,wind-ofs_4,MA,MA,2035,2042389.373803
CES,wind-ofs_4,MA,MA,2038,2025918.491756
CES,wind-ofs_4,MA,MA,2041,2009447.60971
CES,wind-ofs_4,MA,MA,2044,1992976.727663
CES,wind-ofs_4,MA,MA,2047,1976505.845616
CES,wind-ofs_4,MA,MA,2050,1960034.963569
CES,wind-ofs_4,CT,MA,2029,-0.0
CES,wind-ofs_4,CT,CT,2032,1571451.31639
CES,wind-ofs_4,CT,CT,2035,4991601.965143
CES,wind-ofs_4,CT,CT,2038,6158738.990592
CES,wind-ofs_4,CT,CT,2041,6108667.941888
CES,wind-ofs_4,CT,CT,2044,6058596.893184
CES,wind-ofs_4,CT,CT,2047,6008525.84448
CES,wind-ofs_4,CT,CT,2050,5958454.795776
CES,wind-ofs_4,RI,MA,2032,2504204.077763
CES,wind-ofs_4,RI,MA,2038,2702018.774777
CES,wind-ofs_4,RI,RI,2026,108364.14144
CES,wind-ofs_4,RI,RI,2029,1633520.73216
CES,wind-ofs_4,RI,RI,2032,504987.048542
CES,wind-ofs_4,RI,RI,2035,2987683.601466
CES,wind-ofs_4,RI,RI,2038,276516.317161
CES,wind-ofs_4,RI,RI,2041,2393491.798706
CES,wind-ofs_4,RI,RI,2044,2702577.58967
CES,wind-ofs_4,RI,RI,2047,1777205.090028
CES,wind-ofs_4,RI,RI,2050,2611895.412179
CES,wind-ofs_4,ME,MA,2026,-0.0
CES,wind-ofs_5,NY,NY,2026,7756.506
CES,wind-ofs_5,NY,NY,2029,6800845.799952
CES,wind-ofs_5,NY,NY,2032,6746438.537136
CES,wind-ofs_5,NY,NY,2035,6592923.952839
CES,wind-ofs_5,NY,NY,2038,4909408.149705
CES,wind-ofs_5,NY,NY,2041,6520148.529544
CES,wind-ofs_5,NY,NY,2044,6482330.589111
CES,wind-ofs_5,NY,NY,2047,6439994.031894
CES,wind-ofs_5,NY,NY,2050,6385084.746329
CES,wind-ofs_5,NH,MA,2029,-0.0
CES,wind-ofs_5,MA,MA,2026,3854524.050602
CES,wind-ofs_5,MA,MA,2029,3823687.858197
CES,wind-ofs_5,MA,MA,2032,8294998.103932
CES,wind-ofs_5,MA,MA,2035,19862573.584022
CES,wind-ofs_5,MA,MA,2038,19702644.78936
CES,wind-ofs_5,MA,MA,2041,19542715.994698
CES,wind-ofs_5,MA,MA,2044,19382787.200036
CES,wind-ofs_5,MA,MA,2047,19226712.929425
CES,wind-ofs_5,MA,MA,2050,19066784.134763
CES,wind-ofs_5,CT,MA,2029,1144755.445248
CES,wind-ofs_5,CT,CT,2038,1117059.748992
CES,wind-ofs_5,CT,CT,2041,1107827.85024
CES,wind-ofs_5,CT,CT,2044,1098595.951488
CES,wind-ofs_5,CT,CT,2047,1090518.04008
CES,wind-ofs_5,CT,CT,2050,1081286.141328
CES,wind-ofs_5,RI,MA,2035,2196627.757231
CES,wind-ofs_5,RI,RI,2029,-0.0
CES,wind-ofs_5,RI,RI,2032,2462727.911484
CES,wind-ofs_5,RI,RI,2035,237963.805755
CES,wind-ofs_5,RI,RI,2038,2426262.255851
CES,wind-ofs_5,RI,RI,2041,2286704.686393
CES,wind-ofs_5,RI,RI,2044,1222071.081793
CES,wind-ofs_5,RI,RI,2047,2184247.339409
CES,wind-ofs_5,RI,RI,2050,720867.762924
CES,wind-ofs_5,ME,MA,2026,-0.0
CES,wind-ofs_5,ME,ME,2050,-0.0
CES,wind-ofs_7,CA,CA,2038,2201647.247626
CES,wind-ofs_7,CA,CA,2041,2579729.460802
CES,wind-ofs_7,CA,CA,2044,2585493.681919
CES,wind-ofs_7,CA,CA,2047,2596241.940736
CES,wind-ofs_7,CA,CA,2050,2645497.46393
CES,wind-ofs_8,WA,WA,2035,0.0
CES,wind-ofs_8,OR,OR,2029,0.0
CES,wind-ofs_8,CA,CA,2035,982991.454648
CES,wind-ofs_8,CA,CA,2038,1055910.764052
CES,wind-ofs_8,CA,CA,2041,1047395.354665
CES,wind-ofs_8,CA,CA,2044,1039195.014217
CES,wind-ofs_8,CA,CA,2047,1030677.022297
CES,wind-ofs_8,CA,CA,2050,1022159.030377
CES,wind-ofs_8,TX,TX,2050,-0.0
CES,wind-ofs_8,NC,NC,2041,0.0
CES,wind-ofs_8,NC,NC,2047,-0.0
CES,wind-ofs_8,NC,NC,2050,0.0
CES,wind-ofs_8,NY,NY,2026,-0.0
CES,wind-ofs_8,ME,ME,2026,0.0
CES,wind-ofs_8,ME,ME,2029,-0.0
CES,wind-ofs_9,WA,WA,2029,-0.0
CES,wind-ofs_9,WA,WA,2041,-0.0
CES,wind-ofs_9,OR,OR,2029,-0.0
CES,wind-ofs_9,CA,CA,2035,4949570.017465
CES,wind-ofs_9,CA,CA,2038,7723979.974811
CES,wind-ofs_9,CA,CA,2041,7981610.936234
CES,wind-ofs_9,CA,CA,2044,7924221.278481
CES,wind-ofs_9,CA,CA,2047,7859452.165254
CES,wind-ofs_9,CA,CA,2050,7794683.052027
CES,wind-ofs_9,NC,NC,2041,0.0
CES,wind-ofs_9,NC,NC,2047,0.0
CES,wind-ofs_9,NC,NC,2050,0.0
CES,wind-ofs_9,MD,VA,2050,3309346.497943
CES,wind-ofs_9,MD,DE,2035,3756864.563366
CES,wind-ofs_9,MD,DE,2038,4358727.063312
CES,wind-ofs_9,MD,NJ,2035,5672833.814713
CES,wind-ofs_9,MD,NJ,2038,4995533.727742
CES,wind-ofs_9,MD,NJ,2041,9278823.20403
CES,wind-ofs_9,MD,NJ,2044,9203385.617005
CES,wind-ofs_9,MD,NJ,2047,9127948.02998
CES,wind-ofs_9,MD,NJ,2050,5743163.945013
CES,wind-ofs_9,NY,NY,2041,-0.0
CES,wind-ofs_9,MA,MA,2029,0.0
CES,wind-ofs_9,ME,ME,2038,4606074.833026
CES,wind-ofs_9,ME,ME,2041,7285128.951716
CES,wind-ofs_9,ME,ME,2044,8020253.535483
CES,wind-ofs_9,ME,ME,2047,7878988.350385
CES,wind-ofs_9,ME,ME,2050,7932813.553356
CES,wind-ofs_10,OR,OR,2029,-0.0
CES,wind-ofs_10,OR,OR,2035,0.0
CES,wind-ofs_10,OR,OR,2038,-0.0
CES,wind-ofs_10,CA,CA,2035,6036625.451942
CES,wind-ofs_10,CA,CA,2038,15442475.180627
CES,wind-ofs_10,CA,CA,2041,15998202.173764
CES,wind-ofs_10,CA,CA,2044,15871180.016811
CES,wind-ofs_10,CA,CA,2047,15741652.644749
CES,wind-ofs_10,CA,CA,2050,15612125.272688
CES,wind-ofs_10,NY,NY,2047,-0.0
CES,wind-ofs_10,NH,MA,2029,0.0
CES,wind-ofs_10,MA,MA,2029,-0.0
CES,wind-ofs_10,MA,MA,2047,-0.0
CES,wind-ofs_10,MA,MA,2050,0.0
CES,wind-ofs_10,CT,MA,2029,-0.0
CES,wind-ofs_10,RI,MA,2029,0.0
CES,wind-ofs_10,RI,RI,2038,0.0
CES,wind-ofs_10,ME,MA,2029,-0.0
CES,wind-ofs_10,ME,ME,2050,0.0
CES,wind-ons_1,WA,WA,2035,-0.0
CES,wind-ons_1,CA,CA,2026,198031.9563
CES,wind-ons_1,CA,CA,2029,189313.0167
CES,wind-ons_1,CA,CA,2032,46120.1622
CES,wind-ons_1,CA,CA,2035,12475.2
CES,wind-ons_1,CA,CA,2038,5924.0385
CES,wind-ons_1,MT,CA,2047,-0.0
CES,wind-ons_2,CA,CA,2026,490118.57625
CES,wind-ons_2,CA,CA,2029,494929.508251
CES,wind-ons_2,CA,CA,2032,361420.44009
CES,wind-ons_2,CA,CA,2035,280069.538729
CES,wind-ons_2,CA,CA,2038,179658.993595
CES,wind-ons_2,CA,CA,2041,743632.499425
CES,wind-ons_2,CA,CA,2044,752579.631136
CES,wind-ons_2,CA,CA,2047,746560.80674
CES,wind-ons_2,CA,CA,2050,740471.408777
CES,wind-ons_2,NV,NV,2038,0.0
CES,wind-ons_2,NV,NV,2047,-0.0
CES,wind-ons_2,NV,NV,2050,0.0
CES,wind-ons_2,TX,TX,2026,1633881.490099
CES,wind-ons_2,TX,TX,2029,1540741.828597
CES,wind-ons_2,TX,TX,2032,1367752.656977
CES,wind-ons_2,TX,TX,2035,1592345.127168
CES,wind-ons_2,TX,TX,2038,1513255.913702
CES,wind-ons_2,TX,TX,2041,1460779.478145
CES,wind-ons_2,TX,TX,2044,1405925.908492
CES,wind-ons_2,TX,TX,2047,1372211.951882
CES,wind-ons_2,NH,NH,2035,0.0
CES,wind-ons_2,NH,NH,2038,0.0
CES,wind-ons_2,NH,NH,2041,0.0
CES,wind-ons_2,NH,NH,2044,0.0
CES,wind-ons_2,NH,NH,2047,0.0
CES,wind-ons_3,WA,WA,2041,0.0
CES,wind-ons_3,OR,OR,2026,63663.306
CES,wind-ons_3,OR,OR,2029,63663.306
CES,wind-ons_3,OR,OR,2032,63663.306
CES,wind-ons_3,OR,OR,2035,103960.197
CES,wind-ons_3,OR,OR,2038,103128.515424
CES,wind-ons_3,OR,OR,2041,102296.833848
CES,wind-ons_3,OR,OR,2044,101465.152272
CES,wind-ons_3,OR,OR,2047,100633.470696
CES,wind-ons_3,OR,OR,2050,99801.78912
CES,wind-ons_3,CA,CA,2026,261847.527024
CES,wind-ons_3,CA,CA,2029,260910.696425
CES,wind-ons_3,CA,CA,2032,177178.550777
CES,wind-ons_3,CA,CA,2038,346430.838432
CES,wind-ons_3,CA,CA,2041,348483.091651
CES,wind-ons_3,CA,CA,2044,345752.38887
CES,wind-ons_3,CA,CA,2047,342990.437694
CES,wind-ons_3,CA,CA,2050,340176.998316
CES,wind-ons_3,VA,VA,2041,-0.0
CES,wind-ons_3,PA,PA,2026,12086.064
CES,wind-ons_3,PA,PA,2029,12086.064
CES,wind-ons_3,NH,NH,2050,0.0
CES,wind-ons_4,WA,WA,2026,73237.56
CES,wind-ons_4,WA,WA,2029,73237.56
CES,wind-ons_4,WA,WA,2032,73237.56
CES,wind-ons_4,WA,WA,2035,73237.56
CES,wind-ons_4,WA,WA,2038,73237.56
CES,wind-ons_4,WA,WA,2044,120481.284
CES,wind-ons_4,WA,WA,2047,119517.433728
CES,wind-ons_4,WA,WA,2050,118553.583456
CES,wind-ons_4,OR,WA,2026,8574.405
CES,wind-ons_4,OR,OR,2029,8574.405
CES,wind-ons_4,OR,OR,2032,3382959.277109
CES,wind-ons_4,OR,OR,2035,5506955.483325
CES,wind-ons_4,OR,OR,2038,5462752.474067
CES,wind-ons_4,OR,OR,2041,5424040.109809
CES,wind-ons_4,OR,OR,2044,5344638.623369
CES,wind-ons_4,OR,OR,2047,5287197.41408
CES,wind-ons_4,OR,OR,2050,5276413.130408
CES,wind-ons_4,CA,CA,2026,228450.14087
CES,wind-ons_4,CA,CA,2029,7020809.252261
CES,wind-ons_4,CA,CA,2032,7021100.293363
CES,wind-ons_4,CA,CA,2035,6967105.378733
CES,wind-ons_4,CA,CA,2038,6910507.689797
CES,wind-ons_4,CA,CA,2041,6851222.097401
CES,wind-ons_4,CA,CA,2044,9919486.89418
CES,wind-ons_4,CA,CA,2047,12996417.849048
CES,wind-ons_4,CA,CA,2050,12914724.230142
CES,wind-ons_4,NV,NV,2026,316479.82635
CES,wind-ons_4,NV,NV,2029,313746.2667
CES,wind-ons_4,NV,NV,2032,311264.91675
CES,wind-ons_4,NV,NV,2035,308657.46195
CES,wind-ons_4,NV,NV,2038,306375.939
CES,wind-ons_4,NV,NV,2041,303768.4842
CES,wind-ons_4,NV,NV,2044,914762.084299
CES,wind-ons_4,NV,NV,2047,6570163.377494
CES,wind-ons_4,NV,NV,2050,7207584.179937
CES,wind-ons_4,ID,WA,2035,0.0
CES,wind-ons_4,AZ,AZ,2026,211651.842814
CES,wind-ons_4,AZ,AZ,2029,208208.237746
CES,wind-ons_4,AZ,AZ,2032,208164.273828
CES,wind-ons_4,AZ,AZ,2035,206420.489335
CES,wind-ons_4,AZ,AZ,2038,204814.15788
CES,wind-ons_4,AZ,AZ,2041,202645.152931
CES,wind-ons_4,AZ,AZ,2044,201556.60275
CES,wind-ons_4,AZ,AZ,2047,0.0
CES,wind-ons_4,TX,TX,2038,-0.0
CES,wind-ons_4,TX,TX,2044,-0.0
CES,wind-ons_4,TX,TX,2050,0.0
CES,wind-ons_4,LA,LA,2047,0.0
CES,wind-ons_4,NC,NC,2041,-0.0
CES,wind-ons_4,NC,NC,2047,-0.0
CES,wind-ons_4,VA,VA,2041,0.0
CES,wind-ons_4,VA,VA,2047,0.0
CES,wind-ons_4,VA,VA,2050,415374.642
CES,wind-ons_4,NY,NY,2026,66026.142
CES,wind-ons_4,NY,NY,2029,66026.142
CES,wind-ons_4,NY,NY,2032,66026.142
CES,wind-ons_4,NY,NY,2035,66026.142
CES,wind-ons_4,NY,NY,2038,108178.434
CES,wind-ons_4,NY,NY,2041,107313.006528
CES,wind-ons_4,NY,NY,2044,106447.579056
CES,wind-ons_4,NY,NY,2047,105582.151584
CES,wind-ons_4,NY,NY,2050,104716.724112
CES,wind-ons_4,VT,MA,2038,-0.0
CES,wind-ons_4,ME,ME,2050,0.0
CES,wind-ons_5,WA,WA,2026,1206803.0748
CES,wind-ons_5,WA,WA,2029,1203962.894688
CES,wind-ons_5,WA,WA,2032,4308870.184211
CES,wind-ons_5,WA,WA,2035,5777741.810747
CES,wind-ons_5,WA,WA,2038,5986505.028586
CES,wind-ons_5,WA,WA,2041,6233775.547253
CES,wind-ons_5,WA,WA,2044,6186329.852938
CES,wind-ons_5,WA,WA,2047,7336220.353783
CES,wind-ons_5,WA,WA,2050,10664880.385008
CES,wind-ons_5,OR,OR,2026,425466.8838
CES,wind-ons_5,OR,OR,2029,425466.8838
CES,wind-ons_5,OR,OR,2032,454641.1308
CES,wind-ons_5,OR,OR,2035,1305311.460565
CES,wind-ons_5,OR,OR,2038,3217670.834838
CES,wind-ons_5,OR,OR,2041,3314456.555807
CES,wind-ons_5,OR,OR,2044,3287682.40709
CES,wind-ons_5,OR,OR,2047,3260908.258372
CES,wind-ons_5,OR,OR,2050,3234134.109655
CES,wind-ons_5,CA,CA,2026,978581.286053
CES,wind-ons_5,CA,CA,2029,8350083.24383
CES,wind-ons_5,CA,CA,2032,8287253.450724
CES,wind-ons_5,CA,CA,2035,8215683.677291
CES,wind-ons_5,CA,CA,2038,8160965.374546
CES,wind-ons_5,CA,CA,2041,8877559.99783
CES,wind-ons_5,CA,CA,2044,10979341.479342
CES,wind-ons_5,CA,CA,2047,10885315.086454
CES,wind-ons_5,CA,CA,2050,10888051.038461
CES,wind-ons_5,NV,NV,2038,0.0
CES,wind-ons_5,NV,NV,2041,0.0
CES,wind-ons_5,NV,NV,2044,0.0
CES,wind-ons_5,NV,NV,2047,-0.0
CES,wind-ons_5,NV,NV,2050,0.0
CES,wind-ons_5,ID,WA,2029,64945.2699
CES,wind-ons_5,ID,WA,2032,64945.2699
CES,wind-ons_5,ID,WA,2035,64945.2699
CES,wind-ons_5,ID,WA,2038,2561566.034722
CES,wind-ons_5,ID,WA,2041,2588585.098488
CES,wind-ons_5,ID,WA,2044,4466149.206787
CES,wind-ons_5,ID,WA,2047,4430092.179122
CES,wind-ons_5,ID,WA,2050,4394035.151457
CES,wind-ons_5,MT,CA,2047,-0.0
CES,wind-ons_5,AZ,AZ,2026,1256406.813607
CES,wind-ons_5,AZ,AZ,2029,1242214.408663
CES,wind-ons_5,AZ,AZ,2032,1236966.722572
CES,wind-ons_5,AZ,AZ,2035,1228311.702815
CES,wind-ons_5,AZ,AZ,2041,986102.574125
CES,wind-ons_5,AZ,AZ,2044,949400.038169
CES,wind-ons_5,AZ,AZ,2047,937071.714658
CES,wind-ons_5,AZ,AZ,2050,925790.006563
CES,wind-ons_5,CO,CO,2038,0.0
CES,wind-ons_5,CO,CO,2050,-0.0
CES,wind-ons_5,TX,TX,2026,4002083.347288
CES,wind-ons_5,TX,TX,2029,3927495.101332
CES,wind-ons_5,TX,TX,2032,3875179.379002
CES,wind-ons_5,TX,TX,2035,3935716.262846
CES,wind-ons_5,TX,TX,2038,3903004.942939
CES,wind-ons_5,TX,TX,2041,3872652.757792
CES,wind-ons_5,TX,TX,2044,3803824.430582
CES,wind-ons_5,TX,TX,2047,3801134.192849
CES,wind-ons_5,TX,TX,2050,616973.588278
CES,wind-ons_5,LA,LA,2032,0.0
CES,wind-ons_5,LA,LA,2038,-0.0
CES,wind-ons_5,LA,LA,2041,0.0
CES,wind-ons_5,LA,LA,2044,3730688.090775
CES,wind-ons_5,LA,LA,2047,13291618.545479
CES,wind-ons_5,LA,LA,2050,13252491.808108
CES,wind-ons_5,NC,NC,2047,0.0
CES,wind-ons_5,VA,VA,2044,968070.852
CES,wind-ons_5,VA,VA,2047,2172505.654086
CES,wind-ons_5,VA,VA,2050,2165355.881568
CES,wind-ons_5,PA,PA,2029,27217.755
CES,wind-ons_5,PA,PA,2032,44364.42
CES,wind-ons_5,PA,PA,2035,44009.50464
CES,wind-ons_5,PA,PA,2038,43654.58928
CES,wind-ons_5,PA,PA,2041,43299.67392
CES,wind-ons_5,PA,PA,2044,42944.75856
CES,wind-ons_5,PA,PA,2047,42589.8432
CES,wind-ons_5,PA,PA,2050,42234.92784
CES,wind-ons_5,WV,VA,2041,2436050.212625
CES,wind-ons_5,NY,NY,2026,198240.8154
CES,wind-ons_5,NY,NY,2029,198240.8154
CES,wind-ons_5,NY,NY,2032,198240.8154
CES,wind-ons_5,NY,NY,2035,198240.8154
CES,wind-ons_5,NY,NY,2038,324478.61265
CES,wind-ons_5,NY,NY,2041,321882.783749
CES,wind-ons_5,NY,NY,2044,656004.915431
CES,wind-ons_5,NY,NY,2047,2551545.565298
CES,wind-ons_5,NY,NY,2050,4295069.349462
CES,wind-ons_6,WA,WA,2026,1253730.681804
CES,wind-ons_6,WA,WA,2029,4905356.420493
CES,wind-ons_6,WA,WA,2032,6620439.834427
CES,wind-ons_6,WA,WA,2035,7509968.564408
CES,wind-ons_6,WA,WA,2038,9727679.603646
CES,wind-ons_6,WA,WA,2041,14127065.641815
CES,wind-ons_6,WA,WA,2044,15489441.207705
CES,wind-ons_6,WA,WA,2047,15601069.26735
CES,wind-ons_6,WA,WA,2050,15106503.76299
CES,wind-ons_6,OR,WA,2026,1058839.7001
CES,wind-ons_6,OR,OR,2029,4060276.7661
CES,wind-ons_6,OR,OR,2032,4035864.024372
CES,wind-ons_6,OR,OR,2035,4073918.259444
CES,wind-ons_6,OR,OR,2038,4185713.321148
CES,wind-ons_6,OR,OR,2041,4601728.513774
CES,wind-ons_6,OR,OR,2044,4536609.152047
CES,wind-ons_6,OR,OR,2047,4489305.169889
CES,wind-ons_6,OR,OR,2050,7431170.100764
CES,wind-ons_6,CA,CA,2026,2938243.943986
CES,wind-ons_6,CA,CA,2029,2914831.533658
CES,wind-ons_6,CA,CA,2032,2905244.404188
CES,wind-ons_6,CA,CA,2035,2880450.220531
CES,wind-ons_6,CA,CA,2038,2824118.446987
CES,wind-ons_6,CA,CA,2041,5234592.464473
CES,wind-ons_6,CA,CA,2044,5411456.616842
CES,wind-ons_6,CA,CA,2047,1745546.67307
CES,wind-ons_6,CA,CA,2050,5442724.702742
CES,wind-ons_6,ID,WA,2029,3976199.512716
CES,wind-ons_6,ID,WA,2032,3947772.333338
CES,wind-ons_6,ID,WA,2035,4002101.58382
CES,wind-ons_6,ID,WA,2038,4055307.051623
CES,wind-ons_6,ID,WA,2041,1943989.48574
CES,wind-ons_6,ID,WA,2044,448253.187835
CES,wind-ons_6,MT,CA,2044,0.0
CES,wind-ons_6,MT,CA,2050,0.0
CES,wind-ons_6,AZ,AZ,2038,0.0
CES,wind-ons_6,CO,CO,2026,107523.909478
CES,wind-ons_6,CO,CO,2029,98904.012055
CES,wind-ons_6,CO,CO,2032,147119.872733
CES,wind-ons_6,CO,CO,2035,153010.480313
CES,wind-ons_6,CO,CO,2038,151771.327409
CES,wind-ons_6,CO,CO,2041,150532.174505
CES,wind-ons_6,CO,CO,2044,149325.887591
CES,wind-ons_6,CO,CO,2047,148086.734687
CES,wind-ons_6,CO,CO,2050,146880.447773
CES,wind-ons_6,NE,NE,2050,0.0
CES,wind-ons_6,TX,TX,2026,7403963.728635
CES,wind-ons_6,TX,TX,2029,7344253.170341
CES,wind-ons_6,TX,TX,2032,7284570.390952
CES,wind-ons_6,TX,TX,2035,7219982.730534
CES,wind-ons_6,TX,TX,2038,7162606.284075
CES,wind-ons_6,TX,TX,2041,7091382.000348
CES,wind-ons_6,TX,TX,2044,7052938.706075
CES,wind-ons_6,TX,TX,2047,6990957.984984
CES,wind-ons_6,TX,TX,2050,6564652.510104
CES,wind-ons_6,MO,MO,2038,0.0
CES,wind-ons_6,LA,LA,2032,1806033.320847
CES,wind-ons_6,LA,LA,2035,25312139.429133
CES,wind-ons_6,LA,LA,2038,36964037.635583
CES,wind-ons_6,LA,LA,2041,52075579.78305
CES,wind-ons_6,LA,LA,2044,52739823.676792
CES,wind-ons_6,LA,LA,2047,59775528.25983
CES,wind-ons_6,LA,LA,2050,63526471.877496
CES,wind-ons_6,IL,MI,2050,0.0
CES,wind-ons_6,IL,IL,2044,-0.0
CES,wind-ons_6,IL,PA,2047,-0.0
CES,wind-ons_6,NC,NC,2038,0.0
CES,wind-ons_6,NC,NC,2044,-0.0
CES,wind-ons_6,NC,NC,2047,-0.0
CES,wind-ons_6,NC,NC,2050,8747631.342
CES,wind-ons_6,VA,VA,2035,99265.206782
CES,wind-ons_6,VA,VA,2038,1582058.465508
CES,wind-ons_6,VA,VA,2041,1569395.644811
CES,wind-ons_6,VA,VA,2044,1548298.86565
CES,wind-ons_6,VA,VA,2047,1534846.539896
CES,wind-ons_6,VA,VA,2050,2156598.044643
CES,wind-ons_6,PA,PA,2029,315659.961955
CES,wind-ons_6,PA,PA,2032,314193.974074
CES,wind-ons_6,PA,PA,2035,312727.986192
CES,wind-ons_6,PA,PA,2038,311261.99831
CES,wind-ons_6,PA,PA,2041,395140.913064
CES,wind-ons_6,PA,PA,2044,391927.916702
CES,wind-ons_6,PA,PA,2047,388741.862976
CES,wind-ons_6,PA,PA,2050,393520.85241
CES,wind-ons_6,NY,NY,2041,10180933.092
CES,wind-ons_6,NY,NY,2044,10099485.627264
CES,wind-ons_6,NY,NY,2047,10018038.162528
CES,wind-ons_6,NY,NY,2050,9936590.697792
CES,wind-ons_6,VT,MA,2041,1127731.936514
CES,wind-ons_6,VT,MA,2044,1101621.475673
CES,wind-ons_6,VT,MA,2047,1092737.431515
CES,wind-ons_6,VT,MA,2050,1320451.06991
CES,wind-ons_6,ME,MA,2026,956539.497758
CES,wind-ons_6,ME,ME,2029,1420115.751011
CES,wind-ons_6,ME,ME,2032,1373069.472712
CES,wind-ons_6,ME,ME,2035,1415572.1914
CES,wind-ons_6,ME,ME,2038,1311785.217014
CES,wind-ons_6,ME,ME,2041,1318611.807072
CES,wind-ons_6,ME,ME,2044,1316841.714473
CES,wind-ons_6,ME,ME,2047,1301491.688353
CES,wind-ons_6,ME,ME,2050,443177.414443
CES,wind-ons_7,WA,WA,2026,3588926.222047
CES,wind-ons_7,WA,WA,2029,4907960.873902
CES,wind-ons_7,WA,WA,2032,5241644.805374
CES,wind-ons_7,WA,WA,2035,5964261.164801
CES,wind-ons_7,WA,WA,2038,6832561.999782
CES,wind-ons_7,WA,WA,2041,8167936.488343
CES,wind-ons_7,WA,WA,2044,11265151.794448
CES,wind-ons_7,WA,WA,2047,13153579.263172
CES,wind-ons_7,WA,WA,2050,13048048.755231
CES,wind-ons_7,OR,OR,2026,2080079.437298
CES,wind-ons_7,OR,OR,2029,2956193.199923
CES,wind-ons_7,OR,OR,2032,3142209.995867
CES,wind-ons_7,OR,OR,2035,3122618.822368
CES,wind-ons_7,OR,OR,2038,3103290.064781
CES,wind-ons_7,OR,OR,2041,3557492.819242
CES,wind-ons_7,OR,OR,2044,3526794.058484
CES,wind-ons_7,OR,OR,2047,3593128.433398
CES,wind-ons_7,OR,OR,2050,2795471.375239
CES,wind-ons_7,CA,CA,2026,3245716.590752
CES,wind-ons_7,CA,CA,2029,5888301.191383
CES,wind-ons_7,CA,CA,2032,5922851.711891
CES,wind-ons_7,CA,CA,2035,5922906.348593
CES,wind-ons_7,CA,CA,2038,5844456.469143
CES,wind-ons_7,CA,CA,2041,5803514.679415
CES,wind-ons_7,CA,CA,2044,990610.105149
CES,wind-ons_7,CA,CA,2047,6251284.488185
CES,wind-ons_7,CA,CA,2050,3663236.962581
CES,wind-ons_7,NV,NV,2041,-0.0
CES,wind-ons_7,ID,WA,2026,1819306.548931
CES,wind-ons_7,ID,WA,2029,2210140.576051
CES,wind-ons_7,ID,WA,2032,2191986.330096
CES,wind-ons_7,ID,WA,2035,2173979.402588
CES,wind-ons_7,ID,WA,2038,2156983.000756
CES,wind-ons_7,ID,WA,2041,2191811.196156
CES,wind-ons_7,MT,CA,2041,512487.0
CES,wind-ons_7,MT,CA,2044,502627.47264
CES,wind-ons_7,MT,CA,2047,492199.69788
CES,wind-ons_7,MT,CA,2050,487900.82376
CES,wind-ons_7,AZ,AZ,2026,280616.17536
CES,wind-ons_7,AZ,AZ,2029,1186243.692144
CES,wind-ons_7,AZ,AZ,2032,1164321.257416
CES,wind-ons_7,AZ,AZ,2035,1160739.429094
CES,wind-ons_7,AZ,AZ,2038,1143446.74495
CES,wind-ons_7,NM,CA,2026,219926.7
CES,wind-ons_7,NM,NM,2029,210002.7
CES,wind-ons_7,NM,NM,2032,212777.1
