RPSCat,i,st,ast,t,Value
CES,Nuclear,MD,MD,2038,13915037.504506
CES,Nuclear,MD,MD,2041,13915037.504506
CES,Nuclear,MD,MD,2044,13915037.504506
CES,Nuclear,MD,MD,2047,13915037.504506
CES,Nuclear,MD,MD,2050,13914409.770811
CES,Nuclear,MD,NJ,2026,7445500.538373
CES,Nuclear,MD,NJ,2029,12123560.525809
CES,Nuclear,MD,NJ,2032,4329490.451734
CES,Nuclear,NJ,VA,2029,9068728.599817
CES,Nuclear,NJ,NJ,2026,27666050.397367
CES,Nuclear,NJ,NJ,2029,18597321.79755
CES,Nuclear,NJ,NJ,2032,27666050.397367
CES,Nuclear,NJ,NJ,2035,27666050.397367
CES,Nuclear,NJ,NJ,2038,27666050.397367
CES,Nuclear,NJ,NJ,2041,27666050.397367
CES,Nuclear,NJ,NJ,2044,27664727.313985
CES,Nuclear,NJ,NJ,2047,27663250.470367
CES,Nuclear,NJ,NJ,2050,27663250.470367
CES,Nuclear,NY,NY,2026,27166946.83261
CES,Nuclear,NY,NY,2029,27009671.84161
CES,Nuclear,NY,NY,2032,27004937.137624
CES,Nuclear,NY,NY,2035,26968058.671917
CES,Nuclear,NY,NY,2038,26958762.277308
CES,Nuclear,NY,NY,2041,27113503.529301
CES,Nuclear,NY,NY,2044,27090653.106673
CES,Nuclear,NY,NY,2047,27053155.51981
CES,Nuclear,NY,NY,2050,17372579.663846
CES,Nuclear,NH,NH,2026,6433806.542702
CES,Nuclear,NH,NH,2029,6757785.975848
CES,Nuclear,NH,NH,2032,7558699.290477
CES,Nuclear,NH,NH,2035,7717014.015302
CES,Nuclear,NH,NH,2038,7830360.674147
CES,Nuclear,NH,NH,2041,7988345.253209
CES,Nuclear,NH,NH,2044,9338863.437931
CES,Nuclear,NH,NH,2047,9817986.910695
CES,Nuclear,NH,NH,2050,9817904.903649
CES,Nuclear,NH,CT,2026,2455364.944609
CES,Nuclear,NH,CT,2029,1968543.409953
CES,Nuclear,NH,CT,2032,2020573.387167
CES,Nuclear,NH,CT,2035,1955883.24745
CES,Nuclear,NH,CT,2038,1859219.795555
CES,Nuclear,NH,CT,2041,1828956.65451
CES,Nuclear,NH,CT,2044,413634.458793
CES,Nuclear,CT,NH,2026,610806.688081
CES,Nuclear,CT,CT,2026,15514572.463477
CES,Nuclear,CT,CT,2029,16125379.151558
CES,Nuclear,CT,CT,2032,15994176.054295
CES,Nuclear,CT,CT,2035,15953545.699413
CES,Nuclear,CT,CT,2038,16026660.558758
CES,Nuclear,CT,CT,2041,16125379.151558
CES,Nuclear,CT,CT,2044,16125379.151558
CES,Nuclear,CT,CT,2047,16125379.151558
CES,Nuclear,CT,CT,2050,16125379.151558
CES,upv_1,WA,WA,2032,-0.0
CES,upv_1,OR,OR,2026,1290812.470022
CES,upv_1,OR,OR,2029,1264263.029773
CES,upv_1,OR,OR,2032,1237727.889059
CES,upv_1,OR,OR,2035,1211609.552784
CES,upv_1,OR,OR,2038,1186396.614693
CES,upv_1,OR,OR,2041,1161596.218437
CES,upv_1,OR,OR,2044,1137710.501436
CES,upv_1,OR,OR,2047,1106414.227587
CES,upv_1,OR,OR,2050,763632.207151
CES,upv_1,MT,CA,2038,966990.422196
CES,upv_1,MT,CA,2041,980719.047117
CES,upv_1,MT,CA,2044,925785.558511
CES,upv_1,MT,CA,2047,908321.459821
CES,upv_1,MT,CA,2050,1166884.221042
CES,upv_1,ND,MI,2050,4497118.20513
CES,upv_1,ND,IL,2047,4592310.104148
CES,upv_1,MN,MN,2026,2446023.516261
CES,upv_1,MN,MN,2029,5309493.666345
CES,upv_1,MN,MN,2032,5202215.659457
CES,upv_1,MN,MN,2035,5095056.900954
CES,upv_1,MN,MN,2038,6836789.146023
CES,upv_1,MN,MN,2041,6721608.579158
CES,upv_1,MN,MN,2044,6907272.223943
CES,upv_1,MN,MN,2047,6775609.561356
CES,upv_1,MN,MN,2050,8491353.511329
CES,upv_1,WI,WI,2026,5438302.636883
CES,upv_1,WI,WI,2029,15928231.065101
CES,upv_1,WI,WI,2032,15595104.192752
CES,upv_1,WI,WI,2035,15272982.29862
CES,upv_1,WI,WI,2038,14954156.425099
CES,upv_1,WI,WI,2044,14334857.008396
CES,upv_1,WI,WI,2047,6320530.744408
CES,upv_1,WI,WI,2050,13743995.203534
CES,upv_1,WI,MI,2041,14637556.545814
CES,upv_1,MI,MN,2035,8498683.621014
CES,upv_1,MI,MN,2038,12069026.597568
CES,upv_1,MI,MN,2044,2263996.948444
CES,upv_1,MI,MN,2047,8068363.715494
CES,upv_1,MI,MI,2026,6423129.699396
CES,upv_1,MI,MI,2029,23194497.96364
CES,upv_1,MI,MI,2032,29816624.587335
CES,upv_1,MI,MI,2035,26991867.419957
CES,upv_1,MI,MI,2038,25151985.674869
CES,upv_1,MI,MI,2041,36769915.72842
CES,upv_1,MI,MI,2044,34306799.582624
CES,upv_1,MI,MI,2047,27733432.153193
CES,upv_1,MI,MI,2050,34767230.536586
CES,upv_1,IL,MI,2029,15107.067
CES,upv_1,IL,MI,2032,15107.067
CES,upv_1,IL,IL,2026,15107.067
CES,upv_1,IL,IL,2035,15107.067
CES,upv_1,IL,IL,2038,15107.067
CES,upv_1,IL,IL,2041,15468.975
CES,upv_1,IL,IL,2044,15144.126525
CES,upv_1,IL,IL,2047,14834.747025
CES,upv_1,IL,IL,2050,14525.367525
CES,upv_1,VA,VA,2026,4466613.658658
CES,upv_1,VA,VA,2029,5859681.123873
CES,upv_1,VA,VA,2032,19375275.838815
CES,upv_1,VA,VA,2035,24054836.664712
CES,upv_1,VA,VA,2038,29386665.560483
CES,upv_1,VA,VA,2041,32510315.124483
CES,upv_1,VA,VA,2044,39006181.333014
CES,upv_1,VA,VA,2047,41317089.604786
CES,upv_1,VA,VA,2050,40199410.010355
CES,upv_1,IN,MI,2050,8208998.647666
CES,upv_1,OH,VA,2044,18324919.632094
CES,upv_1,OH,VA,2047,17935606.325991
CES,upv_1,OH,VA,2050,17492872.377686
CES,upv_1,OH,OH,2026,4686091.628551
CES,upv_1,PA,PA,2026,1301625.086058
CES,upv_1,PA,PA,2041,8736590.992519
CES,upv_1,WV,VA,2026,470020.948776
CES,upv_1,MD,MD,2026,201772.137587
CES,upv_1,MD,MD,2029,836722.229942
CES,upv_1,MD,MD,2032,1067360.629859
CES,upv_1,MD,MD,2035,2353170.978635
CES,upv_1,MD,MD,2038,3334581.62065
CES,upv_1,MD,MD,2044,4984519.424623
CES,upv_1,MD,MD,2047,5490347.778311
CES,upv_1,MD,MD,2050,5861531.333384
CES,upv_1,MD,NJ,2041,4286620.530967
CES,upv_1,NY,NY,2026,6059372.725842
CES,upv_1,NY,NY,2029,26571329.334796
CES,upv_1,NY,NY,2032,26014426.151314
CES,upv_1,NY,NY,2035,25478879.381598
CES,upv_1,NY,NY,2038,24947507.512888
CES,upv_1,NY,NY,2041,29756087.999227
CES,upv_1,NY,NY,2044,38519075.589297
CES,upv_1,NY,NY,2047,41126069.392578
CES,upv_1,NY,NY,2050,39703631.349728
CES,upv_1,VT,VT,2050,258371.914053
CES,upv_1,VT,MA,2035,408838.096157
CES,upv_1,VT,MA,2038,400252.554056
CES,upv_1,VT,MA,2041,376493.011112
CES,upv_1,VT,MA,2044,350949.057606
CES,upv_1,VT,MA,2047,355618.592281
CES,upv_1,NH,NH,2047,551892.826084
CES,upv_1,NH,NH,2050,537608.945565
CES,upv_1,NH,MA,2032,698663.176631
CES,upv_1,NH,MA,2035,684392.573918
CES,upv_1,NH,MA,2038,661892.377711
CES,upv_1,NH,MA,2041,600395.52752
CES,upv_1,NH,MA,2044,576946.866671
CES,upv_1,MA,MA,2026,1792344.095808
CES,upv_1,MA,MA,2029,3322572.448233
CES,upv_1,MA,MA,2032,3252572.984198
CES,upv_1,MA,MA,2035,3185803.932861
CES,upv_1,MA,MA,2038,3119254.62897
CES,upv_1,MA,MA,2041,3055515.608994
CES,upv_1,MA,MA,2044,2992384.937394
CES,upv_1,MA,MA,2047,3154867.420766
CES,upv_1,MA,MA,2050,2294283.102232
CES,upv_1,CT,CT,2035,481223.4221
CES,upv_1,CT,CT,2038,481679.859241
CES,upv_1,CT,CT,2041,471658.288229
CES,upv_1,CT,CT,2044,461931.238832
CES,upv_1,CT,CT,2047,458660.439043
CES,upv_1,CT,CT,2050,249019.320136
CES,upv_1,RI,RI,2026,409334.673161
CES,upv_1,RI,RI,2029,1034858.847378
CES,upv_1,RI,RI,2035,435205.672114
CES,upv_1,RI,RI,2038,923336.428478
CES,upv_1,RI,RI,2041,872035.65654
CES,upv_1,RI,RI,2044,820311.719026
CES,upv_1,RI,RI,2047,805854.956058
CES,upv_1,RI,RI,2050,641733.506797
CES,upv_1,ME,MA,2032,1289782.721482
CES,upv_1,ME,MA,2050,847217.380932
CES,upv_1,ME,ME,2026,1405022.361004
CES,upv_1,ME,ME,2029,1302344.150994
CES,upv_1,ME,ME,2035,1224075.302151
CES,upv_1,ME,ME,2038,1028155.126053
CES,upv_1,ME,ME,2041,1139194.678297
CES,upv_1,ME,ME,2044,944984.726601
CES,upv_1,ME,ME,2047,901271.178777
CES,upv_2,WA,WA,2026,750647.963622
CES,upv_2,WA,WA,2032,719892.979848
CES,upv_2,WA,WA,2035,2044309.690191
CES,upv_2,WA,WA,2038,2197507.820573
CES,upv_2,WA,WA,2041,3179406.100465
CES,upv_2,WA,WA,2044,4986979.788819
CES,upv_2,WA,WA,2047,4884531.533613
CES,upv_2,WA,WA,2050,7327929.192567
CES,upv_2,OR,WA,2026,1205968.719041
CES,upv_2,OR,OR,2026,419372.887795
CES,upv_2,OR,OR,2029,2990150.095774
CES,upv_2,OR,OR,2032,7855429.527778
CES,upv_2,OR,OR,2035,16320450.986183
CES,upv_2,OR,OR,2038,15872181.231653
CES,upv_2,OR,OR,2041,19431045.873644
CES,upv_2,OR,OR,2044,21421912.359022
CES,upv_2,OR,OR,2047,24186152.870547
CES,upv_2,OR,OR,2050,28404186.201061
CES,upv_2,ID,WA,2029,335908.187734
CES,upv_2,ID,WA,2032,328866.263686
CES,upv_2,ID,WA,2035,4261277.782455
CES,upv_2,ID,WA,2038,5334677.090542
CES,upv_2,ID,WA,2041,6873646.892675
CES,upv_2,ID,WA,2044,6429946.4754
CES,upv_2,ID,WA,2047,5246705.453266
CES,upv_2,ID,WA,2050,7245383.277814
CES,upv_2,NE,NE,2041,200366.00191
CES,upv_2,NE,NE,2044,196249.389105
CES,upv_2,NE,NE,2047,192149.282367
CES,upv_2,NE,NE,2050,652810.103028
CES,upv_2,MN,MN,2026,1324551.878127
CES,upv_2,MN,MN,2029,5631749.682208
CES,upv_2,MN,MN,2032,5538643.787167
CES,upv_2,MN,MN,2035,5422113.594831
CES,upv_2,MN,MN,2038,6804869.610384
CES,upv_2,MN,MN,2041,7684065.345078
CES,upv_2,MN,MN,2044,8571730.756677
CES,upv_2,MN,MN,2047,8420857.66811
CES,upv_2,MN,MN,2050,8637720.830448
CES,upv_2,IA,IA,2026,1890797.43158
CES,upv_2,IA,IA,2029,6060407.179215
CES,upv_2,IA,IA,2032,5935106.224876
CES,upv_2,IA,IA,2035,5813045.483147
CES,upv_2,IA,IA,2038,5691362.042931
CES,upv_2,IA,IA,2041,5571006.081793
CES,upv_2,IA,IA,2044,5455437.26532
CES,upv_2,IA,IA,2047,5341163.646983
CES,upv_2,IA,IA,2050,6288873.834177
CES,upv_2,TX,TX,2035,0.0
CES,upv_2,TX,TX,2038,0.0
CES,upv_2,TX,TX,2041,1366228.581228
CES,upv_2,TX,TX,2044,1337537.781023
CES,upv_2,TX,TX,2047,3150175.763804
CES,upv_2,TX,TX,2050,3084426.166881
CES,upv_2,MO,MO,2026,940370.201441
CES,upv_2,MO,MO,2029,4459977.226651
CES,upv_2,MO,MO,2032,4369568.174138
CES,upv_2,MO,MO,2035,5514074.914073
CES,upv_2,MO,MO,2038,5398588.714245
CES,upv_2,MO,MO,2044,15226835.327405
CES,upv_2,MO,MO,2047,16036050.774914
CES,upv_2,MO,MO,2050,18521135.214571
CES,upv_2,MO,IL,2041,8994350.670608
CES,upv_2,LA,LA,2032,2528020.49949
CES,upv_2,LA,LA,2035,1141185.16066
CES,upv_2,LA,LA,2038,397956.256835
CES,upv_2,LA,LA,2044,1365766.011279
CES,upv_2,LA,LA,2047,882259.389862
CES,upv_2,LA,LA,2050,11148218.901717
CES,upv_2,LA,RI,2032,5724821.911479
CES,upv_2,LA,RI,2035,6941225.479027
CES,upv_2,LA,RI,2038,7519338.741592
CES,upv_2,LA,RI,2041,7896608.537897
CES,upv_2,LA,RI,2044,8458585.101146
CES,upv_2,LA,RI,2047,8765177.635932
CES,upv_2,LA,RI,2050,6887781.295435
CES,upv_2,IL,IL,2026,6804990.21148
CES,upv_2,IL,IL,2029,21886774.163692
CES,upv_2,IL,IL,2032,21429796.5662
CES,upv_2,IL,IL,2035,20988287.175255
CES,upv_2,IL,IL,2038,20549174.794635
CES,upv_2,IL,IL,2041,23644616.259866
CES,upv_2,IL,IL,2044,23189174.925571
CES,upv_2,IL,IL,2047,33701420.405558
CES,upv_2,IL,IL,2050,38716492.843218
CES,upv_2,IL,PA,2050,4916112.315961
CES,upv_2,NC,NC,2026,9478160.133725
CES,upv_2,NC,NC,2029,20362174.356221
CES,upv_2,NC,NC,2032,19933556.092134
CES,upv_2,NC,NC,2035,19523931.63436
CES,upv_2,NC,NC,2038,19114307.176585
CES,upv_2,NC,NC,2041,18714029.27147
CES,upv_2,NC,NC,2044,18369440.106754
CES,upv_2,NC,NC,2047,29190522.34351
CES,upv_2,NC,NC,2050,27333373.453308
CES,upv_2,VA,VA,2026,4364819.662998
CES,upv_2,VA,VA,2029,14269288.824227
CES,upv_2,VA,VA,2032,16587512.288454
CES,upv_2,VA,VA,2035,16363733.084933
CES,upv_2,VA,VA,2038,26558646.890429
CES,upv_2,VA,VA,2041,49563939.978465
CES,upv_2,VA,VA,2044,63812520.236774
CES,upv_2,VA,VA,2047,69315076.51122
CES,upv_2,VA,VA,2050,87536822.982755
CES,upv_2,IN,IL,2047,9292175.217495
CES,upv_2,OH,VA,2026,3768834.139572
CES,upv_2,OH,VA,2038,5272497.39158
CES,upv_2,OH,VA,2041,5166938.329764
CES,upv_2,OH,VA,2044,5060915.44686
CES,upv_2,OH,VA,2047,4968437.769375
CES,upv_2,OH,VA,2050,4835207.743153
CES,upv_2,PA,PA,2026,1116621.446637
CES,upv_2,PA,PA,2029,1637223.272256
CES,upv_2,PA,PA,2032,1603776.422976
CES,upv_2,PA,PA,2035,1570329.573696
CES,upv_2,PA,PA,2038,1536882.724416
CES,upv_2,PA,PA,2041,1505108.2176
CES,upv_2,PA,PA,2044,1473333.710784
CES,upv_2,PA,PA,2047,1443231.546432
CES,upv_2,MD,PA,2047,1942136.231669
CES,upv_2,MD,MD,2029,5457609.918924
CES,upv_2,MD,MD,2035,5233594.59097
CES,upv_2,MD,MD,2038,5123758.019625
CES,upv_2,MD,MD,2041,5016825.059745
CES,upv_2,MD,MD,2044,2536086.876328
CES,upv_2,MD,MD,2047,2909101.056716
CES,upv_2,MD,MD,2050,4846826.930511
CES,upv_2,MD,NJ,2026,2561592.926015
CES,upv_2,MD,NJ,2032,5343859.325982
CES,upv_2,MD,NJ,2044,2376430.466587
CES,upv_2,DE,VA,2029,2929566.809069
CES,upv_2,DE,DE,2026,2288829.517369
CES,upv_2,DE,DE,2032,6331700.058241
CES,upv_2,DE,DE,2035,7103255.331177
CES,upv_2,DE,DE,2038,7081665.79539
CES,upv_2,DE,DE,2041,6934737.973926
CES,upv_2,DE,DE,2044,8102683.565325
CES,upv_2,DE,DE,2047,6610047.114311
CES,upv_2,DE,DE,2050,7472938.831629
CES,upv_2,NJ,VA,2029,5066065.468464
CES,upv_2,NJ,VA,2044,4571393.603186
CES,upv_2,NJ,NJ,2026,5174884.880846
CES,upv_2,NJ,NJ,2032,4961351.782405
CES,upv_2,NJ,NJ,2035,4858276.655435
CES,upv_2,NJ,NJ,2038,4755529.869265
CES,upv_2,NJ,NJ,2041,4628044.053635
CES,upv_2,NJ,NJ,2047,4740854.808468
CES,upv_2,NJ,NJ,2050,3957584.147996
CES,upv_2,NY,NY,2026,520593.646087
CES,upv_2,NY,NY,2029,509651.432647
CES,upv_2,NY,NY,2032,495845.996418
CES,upv_2,NY,NY,2035,437075.148989
CES,upv_2,NY,NY,2038,449316.785071
CES,upv_2,NY,NY,2041,468434.531584
CES,upv_2,NY,NY,2044,458736.668912
CES,upv_2,NY,NY,2047,481603.148668
CES,upv_2,NY,NY,2050,202146.118535
CES,upv_2,MA,MA,2026,13360.81572
CES,upv_2,MA,MA,2029,13080.23859
CES,upv_2,MA,MA,2032,12813.022275
CES,upv_2,MA,MA,2035,12545.805961
CES,upv_2,MA,MA,2038,12278.589647
CES,upv_2,MA,MA,2041,12024.734148
CES,upv_2,MA,MA,2044,11770.878649
CES,upv_2,MA,MA,2047,11530.383966
CES,upv_2,MA,MA,2050,11289.889283
CES,upv_3,OR,OR,2035,-0.0
CES,upv_3,OR,OR,2038,0.0
CES,upv_3,CA,CA,2026,21989.638306
CES,upv_3,CA,CA,2029,488575.220136
CES,upv_3,CA,CA,2032,502695.718325
CES,upv_3,CA,CA,2035,492606.522891
CES,upv_3,CA,CA,2038,482265.114374
CES,upv_3,CA,CA,2041,1089217.208644
CES,upv_3,CA,CA,2044,1314606.44143
CES,upv_3,CA,CA,2047,1679588.009343
CES,upv_3,CA,CA,2050,2259667.382418
CES,upv_3,NV,NV,2035,-0.0
CES,upv_3,CO,CO,2038,-0.0
CES,upv_3,NE,NE,2041,4859944.9179
CES,upv_3,NE,NE,2044,5082742.069471
CES,upv_3,NE,NE,2047,5840218.82888
CES,upv_3,NE,NE,2050,8575854.987894
CES,upv_3,TX,TX,2026,26419302.938003
CES,upv_3,TX,TX,2029,39821669.564754
CES,upv_3,TX,TX,2032,38991491.487764
CES,upv_3,TX,TX,2035,39237748.672756
CES,upv_3,TX,TX,2038,38421329.641167
CES,upv_3,TX,TX,2041,37594795.374222
CES,upv_3,TX,TX,2044,39921624.32261
CES,upv_3,TX,TX,2047,56449600.759803
CES,upv_3,TX,TX,2050,82006060.057014
CES,upv_3,KS,MO,2032,0.0
CES,upv_3,MO,MO,2026,5474.313856
CES,upv_3,MO,MO,2029,5362.479047
CES,upv_3,MO,MO,2032,5250.644239
CES,upv_3,MO,MO,2035,5138.809431
CES,upv_3,MO,MO,2038,5032.566364
CES,upv_3,MO,MO,2041,4926.323296
CES,upv_3,MO,MO,2044,4825.671969
CES,upv_3,MO,MO,2047,4725.020641
CES,upv_3,MO,MO,2050,4624.369314
CES,upv_3,LA,LA,2026,4471918.460577
CES,upv_3,LA,LA,2029,20703551.024917
CES,upv_3,LA,LA,2032,37495342.407837
CES,upv_3,LA,LA,2035,36709128.865396
CES,upv_3,LA,LA,2038,35937291.22586
CES,upv_3,LA,LA,2041,38096848.274006
CES,upv_3,LA,LA,2044,41885637.600289
CES,upv_3,LA,LA,2047,49545046.878672
CES,upv_3,LA,LA,2050,57805737.400274
CES,upv_3,NC,NC,2026,6531807.741929
CES,upv_3,NC,NC,2029,6395247.171549
CES,upv_3,NC,NC,2032,6261575.15857
CES,upv_3,NC,NC,2035,6130776.283282
CES,upv_3,NC,NC,2038,6003917.650098
CES,upv_3,NC,NC,2041,5881726.781678
CES,upv_3,NC,NC,2044,5761601.037438
CES,upv_3,NC,NC,2047,9266414.695311
CES,upv_3,NC,NC,2050,26424657.134815
CES,upv_4,CA,CA,2026,18360304.842553
CES,upv_4,CA,CA,2029,17977468.15626
CES,upv_4,CA,CA,2032,17604735.768584
CES,upv_4,CA,CA,2035,17144579.927874
CES,upv_4,CA,CA,2038,16500297.469173
CES,upv_4,CA,CA,2041,16526905.090891
CES,upv_4,CA,CA,2044,16192924.39322
CES,upv_4,CA,CA,2047,15857364.764709
CES,upv_4,CA,CA,2050,22080213.479134
CES,upv_4,NV,NV,2026,3971114.548763
CES,upv_4,NV,NV,2029,3863239.716773
CES,upv_4,NV,NV,2032,3807543.141552
CES,upv_4,NV,NV,2035,3728017.675358
CES,upv_4,NV,NV,2038,4205528.662872
CES,upv_4,NV,NV,2041,7253031.283671
CES,upv_4,NV,NV,2044,7689119.240166
CES,upv_4,NV,NV,2047,8653697.128036
CES,upv_4,NV,NV,2050,10423668.11708
CES,upv_4,AZ,AZ,2026,24159.694257
CES,upv_4,AZ,AZ,2029,911991.718109
CES,upv_4,AZ,AZ,2032,894424.886465
CES,upv_4,AZ,AZ,2035,4866871.234661
CES,upv_4,AZ,AZ,2038,4878826.79972
CES,upv_4,AZ,AZ,2041,4843873.622094
CES,upv_4,AZ,AZ,2044,5628156.756861
CES,upv_4,AZ,AZ,2047,5673381.014101
CES,upv_4,AZ,AZ,2050,5806648.359857
CES,upv_4,CO,CO,2026,6597161.619687
CES,upv_4,CO,CO,2029,6246006.870408
CES,upv_4,CO,CO,2032,6326124.48443
CES,upv_4,CO,CO,2035,9883779.331331
CES,upv_4,CO,CO,2038,10461064.857768
CES,upv_4,CO,CO,2041,11410547.947473
CES,upv_4,CO,CO,2044,13136856.367616
CES,upv_4,CO,CO,2047,14576834.873775
CES,upv_4,CO,CO,2050,19497073.778949
CES,upv_4,TX,TX,2026,38906570.730806
CES,upv_4,TX,TX,2029,38054355.665162
CES,upv_4,TX,TX,2032,37291999.058534
CES,upv_4,TX,TX,2035,36566526.57711
CES,upv_4,TX,TX,2038,35788996.766384
CES,upv_4,TX,TX,2041,35048553.007211
CES,upv_4,TX,TX,2044,34310080.752847
CES,upv_4,TX,TX,2047,33674223.089697
CES,upv_4,TX,TX,2050,32059442.639729
CES,upv_4,LA,LA,2026,420229.913298
CES,upv_4,LA,LA,2029,411405.085119
CES,upv_4,LA,LA,2032,403000.486853
CES,upv_4,LA,LA,2035,394595.888587
CES,upv_4,LA,LA,2038,386191.290321
CES,upv_4,LA,LA,2041,378206.921968
CES,upv_4,LA,LA,2044,370222.553616
CES,upv_4,LA,LA,2047,362658.415176
CES,upv_4,LA,LA,2050,355094.276737
CES,upv_5,CA,CA,2026,64096630.673601
CES,upv_5,CA,CA,2029,62224268.576225
CES,upv_5,CA,CA,2032,61090026.342084
CES,upv_5,CA,CA,2035,59152794.966322
CES,upv_5,CA,CA,2038,55200844.470643
CES,upv_5,CA,CA,2041,56183907.268884
CES,upv_5,CA,CA,2044,57827246.536329
CES,upv_5,CA,CA,2047,63688320.275917
CES,upv_5,CA,CA,2050,57243619.294241
CES,upv_5,NV,NV,2026,8285495.794495
CES,upv_5,NV,NV,2029,14008442.566892
CES,upv_5,NV,NV,2032,13780375.482014
CES,upv_5,NV,NV,2035,21380608.571158
CES,upv_5,NV,NV,2038,28641318.687558
CES,upv_5,NV,NV,2041,34125841.044698
CES,upv_5,NV,NV,2044,39048492.395611
CES,upv_5,NV,NV,2047,44765488.545986
CES,upv_5,NV,NV,2050,52150432.865104
CES,upv_5,AZ,AZ,2026,11293612.458919
CES,upv_5,AZ,AZ,2029,19247602.777428
CES,upv_5,AZ,AZ,2032,19095495.978081
CES,upv_5,AZ,AZ,2035,14589827.732951
CES,upv_5,AZ,AZ,2038,16907028.184892
CES,upv_5,AZ,AZ,2041,12010070.835526
CES,upv_5,AZ,AZ,2044,11865292.134971
CES,upv_5,AZ,AZ,2047,15221432.334928
CES,upv_5,AZ,AZ,2050,15949102.314226
CES,upv_5,NM,NM,2026,4121037.212597
CES,upv_5,NM,NM,2029,7437382.807452
CES,upv_5,NM,NM,2032,7458219.92372
CES,upv_5,NM,NM,2035,8406858.43124
CES,upv_5,NM,NM,2038,8480168.622879
CES,upv_5,NM,NM,2041,10870904.034987
CES,upv_5,NM,NM,2044,12037196.39166
CES,upv_5,NM,NM,2047,13744599.533404
CES,upv_5,NM,NM,2050,20503921.24938
CES,upv_5,TX,TX,2026,35745843.018946
CES,upv_5,TX,TX,2029,51787202.979119
CES,upv_5,TX,TX,2032,52734552.161317
CES,upv_5,TX,TX,2035,54821934.886506
CES,upv_5,TX,TX,2038,60882817.861993
CES,upv_5,TX,TX,2041,61094645.107567
CES,upv_5,TX,TX,2044,62283450.004302
CES,upv_5,TX,TX,2047,62088342.214346
CES,upv_5,TX,TX,2050,64079562.972453
CES,wind-ofs_1,CA,CA,2032,167031.9
CES,wind-ofs_1,CA,CA,2035,908238.835701
CES,wind-ofs_1,CA,CA,2038,1043126.25695
CES,wind-ofs_1,CA,CA,2041,1034702.75109
CES,wind-ofs_1,CA,CA,2044,1026710.343806
CES,wind-ofs_1,CA,CA,2047,1018283.29956
CES,wind-ofs_1,CA,CA,2050,1009856.255314
CES,wind-ofs_2,OR,OR,2038,-0.0
CES,wind-ofs_2,TX,TX,2047,-0.0
CES,wind-ofs_3,VA,VA,2026,548131.508553
CES,wind-ofs_3,VA,VA,2029,1723591.850639
CES,wind-ofs_3,VA,VA,2032,1706220.951065
CES,wind-ofs_3,VA,VA,2035,1677505.465099
CES,wind-ofs_3,VA,VA,2038,1653957.929263
CES,wind-ofs_3,VA,VA,2041,1643415.57475
CES,wind-ofs_3,VA,VA,2044,1639259.793885
CES,wind-ofs_3,VA,VA,2047,1623862.815357
CES,wind-ofs_3,VA,VA,2050,1571985.664705
CES,wind-ofs_3,NY,NY,2026,466023.65472
CES,wind-ofs_3,NY,NY,2029,462265.39944
CES,wind-ofs_3,NY,NY,2032,458507.14416
CES,wind-ofs_3,NY,NY,2035,7797565.680192
CES,wind-ofs_3,NY,NY,2038,7735064.890581
CES,wind-ofs_3,NY,NY,2041,7672564.100971
CES,wind-ofs_3,NY,NY,2044,7610533.093271
CES,wind-ofs_3,NY,NY,2047,7548032.30366
CES,wind-ofs_3,NY,NY,2050,7486001.29596
CES,wind-ofs_3,ME,ME,2026,40449.888
CES,wind-ofs_3,ME,ME,2029,39972.08448
CES,wind-ofs_3,ME,ME,2032,502189.05815
CES,wind-ofs_3,ME,ME,2035,527237.316864
CES,wind-ofs_3,ME,ME,2038,1631126.890039
CES,wind-ofs_3,ME,ME,2041,2439376.10732
CES,wind-ofs_3,ME,ME,2044,2419631.500923
CES,wind-ofs_3,ME,ME,2047,2375664.018015
CES,wind-ofs_3,ME,ME,2050,2356119.020712
CES,wind-ofs_4,VA,VA,2026,7817334.003692
CES,wind-ofs_4,VA,VA,2029,8544183.845904
CES,wind-ofs_4,VA,VA,2032,8473224.483517
CES,wind-ofs_4,VA,VA,2035,14951445.101893
CES,wind-ofs_4,VA,VA,2038,14831689.919754
CES,wind-ofs_4,VA,VA,2041,14702122.671255
CES,wind-ofs_4,VA,VA,2044,14579298.017281
CES,wind-ofs_4,VA,VA,2047,14465389.924809
CES,wind-ofs_4,VA,VA,2050,14386002.707231
CES,wind-ofs_4,MD,MD,2035,516486.356838
CES,wind-ofs_4,MD,MD,2041,18013599.797276
CES,wind-ofs_4,MD,MD,2044,4028202.25635
CES,wind-ofs_4,MD,MD,2047,1074024.769864
CES,wind-ofs_4,MD,NJ,2032,3412367.493
CES,wind-ofs_4,MD,NJ,2035,17790461.387385
CES,wind-ofs_4,MD,NJ,2038,18160273.77075
CES,wind-ofs_4,DE,DE,2029,2705445.514947
CES,wind-ofs_4,DE,DE,2038,1060570.198066
CES,wind-ofs_4,DE,DE,2041,2618871.258468
CES,wind-ofs_4,DE,DE,2044,2597227.694349
CES,wind-ofs_4,DE,DE,2047,2575584.130229
CES,wind-ofs_4,DE,DE,2050,2556646.011625
CES,wind-ofs_4,NJ,VA,2032,11775872.297285
CES,wind-ofs_4,NJ,VA,2035,18509425.813264
CES,wind-ofs_4,NJ,VA,2038,19241526.757012
CES,wind-ofs_4,NJ,NJ,2029,465342.492687
CES,wind-ofs_4,NJ,NJ,2035,1841963.507723
