RPSCat,i,st,ast,t,Value
CES,upv_2,NC,NC,2038,13583535.494495
CES,upv_2,NC,NC,2041,16747984.153506
CES,upv_2,NC,NC,2044,20924721.54776
CES,upv_2,NC,NC,2047,28482384.979899
CES,upv_2,NC,NC,2050,27673822.828374
CES,upv_2,VA,VA,2026,9867227.971432
CES,upv_2,VA,VA,2029,4697522.234675
CES,upv_2,VA,VA,2032,15163395.317372
CES,upv_2,VA,VA,2035,15207363.381778
CES,upv_2,VA,VA,2038,15062068.442534
CES,upv_2,VA,VA,2041,14930769.036189
CES,upv_2,VA,VA,2044,14835645.171068
CES,upv_2,VA,VA,2047,14782100.90975
CES,upv_2,VA,VA,2050,16366231.160567
CES,upv_2,OH,OH,2026,-0.0
CES,upv_2,PA,PA,2029,1688624.049948
CES,upv_2,PA,PA,2032,1654127.133708
CES,upv_2,PA,PA,2035,1619630.217468
CES,upv_2,PA,PA,2038,1585133.301228
CES,upv_2,PA,PA,2041,1552361.2308
CES,upv_2,PA,PA,2044,1519589.160372
CES,upv_2,PA,PA,2047,1488541.935756
CES,upv_2,MD,MD,2029,3973061.630728
CES,upv_2,MD,MD,2032,3890538.268437
CES,upv_2,MD,MD,2035,3809889.491948
CES,upv_2,MD,MD,2038,3852395.90739
CES,upv_2,MD,MD,2041,4229438.616489
CES,upv_2,MD,MD,2044,4141255.756118
CES,upv_2,MD,MD,2047,4099857.760487
CES,upv_2,MD,MD,2050,4127735.301626
CES,upv_2,MD,DE,2026,864442.650531
CES,upv_2,MD,NJ,2026,1868922.003648
CES,upv_2,DE,DE,2026,3477075.214334
CES,upv_2,DE,DE,2029,3404133.780152
CES,upv_2,DE,DE,2032,5231753.228561
CES,upv_2,DE,DE,2035,7254765.184573
CES,upv_2,DE,DE,2038,8488550.909534
CES,upv_2,DE,DE,2041,11168474.370901
CES,upv_2,DE,DE,2044,12075113.545354
CES,upv_2,DE,DE,2047,12902102.679826
CES,upv_2,DE,DE,2050,14036728.979262
CES,upv_2,NJ,NJ,2026,2931959.748073
CES,upv_2,NJ,NJ,2029,4381913.233725
CES,upv_2,NJ,NJ,2032,4290296.232585
CES,upv_2,NJ,NJ,2035,4201851.945401
CES,upv_2,NJ,NJ,2038,4113740.481736
CES,upv_2,NJ,NJ,2041,4027115.674023
CES,upv_2,NJ,NJ,2044,3954732.618164
CES,upv_2,NJ,NJ,2047,4138850.239288
CES,upv_2,NJ,NJ,2050,3359296.554913
CES,upv_2,NY,NY,2026,522772.909911
CES,upv_2,NY,NY,2029,511784.63253
CES,upv_2,NY,NY,2032,495214.094967
CES,upv_2,NY,NY,2035,422957.897273
CES,upv_2,NY,NY,2038,428928.956952
CES,upv_2,NY,NY,2041,458215.447591
CES,upv_2,NY,NY,2044,446435.180603
CES,upv_2,NY,NY,2047,495123.011975
CES,upv_2,NY,NY,2050,205190.848152
CES,upv_2,MA,MA,2038,0.0
CES,upv_2,MA,MA,2041,0.0
CES,upv_2,MA,MA,2044,-0.0
CES,upv_2,MA,MA,2050,-0.0
CES,upv_3,CA,CA,2026,21805.669116
CES,upv_3,CA,CA,2029,217903.33968
CES,upv_3,CA,CA,2032,285305.839841
CES,upv_3,CA,CA,2035,359914.405748
CES,upv_3,CA,CA,2038,677514.84807
CES,upv_3,CA,CA,2041,1213461.557426
CES,upv_3,CA,CA,2044,2120579.293942
CES,upv_3,CA,CA,2047,4783424.427784
CES,upv_3,CA,CA,2050,8420844.523655
CES,upv_3,ID,CA,2050,7850518.265148
CES,upv_3,NE,NE,2041,5255571.696721
CES,upv_3,NE,NE,2044,7819544.551396
CES,upv_3,NE,NE,2047,7015625.050689
CES,upv_3,NE,NE,2050,7965016.28775
CES,upv_3,TX,TX,2026,37291751.407068
CES,upv_3,TX,TX,2029,51631380.489757
CES,upv_3,TX,TX,2032,55818861.961271
CES,upv_3,TX,TX,2035,63666474.846744
CES,upv_3,TX,TX,2038,74957728.843827
CES,upv_3,TX,TX,2041,81193643.022966
CES,upv_3,TX,TX,2044,91291356.573124
CES,upv_3,TX,TX,2047,97398115.353295
CES,upv_3,TX,TX,2050,113855429.007777
CES,upv_3,LA,LA,2026,4147485.969996
CES,upv_3,LA,LA,2029,18665862.642179
CES,upv_3,LA,LA,2032,30791904.748238
CES,upv_3,LA,LA,2035,29992707.586518
CES,upv_3,LA,LA,2038,29208954.233493
CES,upv_3,LA,LA,2041,35501477.059508
CES,upv_3,LA,LA,2044,37516136.298965
CES,upv_3,LA,LA,2047,41592844.160266
CES,upv_3,LA,LA,2050,43736823.40048
CES,upv_3,NC,NC,2026,8110670.325497
CES,upv_3,NC,NC,2029,7941148.187853
CES,upv_3,NC,NC,2032,8798037.996593
CES,upv_3,NC,NC,2035,10604115.185031
CES,upv_3,NC,NC,2038,10259793.466077
CES,upv_3,NC,NC,2041,9940145.91459
CES,upv_3,NC,NC,2044,9452445.730604
CES,upv_3,NC,NC,2047,10446957.890699
CES,upv_3,NC,NC,2050,17194926.130694
CES,upv_4,CA,CA,2026,18444634.357374
CES,upv_4,CA,CA,2029,28188874.117414
CES,upv_4,CA,CA,2032,27702976.881527
CES,upv_4,CA,CA,2035,26709829.515619
CES,upv_4,CA,CA,2038,25300102.192752
CES,upv_4,CA,CA,2041,33045449.075909
CES,upv_4,CA,CA,2044,38243749.80284
CES,upv_4,CA,CA,2047,37220308.300538
CES,upv_4,CA,CA,2050,48413094.260745
CES,upv_4,NV,NV,2026,4033774.688788
CES,upv_4,NV,NV,2029,3886125.720984
CES,upv_4,NV,NV,2032,3788555.853073
CES,upv_4,NV,NV,2035,3790801.541761
CES,upv_4,NV,NV,2038,5645327.312214
CES,upv_4,NV,NV,2041,7741205.762658
CES,upv_4,NV,NV,2044,7487181.864905
CES,upv_4,NV,NV,2047,8801919.958006
CES,upv_4,NV,NV,2050,9015541.993055
CES,upv_4,AZ,AZ,2026,23838.782253
CES,upv_4,AZ,AZ,2029,1097899.725614
CES,upv_4,AZ,AZ,2032,3424284.49473
CES,upv_4,AZ,AZ,2035,6382217.542705
CES,upv_4,AZ,AZ,2038,9287722.995822
CES,upv_4,AZ,AZ,2041,9350459.104867
CES,upv_4,AZ,AZ,2044,8850520.56867
CES,upv_4,AZ,AZ,2047,9718459.465229
CES,upv_4,AZ,AZ,2050,9819996.873186
CES,upv_4,CO,CO,2026,7164459.022307
CES,upv_4,CO,CO,2029,6921571.049668
CES,upv_4,CO,CO,2032,6783256.762484
CES,upv_4,CO,CO,2035,9275856.504963
CES,upv_4,CO,CO,2038,12374169.50718
CES,upv_4,CO,CO,2041,15573375.565961
CES,upv_4,CO,CO,2044,15164738.610622
CES,upv_4,CO,CO,2047,16020433.034159
CES,upv_4,CO,CO,2050,16982387.507415
CES,upv_4,TX,TX,2026,9426454.385921
CES,upv_4,TX,TX,2029,9141741.903915
CES,upv_4,TX,TX,2032,8748480.75902
CES,upv_4,TX,TX,2035,7677319.45178
CES,upv_4,TX,TX,2038,7647503.950859
CES,upv_4,TX,TX,2041,7554947.29566
CES,upv_4,TX,TX,2044,7887570.396171
CES,upv_4,TX,TX,2047,7804718.947549
CES,upv_4,TX,TX,2050,6390415.817028
CES,upv_4,LA,LA,2026,431071.826286
CES,upv_4,LA,LA,2029,422019.317934
CES,upv_4,LA,LA,2032,413397.881408
CES,upv_4,LA,LA,2035,404776.444883
CES,upv_4,LA,LA,2038,368191.443536
CES,upv_4,LA,LA,2041,377365.82603
CES,upv_4,LA,LA,2044,379774.278958
CES,upv_4,LA,LA,2047,364652.069907
CES,upv_4,LA,LA,2050,336287.128029
CES,upv_5,CA,CA,2026,44744051.901281
CES,upv_5,CA,CA,2029,43612632.929385
CES,upv_5,CA,CA,2032,42751074.52328
CES,upv_5,CA,CA,2035,44304594.825526
CES,upv_5,CA,CA,2038,43154092.478466
CES,upv_5,CA,CA,2041,43114404.587586
CES,upv_5,CA,CA,2044,54817306.634287
CES,upv_5,CA,CA,2047,59886706.936629
CES,upv_5,CA,CA,2050,65497568.362933
CES,upv_5,NV,NV,2026,8035770.258688
CES,upv_5,NV,NV,2029,8940255.160741
CES,upv_5,NV,NV,2032,9459378.466678
CES,upv_5,NV,NV,2035,15902441.794135
CES,upv_5,NV,NV,2038,15992387.323978
CES,upv_5,NV,NV,2041,19175923.461072
CES,upv_5,NV,NV,2044,20360416.083903
CES,upv_5,NV,NV,2047,25446622.040772
CES,upv_5,NV,NV,2050,27400412.145277
CES,upv_5,AZ,AZ,2026,11318982.358456
CES,upv_5,AZ,AZ,2029,15744207.223104
CES,upv_5,AZ,AZ,2032,18294150.710637
CES,upv_5,AZ,AZ,2035,7524582.521126
CES,upv_5,AZ,AZ,2038,14383071.61856
CES,upv_5,AZ,AZ,2041,11837688.946976
CES,upv_5,AZ,AZ,2044,21450980.228254
CES,upv_5,AZ,AZ,2047,17109696.492599
CES,upv_5,AZ,AZ,2050,28255153.295833
CES,upv_5,NM,NM,2026,4554249.716739
CES,upv_5,NM,NM,2029,6850645.999428
CES,upv_5,NM,NM,2032,9257889.147808
CES,upv_5,NM,NM,2035,8839566.450466
CES,upv_5,NM,NM,2038,9187231.34033
CES,upv_5,NM,NM,2041,9987020.671429
CES,upv_5,NM,NM,2044,14231843.881685
CES,upv_5,NM,NM,2047,14801479.408335
CES,upv_5,NM,NM,2050,15834597.860215
CES,upv_5,TX,TX,2026,31447692.836109
CES,upv_5,TX,TX,2029,46443489.383452
CES,upv_5,TX,TX,2032,56152618.541105
CES,upv_5,TX,TX,2035,67004148.269874
CES,upv_5,TX,TX,2038,67703067.81692
CES,upv_5,TX,TX,2041,65258668.591974
CES,upv_5,TX,TX,2044,63190617.720191
CES,upv_5,TX,TX,2047,57486010.49506
CES,upv_5,TX,TX,2050,66464349.200044
CES,wind-ofs_1,CA,CA,2032,148370.22
CES,wind-ofs_1,CA,CA,2035,876921.367224
CES,wind-ofs_1,CA,CA,2038,946005.575412
CES,wind-ofs_1,CA,CA,2041,938252.318409
CES,wind-ofs_1,CA,CA,2044,931735.823911
CES,wind-ofs_1,CA,CA,2047,916035.566686
CES,wind-ofs_1,CA,CA,2050,879216.821559
CES,wind-ofs_1,WI,WI,2047,-0.0
CES,wind-ofs_2,OR,OR,2038,-0.0
CES,wind-ofs_2,OR,OR,2041,-0.0
CES,wind-ofs_2,MN,MN,2035,0.0
CES,wind-ofs_2,MN,MN,2038,0.0
CES,wind-ofs_2,MN,MN,2041,0.0
CES,wind-ofs_2,TX,TX,2044,-0.0
CES,wind-ofs_2,TX,TX,2047,-0.0
CES,wind-ofs_2,TX,TX,2050,-0.0
CES,wind-ofs_2,LA,LA,2044,-0.0
CES,wind-ofs_2,LA,LA,2047,0.0
CES,wind-ofs_2,LA,LA,2050,-0.0
CES,wind-ofs_3,OR,OR,2038,-0.0
CES,wind-ofs_3,OR,OR,2041,-0.0
CES,wind-ofs_3,OR,OR,2044,0.0
CES,wind-ofs_3,WI,WI,2044,-0.0
CES,wind-ofs_3,TX,TX,2044,-0.0
CES,wind-ofs_3,TX,TX,2047,-0.0
CES,wind-ofs_3,TX,TX,2050,-0.0
CES,wind-ofs_3,VA,VA,2026,4450026.505644
CES,wind-ofs_3,VA,VA,2029,4414421.425413
CES,wind-ofs_3,VA,VA,2032,4378816.345181
CES,wind-ofs_3,VA,VA,2035,4342511.603245
CES,wind-ofs_3,VA,VA,2038,4306758.697675
CES,wind-ofs_3,VA,VA,2041,4270691.813205
CES,wind-ofs_3,VA,VA,2044,4235185.015749
CES,wind-ofs_3,VA,VA,2047,4203630.145757
CES,wind-ofs_3,VA,VA,2050,4134459.492341
CES,wind-ofs_3,NY,NY,2026,473426.21664
CES,wind-ofs_3,NY,NY,2029,469608.26328
CES,wind-ofs_3,NY,NY,2032,465790.30992
CES,wind-ofs_3,NY,NY,2035,7921614.927888
CES,wind-ofs_3,NY,NY,2038,7858119.833957
CES,wind-ofs_3,NY,NY,2041,7666096.999611
CES,wind-ofs_3,NY,NY,2044,7514691.963854
CES,wind-ofs_3,NY,NY,2047,7525482.433405
CES,wind-ofs_3,NY,NY,2050,7422643.967851
CES,wind-ofs_3,ME,ME,2029,0.0
CES,wind-ofs_3,ME,ME,2032,451096.689741
CES,wind-ofs_3,ME,ME,2035,477609.172007
CES,wind-ofs_3,ME,ME,2038,2180416.263776
CES,wind-ofs_3,ME,ME,2041,2055587.478035
CES,wind-ofs_3,ME,ME,2044,2030125.770176
CES,wind-ofs_3,ME,ME,2047,2033863.25982
CES,wind-ofs_3,ME,ME,2050,1990496.631617
CES,wind-ofs_4,VA,VA,2026,4395352.275872
CES,wind-ofs_4,VA,VA,2029,6621082.722577
CES,wind-ofs_4,VA,VA,2035,13712703.35481
CES,wind-ofs_4,VA,VA,2038,13601868.515097
CES,wind-ofs_4,VA,VA,2041,13490645.69075
CES,wind-ofs_4,VA,VA,2044,13380230.734922
CES,wind-ofs_4,VA,VA,2047,13259788.990521
CES,wind-ofs_4,VA,VA,2050,13196292.050647
CES,wind-ofs_4,MD,MD,2035,7172317.052462
CES,wind-ofs_4,MD,MD,2038,21811265.215572
CES,wind-ofs_4,MD,MD,2041,7053447.247375
CES,wind-ofs_4,MD,MD,2044,7696491.007701
CES,wind-ofs_4,MD,MD,2047,8103812.831884
CES,wind-ofs_4,MD,MD,2050,6715154.420084
CES,wind-ofs_4,MD,NJ,2032,4098165.33
CES,wind-ofs_4,MD,NJ,2035,14815109.860999
CES,wind-ofs_4,MD,NJ,2041,14581656.270308
CES,wind-ofs_4,MD,NJ,2044,13762450.812093
CES,wind-ofs_4,MD,NJ,2047,13178967.290021
CES,wind-ofs_4,MD,NJ,2050,14391464.003933
CES,wind-ofs_4,DE,DE,2029,2555702.96676
CES,wind-ofs_4,DE,DE,2032,2535257.343026
CES,wind-ofs_4,DE,DE,2035,2514811.719292
CES,wind-ofs_4,DE,DE,2038,2494366.095558
CES,wind-ofs_4,DE,DE,2041,2453401.550883
CES,wind-ofs_4,DE,DE,2044,2453474.84809
CES,wind-ofs_4,DE,DE,2047,2433029.224356
CES,wind-ofs_4,DE,DE,2050,2415139.303588
CES,wind-ofs_4,NJ,VA,2038,358008.47405
CES,wind-ofs_4,NJ,VA,2041,10742659.526635
CES,wind-ofs_4,NJ,VA,2044,23192389.18169
CES,wind-ofs_4,NJ,VA,2050,18164401.838604
CES,wind-ofs_4,NJ,NJ,2032,13346366.88
CES,wind-ofs_4,NJ,NJ,2035,23060185.96596
CES,wind-ofs_4,NJ,NJ,2038,31282498.216702
CES,wind-ofs_4,NJ,NJ,2041,28194142.521513
CES,wind-ofs_4,NJ,NJ,2044,15459054.936406
CES,wind-ofs_4,NJ,NJ,2047,38335323.056688
CES,wind-ofs_4,NJ,NJ,2050,19854800.156676
CES,wind-ofs_4,NY,NY,2029,0.0
CES,wind-ofs_4,NY,NY,2032,6526960.584656
CES,wind-ofs_4,NY,NY,2035,12380146.750064
CES,wind-ofs_4,NY,NY,2038,14960717.653763
CES,wind-ofs_4,NY,NY,2041,16826290.970621
CES,wind-ofs_4,NY,NY,2044,16771390.67902
CES,wind-ofs_4,NY,NY,2047,16977894.056409
CES,wind-ofs_4,NY,NY,2050,16877989.550706
CES,wind-ofs_4,MA,MA,2026,0.0
CES,wind-ofs_4,MA,MA,2029,0.0
CES,wind-ofs_4,MA,MA,2032,1213142.49342
CES,wind-ofs_4,MA,MA,2035,1203437.353473
CES,wind-ofs_4,MA,MA,2038,1193732.213525
CES,wind-ofs_4,MA,MA,2041,1184027.073578
CES,wind-ofs_4,MA,MA,2044,1174321.933631
CES,wind-ofs_4,MA,MA,2047,1164616.793683
CES,wind-ofs_4,MA,MA,2050,1154911.653736
CES,wind-ofs_4,CT,MA,2026,0.0
CES,wind-ofs_4,CT,CT,2032,1614511.891188
CES,wind-ofs_4,CT,CT,2035,3935360.732912
CES,wind-ofs_4,CT,CT,2038,3903623.952808
CES,wind-ofs_4,CT,CT,2041,3871887.172704
CES,wind-ofs_4,CT,CT,2044,3840150.392599
CES,wind-ofs_4,CT,CT,2047,3808413.612495
CES,wind-ofs_4,CT,CT,2050,3776676.832391
CES,wind-ofs_4,RI,RI,2032,1808954.098692
CES,wind-ofs_4,RI,RI,2035,1794482.465902
CES,wind-ofs_4,RI,RI,2038,1780010.833113
CES,wind-ofs_4,RI,RI,2041,1687846.968974
CES,wind-ofs_4,RI,RI,2044,1643959.722048
CES,wind-ofs_4,RI,RI,2047,1632563.897319
CES,wind-ofs_4,RI,RI,2050,534283.064068
CES,wind-ofs_4,ME,ME,2029,0.0
CES,wind-ofs_5,NY,NY,2026,7446.582
CES,wind-ofs_5,NY,NY,2029,6528702.643344
CES,wind-ofs_5,NY,NY,2032,6476472.545616
CES,wind-ofs_5,NY,NY,2035,6319585.145312
CES,wind-ofs_5,NY,NY,2038,4521221.640558
CES,wind-ofs_5,NY,NY,2041,6002086.586873
CES,wind-ofs_5,NY,NY,2044,6052371.945928
CES,wind-ofs_5,NY,NY,2047,6089915.616093
CES,wind-ofs_5,NY,NY,2050,6052886.594327
CES,wind-ofs_5,NH,NH,2044,-0.0
CES,wind-ofs_5,NH,NH,2047,-0.0
CES,wind-ofs_5,MA,MA,2026,4272645.309177
CES,wind-ofs_5,MA,MA,2029,4238464.146703
CES,wind-ofs_5,MA,MA,2032,9462999.203625
CES,wind-ofs_5,MA,MA,2035,21367466.735397
CES,wind-ofs_5,MA,MA,2038,21195370.095776
CES,wind-ofs_5,MA,MA,2041,21023273.456155
CES,wind-ofs_5,MA,MA,2044,20851176.816535
CES,wind-ofs_5,MA,MA,2047,20683352.822223
CES,wind-ofs_5,MA,MA,2050,20511256.182603
CES,wind-ofs_5,CT,MA,2026,1123466.352
CES,wind-ofs_5,CT,MA,2029,1114478.621184
CES,wind-ofs_5,CT,CT,2035,1066492.392824
CES,wind-ofs_5,CT,CT,2038,3307953.950446
CES,wind-ofs_5,CT,CT,2041,3280913.873925
CES,wind-ofs_5,CT,CT,2044,3253873.797404
CES,wind-ofs_5,CT,CT,2047,3227957.187235
CES,wind-ofs_5,CT,CT,2050,3200917.110714
CES,wind-ofs_5,RI,MA,2026,108463.4172
CES,wind-ofs_5,RI,MA,2029,1123850.230105
CES,wind-ofs_5,RI,MA,2032,2478613.979386
CES,wind-ofs_5,RI,MA,2035,2176215.500037
CES,wind-ofs_5,RI,RI,2029,511032.570695
CES,wind-ofs_5,RI,RI,2032,1078706.067218
CES,wind-ofs_5,RI,RI,2035,1352520.020793
CES,wind-ofs_5,RI,RI,2038,1765685.230332
CES,wind-ofs_5,RI,RI,2041,3285843.261119
CES,wind-ofs_5,RI,RI,2044,3221374.968201
CES,wind-ofs_5,RI,RI,2047,1687237.102125
CES,wind-ofs_5,RI,RI,2050,3074876.731136
CES,wind-ofs_5,ME,ME,2026,47774.772
CES,wind-ofs_5,ME,ME,2029,46734.044544
CES,wind-ofs_5,ME,ME,2032,47010.375648
CES,wind-ofs_5,ME,ME,2035,48168.434304
CES,wind-ofs_5,ME,ME,2038,47929.033152
CES,wind-ofs_5,ME,ME,2041,42460.89984
CES,wind-ofs_5,ME,ME,2044,42221.527488
CES,wind-ofs_5,ME,ME,2047,41345.76474
CES,wind-ofs_5,ME,ME,2050,40508.354016
CES,wind-ofs_6,MN,MN,2035,-0.0
CES,wind-ofs_6,MN,MN,2038,0.0
CES,wind-ofs_6,MN,MN,2041,-0.0
CES,wind-ofs_6,MN,MN,2044,-0.0
CES,wind-ofs_6,MN,MN,2047,0.0
CES,wind-ofs_6,MN,MN,2050,0.0
CES,wind-ofs_7,CA,CA,2038,277642.597133
CES,wind-ofs_7,CA,CA,2041,331010.027598
CES,wind-ofs_7,CA,CA,2044,320317.130473
CES,wind-ofs_7,CA,CA,2047,312167.717249
CES,wind-ofs_7,CA,CA,2050,317425.556473
CES,wind-ofs_7,MN,MN,2035,0.0
CES,wind-ofs_7,MN,MN,2041,0.0
CES,wind-ofs_7,TX,TX,2044,-0.0
CES,wind-ofs_7,TX,TX,2050,0.0
CES,wind-ofs_7,LA,LA,2044,0.0
CES,wind-ofs_7,LA,LA,2047,0.0
CES,wind-ofs_7,LA,LA,2050,0.0
CES,wind-ofs_8,WA,WA,2032,0.0
CES,wind-ofs_8,WA,WA,2038,0.0
CES,wind-ofs_8,WA,WA,2041,-0.0
CES,wind-ofs_8,OR,OR,2038,-0.0
CES,wind-ofs_8,OR,OR,2041,0.0
CES,wind-ofs_8,OR,OR,2044,-0.0
CES,wind-ofs_8,OR,OR,2047,-0.0
CES,wind-ofs_8,CA,CA,2035,958039.504325
CES,wind-ofs_8,CA,CA,2038,1016366.546378
CES,wind-ofs_8,CA,CA,2041,1000843.624408
CES,wind-ofs_8,CA,CA,2044,1040072.969477
CES,wind-ofs_8,CA,CA,2047,972515.261396
CES,wind-ofs_8,CA,CA,2050,941910.237596
CES,wind-ofs_8,MN,MN,2035,0.0
CES,wind-ofs_8,MN,MN,2038,-0.0
CES,wind-ofs_8,MN,MN,2041,0.0
CES,wind-ofs_8,MN,MN,2044,0.0
CES,wind-ofs_8,WI,WI,2044,-0.0
CES,wind-ofs_8,TX,TX,2044,-0.0
CES,wind-ofs_8,TX,TX,2047,0.0
CES,wind-ofs_8,TX,TX,2050,0.0
CES,wind-ofs_8,NC,NC,2047,-0.0
CES,wind-ofs_8,NC,NC,2050,-0.0
CES,wind-ofs_8,NY,NY,2038,0.0
CES,wind-ofs_8,NY,NY,2041,0.0
CES,wind-ofs_8,NY,NY,2047,-0.0
CES,wind-ofs_8,NY,NY,2050,-0.0
CES,wind-ofs_8,ME,ME,2047,0.0
CES,wind-ofs_8,ME,ME,2050,-0.0
CES,wind-ofs_9,WA,WA,2041,0.0
CES,wind-ofs_9,OR,OR,2032,-0.0
CES,wind-ofs_9,OR,OR,2035,-0.0
CES,wind-ofs_9,OR,OR,2038,-0.0
CES,wind-ofs_9,OR,OR,2041,-0.0
CES,wind-ofs_9,OR,OR,2044,0.0
CES,wind-ofs_9,CA,CA,2038,10724097.920962
CES,wind-ofs_9,CA,CA,2041,11313762.398183
CES,wind-ofs_9,CA,CA,2044,11469438.741529
CES,wind-ofs_9,CA,CA,2047,11508800.289653
CES,wind-ofs_9,CA,CA,2050,10999248.871656
CES,wind-ofs_9,NC,NC,2047,0.0
CES,wind-ofs_9,NC,NC,2050,-0.0
CES,wind-ofs_9,MD,DE,2050,5166861.206835
CES,wind-ofs_9,MD,NJ,2035,9806926.818879
CES,wind-ofs_9,MD,NJ,2038,9728471.404328
CES,wind-ofs_9,MD,NJ,2041,9650015.989777
CES,wind-ofs_9,MD,NJ,2044,9571560.575226
CES,wind-ofs_9,MD,NJ,2047,9493105.160675
CES,wind-ofs_9,MD,NJ,2050,4247788.539289
CES,wind-ofs_9,NY,NY,2038,0.0
CES,wind-ofs_9,NY,NY,2050,0.0
CES,wind-ofs_9,NH,NH,2044,-0.0
CES,wind-ofs_9,NH,MA,2029,-0.0
CES,wind-ofs_9,MA,MA,2029,0.0
CES,wind-ofs_9,MA,MA,2035,-0.0
CES,wind-ofs_9,MA,MA,2038,0.0
CES,wind-ofs_9,MA,MA,2041,0.0
CES,wind-ofs_9,MA,MA,2044,-0.0
CES,wind-ofs_9,MA,MA,2047,-0.0
CES,wind-ofs_9,MA,MA,2050,0.0
CES,wind-ofs_9,ME,MA,2050,664853.527356
CES,wind-ofs_9,ME,ME,2029,-0.0
CES,wind-ofs_9,ME,ME,2038,4940632.830258
CES,wind-ofs_9,ME,ME,2041,6979751.81909
CES,wind-ofs_9,ME,ME,2044,7141800.278615
CES,wind-ofs_9,ME,ME,2047,7406671.532311
CES,wind-ofs_9,ME,ME,2050,6611972.09763
CES,wind-ofs_10,OR,OR,2038,-0.0
CES,wind-ofs_10,OR,OR,2041,-0.0
CES,wind-ofs_10,OR,OR,2044,-0.0
CES,wind-ofs_10,OR,OR,2047,-0.0
CES,wind-ofs_10,CA,CA,2032,-0.0
CES,wind-ofs_10,CA,CA,2035,12291502.757039
CES,wind-ofs_10,CA,CA,2038,15269876.299297
CES,wind-ofs_10,CA,CA,2041,15242829.638455
CES,wind-ofs_10,CA,CA,2044,15389225.212425
CES,wind-ofs_10,CA,CA,2047,14828219.687015
CES,wind-ofs_10,CA,CA,2050,15191065.812294
CES,wind-ofs_10,MI,MI,2047,0.0
CES,wind-ofs_10,MI,MI,2050,-0.0
CES,wind-ofs_10,NY,NY,2041,-0.0
CES,wind-ofs_10,NY,NY,2044,-0.0
CES,wind-ofs_10,NY,NY,2047,0.0
CES,wind-ofs_10,NH,NH,2044,-0.0
CES,wind-ofs_10,NH,MA,2029,-0.0
CES,wind-ofs_10,NH,MA,2038,0.0
CES,wind-ofs_10,MA,MA,2026,-0.0
CES,wind-ofs_10,MA,MA,2029,0.0
CES,wind-ofs_10,MA,MA,2041,-0.0
CES,wind-ofs_10,MA,MA,2044,0.0
CES,wind-ofs_10,MA,MA,2047,0.0
CES,wind-ofs_10,MA,MA,2050,0.0
CES,wind-ofs_10,CT,CT,2038,-0.0
CES,wind-ofs_10,CT,CT,2041,-0.0
CES,wind-ofs_10,CT,CT,2044,0.0
CES,wind-ofs_10,CT,CT,2047,-0.0
CES,wind-ofs_10,RI,MA,2029,-0.0
CES,wind-ofs_10,RI,RI,2035,-0.0
CES,wind-ofs_10,RI,RI,2038,-0.0
CES,wind-ofs_10,RI,RI,2041,-0.0
CES,wind-ofs_10,RI,RI,2047,0.0
CES,wind-ofs_10,ME,ME,2029,-0.0
CES,wind-ofs_10,ME,ME,2038,0.0
CES,wind-ons_1,CA,CA,2026,182311.974
CES,wind-ons_1,CA,CA,2029,173341.7676
CES,wind-ons_1,CA,CA,2032,43052.8416
CES,wind-ons_1,CA,CA,2035,11210.16
CES,wind-ons_1,CA,CA,2038,5324.1135
CES,wind-ons_2,CA,CA,2026,418638.9948
CES,wind-ons_2,CA,CA,2029,468151.075128
CES,wind-ons_2,CA,CA,2032,355240.01278
CES,wind-ons_2,CA,CA,2035,281527.000833
CES,wind-ons_2,CA,CA,2038,363266.897905
CES,wind-ons_2,CA,CA,2041,274069.722376
CES,wind-ons_2,CA,CA,2044,271865.148024
CES,wind-ons_2,CA,CA,2047,269649.292972
CES,wind-ons_2,CA,CA,2050,706659.863773
CES,wind-ons_2,TX,TX,2026,1705582.482307
CES,wind-ons_2,TX,TX,2029,1584455.017388
CES,wind-ons_2,TX,TX,2032,1054867.502621
CES,wind-ons_2,TX,TX,2035,1066247.548172
CES,wind-ons_2,TX,TX,2038,915320.159712
CES,wind-ons_2,TX,TX,2041,1046659.605768
CES,wind-ons_2,TX,TX,2044,849538.487156
CES,wind-ons_2,TX,TX,2047,769038.040595
CES,wind-ons_3,OR,OR,2026,63226.125
CES,wind-ons_3,OR,OR,2029,62841.576
CES,wind-ons_3,OR,OR,2032,62303.775
CES,wind-ons_3,OR,OR,2038,103873.251
CES,wind-ons_3,OR,OR,2041,103042.264992
CES,wind-ons_3,OR,OR,2044,102211.278984
CES,wind-ons_3,OR,OR,2047,101380.292976
CES,wind-ons_3,OR,OR,2050,95807.167896
CES,wind-ons_3,CA,CA,2026,259002.003227
CES,wind-ons_3,CA,CA,2029,256907.191196
CES,wind-ons_3,CA,CA,2032,304746.347466
CES,wind-ons_3,CA,CA,2035,341709.596548
CES,wind-ons_3,CA,CA,2038,342048.977
CES,wind-ons_3,CA,CA,2041,339243.898547
CES,wind-ons_3,CA,CA,2044,336520.751804
CES,wind-ons_3,CA,CA,2047,329530.414299
CES,wind-ons_3,CA,CA,2050,324174.807298
CES,wind-ons_3,PA,PA,2026,13117.221
CES,wind-ons_3,PA,PA,2029,13117.221
CES,wind-ons_3,PA,PA,2032,21388.86
CES,wind-ons_3,PA,PA,2035,21217.74912
CES,wind-ons_3,PA,PA,2038,21046.63824
