RPSCat,i,st,ast,t,Value
CES,upv_5,TX,TX,2041,51874972.474946
CES,upv_5,TX,TX,2044,55459057.370276
CES,upv_5,TX,TX,2047,59738333.9609
CES,upv_5,TX,TX,2050,66240074.034216
CES,wind-ofs_1,CA,CA,2032,148413.42
CES,wind-ofs_1,CA,CA,2035,884870.129536
CES,wind-ofs_1,CA,CA,2038,922459.934648
CES,wind-ofs_1,CA,CA,2041,915010.839768
CES,wind-ofs_1,CA,CA,2044,907992.843464
CES,wind-ofs_1,CA,CA,2047,900540.210197
CES,wind-ofs_1,CA,CA,2050,893087.576931
CES,wind-ofs_1,WI,WI,2041,-0.0
CES,wind-ofs_2,TX,TX,2044,-0.0
CES,wind-ofs_3,OR,OR,2038,-0.0
CES,wind-ofs_3,OR,OR,2050,0.0
CES,wind-ofs_3,VA,VA,2026,4797814.392184
CES,wind-ofs_3,VA,VA,2029,4759426.825153
CES,wind-ofs_3,VA,VA,2032,4718881.480223
CES,wind-ofs_3,VA,VA,2035,4676702.130386
CES,wind-ofs_3,VA,VA,2038,4634654.603284
CES,wind-ofs_3,VA,VA,2041,4604720.326932
CES,wind-ofs_3,VA,VA,2044,4562909.589362
CES,wind-ofs_3,VA,VA,2047,4532068.514438
CES,wind-ofs_3,VA,VA,2050,4454374.314821
CES,wind-ofs_3,NY,NY,2026,415450.31424
CES,wind-ofs_3,NY,NY,2029,412099.90848
CES,wind-ofs_3,NY,NY,2032,408749.50272
CES,wind-ofs_3,NY,NY,2035,6896371.233247
CES,wind-ofs_3,NY,NY,2038,6896007.895996
CES,wind-ofs_3,NY,NY,2041,6806423.657357
CES,wind-ofs_3,NY,NY,2044,6784984.607699
CES,wind-ofs_3,NY,NY,2047,6643009.162564
CES,wind-ofs_3,NY,NY,2050,6608392.148747
CES,wind-ofs_3,ME,ME,2026,39523.464
CES,wind-ofs_3,ME,ME,2029,38417.076864
CES,wind-ofs_3,ME,ME,2032,497879.907864
CES,wind-ofs_3,ME,ME,2035,521835.564399
CES,wind-ofs_3,ME,ME,2038,1868934.678995
CES,wind-ofs_3,ME,ME,2041,2276033.593859
CES,wind-ofs_3,ME,ME,2044,2282263.409932
CES,wind-ofs_3,ME,ME,2047,2318933.196008
CES,wind-ofs_3,ME,ME,2050,2296770.372168
CES,wind-ofs_4,VA,VA,2026,4161162.476192
CES,wind-ofs_4,VA,VA,2029,3702304.020715
CES,wind-ofs_4,VA,VA,2032,6353041.572863
CES,wind-ofs_4,VA,VA,2035,13530798.654535
CES,wind-ofs_4,VA,VA,2038,13418987.182091
CES,wind-ofs_4,VA,VA,2041,13304947.561106
CES,wind-ofs_4,VA,VA,2044,13195176.103442
CES,wind-ofs_4,VA,VA,2047,13089469.553294
CES,wind-ofs_4,VA,VA,2050,13027395.871199
CES,wind-ofs_4,MD,MD,2035,4496598.348688
CES,wind-ofs_4,MD,MD,2038,5291512.483781
CES,wind-ofs_4,MD,MD,2041,21169437.907926
CES,wind-ofs_4,MD,MD,2044,20997067.838236
CES,wind-ofs_4,MD,MD,2047,13844278.377431
CES,wind-ofs_4,MD,MD,2050,17422488.789267
CES,wind-ofs_4,MD,DE,2050,3229838.909587
CES,wind-ofs_4,MD,NJ,2032,4010083.005
CES,wind-ofs_4,MD,NJ,2035,17017579.69862
CES,wind-ofs_4,MD,NJ,2038,16050295.493836
CES,wind-ofs_4,DE,DE,2029,2786438.59897
CES,wind-ofs_4,DE,DE,2032,2764147.090178
CES,wind-ofs_4,DE,DE,2035,2741855.581387
CES,wind-ofs_4,DE,DE,2038,2719564.072595
CES,wind-ofs_4,DE,DE,2041,2697272.563803
CES,wind-ofs_4,DE,DE,2047,2652689.546219
CES,wind-ofs_4,DE,DE,2050,81583.975283
CES,wind-ofs_4,DE,NJ,2044,2674981.055011
CES,wind-ofs_4,NJ,VA,2032,13000302.978
CES,wind-ofs_4,NJ,VA,2035,21447907.501682
CES,wind-ofs_4,NJ,VA,2038,20143877.189631
CES,wind-ofs_4,NJ,VA,2044,10078663.197912
CES,wind-ofs_4,NJ,VA,2047,12600179.567951
CES,wind-ofs_4,NJ,VA,2050,2101625.932399
CES,wind-ofs_4,NJ,NJ,2035,1013297.258494
CES,wind-ofs_4,NJ,NJ,2038,10675874.513073
CES,wind-ofs_4,NJ,NJ,2041,37957577.436432
CES,wind-ofs_4,NJ,NJ,2044,27570986.752728
CES,wind-ofs_4,NJ,NJ,2047,24741542.896897
CES,wind-ofs_4,NJ,NJ,2050,34932169.046657
CES,wind-ofs_4,NY,NY,2032,6714767.369233
CES,wind-ofs_4,NY,NY,2035,7094112.69675
CES,wind-ofs_4,NY,NY,2038,17118048.799144
CES,wind-ofs_4,NY,NY,2041,17546733.079808
CES,wind-ofs_4,NY,NY,2044,17532124.449902
CES,wind-ofs_4,NY,NY,2047,17341188.732718
CES,wind-ofs_4,NY,NY,2050,17156945.554581
CES,wind-ofs_4,MA,MA,2026,0.0
CES,wind-ofs_4,MA,MA,2032,2058860.25585
CES,wind-ofs_4,MA,MA,2035,2042389.373803
CES,wind-ofs_4,MA,MA,2038,2025918.491756
CES,wind-ofs_4,MA,MA,2041,2009447.60971
CES,wind-ofs_4,MA,MA,2044,1992976.727663
CES,wind-ofs_4,MA,MA,2047,1976505.845616
CES,wind-ofs_4,MA,MA,2050,1960034.963569
CES,wind-ofs_4,CT,MA,2029,0.0
CES,wind-ofs_4,CT,CT,2035,4920842.075714
CES,wind-ofs_4,CT,CT,2038,4881157.865426
CES,wind-ofs_4,CT,CT,2041,4841473.655138
CES,wind-ofs_4,CT,CT,2044,4801789.44485
CES,wind-ofs_4,CT,CT,2047,4762105.234562
CES,wind-ofs_4,CT,CT,2050,4722421.024274
CES,wind-ofs_4,RI,MA,2026,108364.14144
CES,wind-ofs_4,RI,RI,2029,1633520.73216
CES,wind-ofs_4,RI,RI,2032,3006677.244719
CES,wind-ofs_4,RI,RI,2035,2980135.919151
CES,wind-ofs_4,RI,RI,2038,2964366.914832
CES,wind-ofs_4,RI,RI,2041,2914085.245535
CES,wind-ofs_4,RI,RI,2044,2932789.833514
CES,wind-ofs_4,RI,RI,2047,2908532.917978
CES,wind-ofs_4,RI,RI,2050,2783169.276666
CES,wind-ofs_4,ME,MA,2026,-0.0
CES,wind-ofs_5,NY,NY,2026,7756.506
CES,wind-ofs_5,NY,NY,2029,6800845.799952
CES,wind-ofs_5,NY,NY,2032,6746438.537136
CES,wind-ofs_5,NY,NY,2035,6601734.208073
CES,wind-ofs_5,NY,NY,2038,4895910.006239
CES,wind-ofs_5,NY,NY,2041,6221851.721987
CES,wind-ofs_5,NY,NY,2044,6186733.594825
CES,wind-ofs_5,NY,NY,2047,6148380.509969
CES,wind-ofs_5,NY,NY,2050,6134716.80998
CES,wind-ofs_5,NH,MA,2029,0.0
CES,wind-ofs_5,MA,MA,2026,3854524.050602
CES,wind-ofs_5,MA,MA,2029,3823687.858197
CES,wind-ofs_5,MA,MA,2032,8294998.103932
CES,wind-ofs_5,MA,MA,2035,19862573.584022
CES,wind-ofs_5,MA,MA,2038,19702644.78936
CES,wind-ofs_5,MA,MA,2041,19542715.994698
CES,wind-ofs_5,MA,MA,2044,19382787.200036
CES,wind-ofs_5,MA,MA,2047,19226712.929425
CES,wind-ofs_5,MA,MA,2050,19066784.134763
CES,wind-ofs_5,CT,MA,2032,1271535.99687
CES,wind-ofs_5,CT,CT,2032,1225814.843651
CES,wind-ofs_5,CT,CT,2035,515764.61714
CES,wind-ofs_5,CT,CT,2038,2457097.806313
CES,wind-ofs_5,CT,CT,2041,2436971.289209
CES,wind-ofs_5,CT,CT,2044,2416844.772105
CES,wind-ofs_5,CT,CT,2047,2397872.242345
CES,wind-ofs_5,CT,CT,2050,2377745.72524
CES,wind-ofs_5,RI,MA,2026,-0.0
CES,wind-ofs_5,RI,RI,2032,2460434.014125
CES,wind-ofs_5,RI,RI,2035,2411052.063422
CES,wind-ofs_5,RI,RI,2038,2405045.487104
CES,wind-ofs_5,RI,RI,2041,2397956.780423
CES,wind-ofs_5,RI,RI,2044,2387427.003352
CES,wind-ofs_5,RI,RI,2047,2379310.813022
CES,wind-ofs_5,RI,RI,2050,2478323.272914
CES,wind-ofs_5,ME,MA,2026,0.0
CES,wind-ofs_7,CA,CA,2038,2204886.204514
CES,wind-ofs_7,CA,CA,2041,2538620.044712
CES,wind-ofs_7,CA,CA,2044,2561324.542175
CES,wind-ofs_7,CA,CA,2047,2545715.347076
CES,wind-ofs_7,CA,CA,2050,2526232.43076
CES,wind-ofs_8,WA,WA,2029,0.0
CES,wind-ofs_8,CA,CA,2035,976860.583184
CES,wind-ofs_8,CA,CA,2038,1055910.764052
CES,wind-ofs_8,CA,CA,2041,1047395.354665
CES,wind-ofs_8,CA,CA,2044,1039195.014217
CES,wind-ofs_8,CA,CA,2047,1030677.022297
CES,wind-ofs_8,CA,CA,2050,1022159.030377
CES,wind-ofs_8,TX,TX,2050,0.0
CES,wind-ofs_8,NY,NY,2026,-0.0
CES,wind-ofs_8,ME,ME,2026,0.0
CES,wind-ofs_8,ME,ME,2044,-0.0
CES,wind-ofs_9,WA,WA,2029,-0.0
CES,wind-ofs_9,CA,CA,2035,4978073.926034
CES,wind-ofs_9,CA,CA,2038,7773760.342596
CES,wind-ofs_9,CA,CA,2041,7981610.936234
CES,wind-ofs_9,CA,CA,2044,7924221.278481
CES,wind-ofs_9,CA,CA,2047,7859452.165254
CES,wind-ofs_9,CA,CA,2050,7794683.052027
CES,wind-ofs_9,NC,NC,2041,0.0
CES,wind-ofs_9,NC,NC,2047,0.0
CES,wind-ofs_9,VA,VA,2026,-0.0
CES,wind-ofs_9,MD,VA,2044,4399183.83408
CES,wind-ofs_9,MD,DE,2038,3767297.412316
CES,wind-ofs_9,MD,DE,2044,4804201.782925
CES,wind-ofs_9,MD,NJ,2035,9429698.378079
CES,wind-ofs_9,MD,NJ,2038,5586963.378738
CES,wind-ofs_9,MD,NJ,2041,9278823.20403
CES,wind-ofs_9,MD,NJ,2047,9127948.02998
CES,wind-ofs_9,MD,NJ,2050,9052510.442956
CES,wind-ofs_9,MA,MA,2026,-0.0
CES,wind-ofs_9,ME,ME,2038,4486226.7199
CES,wind-ofs_9,ME,ME,2041,6642298.55874
CES,wind-ofs_9,ME,ME,2044,7890272.357118
CES,wind-ofs_9,ME,ME,2047,7906359.491696
CES,wind-ofs_9,ME,ME,2050,8102020.984372
CES,wind-ofs_10,OR,OR,2029,-0.0
CES,wind-ofs_10,OR,OR,2038,-0.0
CES,wind-ofs_10,OR,OR,2047,0.0
CES,wind-ofs_10,CA,CA,2035,7329357.505759
CES,wind-ofs_10,CA,CA,2038,15380396.405109
CES,wind-ofs_10,CA,CA,2041,15998202.173764
CES,wind-ofs_10,CA,CA,2044,15871180.016811
CES,wind-ofs_10,CA,CA,2047,15741652.644749
CES,wind-ofs_10,CA,CA,2050,15612125.272688
CES,wind-ofs_10,NY,NY,2047,-0.0
CES,wind-ofs_10,NH,MA,2029,0.0
CES,wind-ofs_10,MA,MA,2026,-0.0
CES,wind-ofs_10,MA,MA,2041,0.0
CES,wind-ofs_10,MA,MA,2050,-0.0
CES,wind-ofs_10,CT,MA,2029,-0.0
CES,wind-ofs_10,RI,MA,2026,-0.0
CES,wind-ofs_10,RI,MA,2029,0.0
CES,wind-ofs_10,RI,RI,2038,0.0
CES,wind-ofs_10,ME,MA,2026,-0.0
CES,wind-ofs_10,ME,MA,2029,-0.0
CES,wind-ons_1,WA,WA,2035,-0.0
CES,wind-ons_1,CA,CA,2026,198031.9563
CES,wind-ons_1,CA,CA,2029,189546.9267
CES,wind-ons_1,CA,CA,2032,46173.8067
CES,wind-ons_1,CA,CA,2035,12475.2
CES,wind-ons_1,CA,CA,2038,5924.0385
CES,wind-ons_1,NC,NC,2050,0.0
CES,wind-ons_2,CA,CA,2026,490118.57625
CES,wind-ons_2,CA,CA,2029,495597.459451
CES,wind-ons_2,CA,CA,2032,361808.56599
CES,wind-ons_2,CA,CA,2035,281642.408729
CES,wind-ons_2,CA,CA,2038,179658.993595
CES,wind-ons_2,CA,CA,2041,740957.452225
CES,wind-ons_2,CA,CA,2044,752579.631136
CES,wind-ons_2,CA,CA,2047,746560.80674
CES,wind-ons_2,CA,CA,2050,740471.408777
CES,wind-ons_2,NV,NV,2032,0.0
CES,wind-ons_2,NV,NV,2038,0.0
CES,wind-ons_2,TX,TX,2026,1633881.490099
CES,wind-ons_2,TX,TX,2029,1543213.413479
CES,wind-ons_2,TX,TX,2032,1371814.625848
CES,wind-ons_2,TX,TX,2035,1588524.44544
CES,wind-ons_2,TX,TX,2038,1509578.507539
CES,wind-ons_2,TX,TX,2041,1345324.586451
CES,wind-ons_2,TX,TX,2044,1535436.562396
CES,wind-ons_2,TX,TX,2047,1354628.841732
CES,wind-ons_2,WV,VA,2026,47824.452
CES,wind-ons_2,NH,NH,2032,0.0
CES,wind-ons_2,NH,NH,2035,-0.0
CES,wind-ons_2,NH,NH,2038,0.0
CES,wind-ons_2,NH,NH,2041,0.0
CES,wind-ons_2,NH,NH,2047,0.0
CES,wind-ons_3,OR,OR,2026,63663.306
CES,wind-ons_3,OR,OR,2029,63663.306
CES,wind-ons_3,OR,OR,2032,63663.306
CES,wind-ons_3,OR,OR,2035,103960.197
CES,wind-ons_3,OR,OR,2038,103128.515424
CES,wind-ons_3,OR,OR,2041,102296.833848
CES,wind-ons_3,OR,OR,2044,101465.152272
CES,wind-ons_3,OR,OR,2047,100633.470696
CES,wind-ons_3,OR,OR,2050,99801.78912
CES,wind-ons_3,CA,CA,2026,261847.527024
CES,wind-ons_3,CA,CA,2029,260910.696425
CES,wind-ons_3,CA,CA,2032,177097.832027
CES,wind-ons_3,CA,CA,2035,153697.719405
CES,wind-ons_3,CA,CA,2038,346430.838432
CES,wind-ons_3,CA,CA,2041,348483.091651
CES,wind-ons_3,CA,CA,2044,345752.38887
CES,wind-ons_3,CA,CA,2047,342990.437694
CES,wind-ons_3,CA,CA,2050,340176.998316
CES,wind-ons_3,VA,VA,2041,-0.0
CES,wind-ons_4,WA,WA,2026,73237.56
CES,wind-ons_4,WA,WA,2029,73237.56
CES,wind-ons_4,WA,WA,2032,73237.56
CES,wind-ons_4,WA,WA,2035,73237.56
CES,wind-ons_4,WA,WA,2038,73237.56
CES,wind-ons_4,WA,WA,2041,0.0
CES,wind-ons_4,WA,WA,2044,120481.284
CES,wind-ons_4,WA,WA,2047,119517.433728
CES,wind-ons_4,WA,WA,2050,118553.583456
CES,wind-ons_4,OR,WA,2026,8574.405
CES,wind-ons_4,OR,OR,2029,8574.405
CES,wind-ons_4,OR,OR,2032,3444851.088837
CES,wind-ons_4,OR,OR,2035,5506307.234276
CES,wind-ons_4,OR,OR,2038,5462105.449934
CES,wind-ons_4,OR,OR,2041,5423394.310592
CES,wind-ons_4,OR,OR,2044,5343999.098529
CES,wind-ons_4,OR,OR,2047,5299973.814383
CES,wind-ons_4,OR,OR,2050,5270626.652496
CES,wind-ons_4,CA,CA,2026,228450.14087
CES,wind-ons_4,CA,CA,2029,7020618.604661
CES,wind-ons_4,CA,CA,2032,7021024.647091
CES,wind-ons_4,CA,CA,2035,5453967.028255
CES,wind-ons_4,CA,CA,2038,6910507.689797
CES,wind-ons_4,CA,CA,2041,6851942.436052
CES,wind-ons_4,CA,CA,2044,11150474.375065
CES,wind-ons_4,CA,CA,2047,12975834.765989
CES,wind-ons_4,CA,CA,2050,12901943.003082
CES,wind-ons_4,NV,NV,2026,316479.82635
CES,wind-ons_4,NV,NV,2029,313746.2667
CES,wind-ons_4,NV,NV,2032,311264.91675
CES,wind-ons_4,NV,NV,2035,308657.46195
CES,wind-ons_4,NV,NV,2038,306375.939
CES,wind-ons_4,NV,NV,2041,303768.4842
CES,wind-ons_4,NV,NV,2044,1010347.233337
CES,wind-ons_4,NV,NV,2047,6575896.29001
CES,wind-ons_4,NV,NV,2050,7202819.123526
CES,wind-ons_4,ID,WA,2035,-0.0
CES,wind-ons_4,MT,CA,2050,-0.0
CES,wind-ons_4,AZ,AZ,2026,211651.842814
CES,wind-ons_4,AZ,AZ,2029,208208.237746
CES,wind-ons_4,AZ,AZ,2032,208164.273828
CES,wind-ons_4,AZ,AZ,2035,206420.489335
CES,wind-ons_4,AZ,AZ,2038,204814.15788
CES,wind-ons_4,AZ,AZ,2041,202645.152931
CES,wind-ons_4,AZ,AZ,2044,201556.60275
CES,wind-ons_4,AZ,AZ,2047,-0.0
CES,wind-ons_4,AZ,AZ,2050,-0.0
CES,wind-ons_4,WI,WI,2044,-0.0
CES,wind-ons_4,TX,TX,2038,0.0
CES,wind-ons_4,TX,TX,2044,0.0
CES,wind-ons_4,TX,TX,2050,-0.0
CES,wind-ons_4,VA,VA,2041,0.0
CES,wind-ons_4,VA,VA,2047,427493.857195
CES,wind-ons_4,VA,VA,2050,426445.795008
CES,wind-ons_4,NY,NY,2026,66026.142
CES,wind-ons_4,NY,NY,2029,66026.142
CES,wind-ons_4,NY,NY,2032,66026.142
CES,wind-ons_4,NY,NY,2035,66026.142
CES,wind-ons_4,NY,NY,2038,108178.434
CES,wind-ons_4,NY,NY,2041,107313.006528
CES,wind-ons_4,NY,NY,2044,106447.579056
CES,wind-ons_4,NY,NY,2047,105582.151584
CES,wind-ons_4,NY,NY,2050,104716.724112
CES,wind-ons_5,WA,WA,2026,1206803.0748
CES,wind-ons_5,WA,WA,2029,1203962.894688
CES,wind-ons_5,WA,WA,2032,4389635.155125
CES,wind-ons_5,WA,WA,2035,5776909.897117
CES,wind-ons_5,WA,WA,2038,5985674.601308
CES,wind-ons_5,WA,WA,2041,6233201.337446
CES,wind-ons_5,WA,WA,2044,6185502.398361
CES,wind-ons_5,WA,WA,2047,6577899.835148
CES,wind-ons_5,WA,WA,2050,9383113.308592
CES,wind-ons_5,OR,OR,2026,425466.8838
CES,wind-ons_5,OR,OR,2029,425466.8838
CES,wind-ons_5,OR,OR,2032,454641.1308
CES,wind-ons_5,OR,OR,2035,1364125.860046
CES,wind-ons_5,OR,OR,2038,3217055.944927
CES,wind-ons_5,OR,OR,2041,3313842.820894
CES,wind-ons_5,OR,OR,2044,3287069.827174
CES,wind-ons_5,OR,OR,2047,3260296.833454
CES,wind-ons_5,OR,OR,2050,3233523.839734
CES,wind-ons_5,CA,CA,2026,978581.286053
CES,wind-ons_5,CA,CA,2029,8349940.50383
CES,wind-ons_5,CA,CA,2032,8286494.584908
CES,wind-ons_5,CA,CA,2035,8216944.952517
CES,wind-ons_5,CA,CA,2038,8163298.20565
CES,wind-ons_5,CA,CA,2041,9165471.511575
CES,wind-ons_5,CA,CA,2044,10830184.628708
CES,wind-ons_5,CA,CA,2047,10747606.233012
CES,wind-ons_5,CA,CA,2050,10733596.235448
CES,wind-ons_5,NV,NV,2032,-0.0
CES,wind-ons_5,NV,NV,2038,0.0
CES,wind-ons_5,NV,NV,2044,0.0
CES,wind-ons_5,NV,NV,2047,-0.0
CES,wind-ons_5,NV,NV,2050,0.0
CES,wind-ons_5,ID,WA,2029,64945.2699
CES,wind-ons_5,ID,WA,2032,64945.2699
CES,wind-ons_5,ID,WA,2035,64945.2699
CES,wind-ons_5,ID,WA,2038,2873322.560642
CES,wind-ons_5,ID,WA,2041,2900592.183283
CES,wind-ons_5,ID,WA,2044,4459604.926528
CES,wind-ons_5,ID,WA,2047,4423560.172615
CES,wind-ons_5,ID,WA,2050,4387515.418702
CES,wind-ons_5,AZ,AZ,2026,1256406.813607
CES,wind-ons_5,AZ,AZ,2029,1244575.770883
CES,wind-ons_5,AZ,AZ,2032,1236519.300813
CES,wind-ons_5,AZ,AZ,2035,1228311.702815
CES,wind-ons_5,AZ,AZ,2038,1193399.051897
CES,wind-ons_5,AZ,AZ,2041,987036.509042
CES,wind-ons_5,AZ,AZ,2044,950383.827062
CES,wind-ons_5,AZ,AZ,2047,970483.708646
CES,wind-ons_5,AZ,AZ,2050,926726.540175
CES,wind-ons_5,CO,CO,2050,-0.0
CES,wind-ons_5,TX,TX,2026,4002083.347288
CES,wind-ons_5,TX,TX,2029,3947863.427642
CES,wind-ons_5,TX,TX,2032,3875179.379002
CES,wind-ons_5,TX,TX,2035,3935716.262846
CES,wind-ons_5,TX,TX,2038,3903004.942939
CES,wind-ons_5,TX,TX,2041,3856036.16464
CES,wind-ons_5,TX,TX,2044,3828977.444491
CES,wind-ons_5,TX,TX,2047,3765318.941289
CES,wind-ons_5,TX,TX,2050,617316.621149
CES,wind-ons_5,VA,VA,2044,-0.0
CES,wind-ons_5,VA,VA,2047,2182685.219303
CES,wind-ons_5,VA,VA,2050,2165618.337984
CES,wind-ons_5,PA,PA,2029,27217.755
CES,wind-ons_5,PA,PA,2032,44364.42
CES,wind-ons_5,PA,PA,2038,43654.58928
CES,wind-ons_5,PA,PA,2041,43299.67392
CES,wind-ons_5,PA,PA,2044,42944.75856
CES,wind-ons_5,PA,PA,2047,42589.8432
CES,wind-ons_5,PA,PA,2050,42234.92784
CES,wind-ons_5,WV,PA,2050,2275053.716976
CES,wind-ons_5,NY,NY,2026,198240.8154
CES,wind-ons_5,NY,NY,2029,198240.8154
CES,wind-ons_5,NY,NY,2032,198240.8154
CES,wind-ons_5,NY,NY,2035,198240.8154
CES,wind-ons_5,NY,NY,2038,324478.61265
CES,wind-ons_5,NY,NY,2041,321882.783749
CES,wind-ons_5,NY,NY,2044,883496.268187
CES,wind-ons_5,NY,NY,2047,892039.616381
CES,wind-ons_5,NY,NY,2050,1185468.029484
CES,wind-ons_6,WA,WA,2026,1253730.681804
CES,wind-ons_6,WA,WA,2029,4927847.367732
CES,wind-ons_6,WA,WA,2032,6620242.864667
CES,wind-ons_6,WA,WA,2035,7509589.751115
CES,wind-ons_6,WA,WA,2038,9547833.595908
CES,wind-ons_6,WA,WA,2041,14128582.945733
CES,wind-ons_6,WA,WA,2044,15482346.02472
CES,wind-ons_6,WA,WA,2047,15602672.399657
CES,wind-ons_6,WA,WA,2050,15108127.152356
CES,wind-ons_6,OR,WA,2026,1058839.7001
CES,wind-ons_6,OR,OR,2029,4060276.7661
CES,wind-ons_6,OR,OR,2032,4035864.024372
CES,wind-ons_6,OR,OR,2035,4073918.259444
CES,wind-ons_6,OR,OR,2038,4185713.321148
CES,wind-ons_6,OR,OR,2041,4703643.294802
CES,wind-ons_6,OR,OR,2044,5022454.21019
CES,wind-ons_6,OR,OR,2047,4970056.014727
CES,wind-ons_6,OR,OR,2050,8140390.94676
CES,wind-ons_6,CA,CA,2026,2938243.943986
CES,wind-ons_6,CA,CA,2029,2914673.575858
CES,wind-ons_6,CA,CA,2032,2902707.407062
CES,wind-ons_6,CA,CA,2035,2873227.991741
CES,wind-ons_6,CA,CA,2038,2845406.318174
CES,wind-ons_6,CA,CA,2041,5231490.96079
CES,wind-ons_6,CA,CA,2044,5407720.843526
CES,wind-ons_6,CA,CA,2047,6079799.786263
CES,wind-ons_6,CA,CA,2050,5435429.331308
CES,wind-ons_6,ID,WA,2029,3976199.512716
CES,wind-ons_6,ID,WA,2032,3947772.333338
CES,wind-ons_6,ID,WA,2035,3991789.728624
CES,wind-ons_6,ID,WA,2038,4045077.691269
CES,wind-ons_6,ID,WA,2041,1781058.588371
CES,wind-ons_6,ID,WA,2044,441942.631018
CES,wind-ons_6,MT,CA,2047,-0.0
CES,wind-ons_6,CO,CO,2026,107523.909478
CES,wind-ons_6,CO,CO,2029,98904.012055
CES,wind-ons_6,CO,CO,2032,147119.872733
CES,wind-ons_6,CO,CO,2035,153010.480313
CES,wind-ons_6,CO,CO,2038,151771.327409
CES,wind-ons_6,CO,CO,2041,150532.174505
CES,wind-ons_6,CO,CO,2044,149325.887591
CES,wind-ons_6,CO,CO,2047,148086.734687
CES,wind-ons_6,CO,CO,2050,146880.447773
CES,wind-ons_6,NE,NE,2041,0.0
CES,wind-ons_6,TX,TX,2026,7403963.536905
CES,wind-ons_6,TX,TX,2029,7344252.695846
CES,wind-ons_6,TX,TX,2032,7284569.086852
CES,wind-ons_6,TX,TX,2035,7224886.962347
CES,wind-ons_6,TX,TX,2038,7165199.668063
CES,wind-ons_6,TX,TX,2041,14670624.879024
CES,wind-ons_6,TX,TX,2044,14557592.908417
CES,wind-ons_6,TX,TX,2047,14437661.900573
CES,wind-ons_6,TX,TX,2050,14324629.929966
CES,wind-ons_6,MO,IL,2050,0.0
CES,wind-ons_6,LA,MI,2050,12668198.422752
CES,wind-ons_6,NC,NC,2044,-0.0
CES,wind-ons_6,NC,NC,2047,0.0
CES,wind-ons_6,NC,NC,2050,5648949.847992
CES,wind-ons_6,VA,VA,2035,0.0
CES,wind-ons_6,VA,VA,2038,1583101.836
CES,wind-ons_6,VA,VA,2041,1570437.021312
CES,wind-ons_6,VA,VA,2044,1551594.508992
CES,wind-ons_6,VA,VA,2047,1544249.318112
CES,wind-ons_6,VA,VA,2050,1530036.054417
CES,wind-ons_6,PA,IL,2044,391927.916702
CES,wind-ons_6,PA,PA,2026,159569.653037
CES,wind-ons_6,PA,PA,2029,315659.961955
CES,wind-ons_6,PA,PA,2032,314193.974074
CES,wind-ons_6,PA,PA,2038,311261.99831
CES,wind-ons_6,PA,PA,2041,395140.913064
CES,wind-ons_6,PA,PA,2047,388741.862976
CES,wind-ons_6,PA,PA,2050,393520.85241
CES,wind-ons_6,NY,NY,2041,10036278.828302
CES,wind-ons_6,NY,NY,2044,10070054.93952
CES,wind-ons_6,NY,NY,2047,9969282.26928
CES,wind-ons_6,NY,NY,2050,9888231.19392
CES,wind-ons_6,VT,MA,2050,914158.663951
CES,wind-ons_6,ME,ME,2026,956539.497758
CES,wind-ons_6,ME,ME,2029,1420115.751011
CES,wind-ons_6,ME,ME,2032,1373069.472712
CES,wind-ons_6,ME,ME,2035,1412185.286306
CES,wind-ons_6,ME,ME,2038,1346924.445907
CES,wind-ons_6,ME,ME,2041,1151915.900014
CES,wind-ons_6,ME,ME,2044,1323606.924454
CES,wind-ons_6,ME,ME,2047,1292743.053659
CES,wind-ons_6,ME,ME,2050,444961.323565
CES,wind-ons_7,WA,WA,2026,3588926.222047
CES,wind-ons_7,WA,WA,2029,4907960.873902
CES,wind-ons_7,WA,WA,2032,5377083.863297
CES,wind-ons_7,WA,WA,2035,6071145.441452
CES,wind-ons_7,WA,WA,2038,6830043.981063
CES,wind-ons_7,WA,WA,2041,7977492.044882
CES,wind-ons_7,WA,WA,2044,10567610.208867
CES,wind-ons_7,WA,WA,2047,12605836.6996
CES,wind-ons_7,WA,WA,2050,12504729.269613
CES,wind-ons_7,OR,OR,2026,2080079.437298
CES,wind-ons_7,OR,OR,2029,2956193.199923
CES,wind-ons_7,OR,OR,2032,3142209.995867
CES,wind-ons_7,OR,OR,2035,3122618.822368
CES,wind-ons_7,OR,OR,2038,3103290.064781
CES,wind-ons_7,OR,OR,2041,3557492.819242
CES,wind-ons_7,OR,OR,2044,3526794.058484
CES,wind-ons_7,OR,OR,2047,3595496.799526
CES,wind-ons_7,OR,OR,2050,2795968.984645
CES,wind-ons_7,CA,CA,2026,3245716.590752
CES,wind-ons_7,CA,CA,2029,5888194.291235
CES,wind-ons_7,CA,CA,2032,5914232.391824
CES,wind-ons_7,CA,CA,2035,5921922.121976
CES,wind-ons_7,CA,CA,2038,5840646.834069
CES,wind-ons_7,CA,CA,2041,5786408.778112
CES,wind-ons_7,CA,CA,2044,5782954.15059
CES,wind-ons_7,CA,CA,2047,1510472.940092
CES,wind-ons_7,CA,CA,2050,6458199.881438
CES,wind-ons_7,ID,WA,2026,1819306.548931
CES,wind-ons_7,ID,WA,2029,2210140.576051
CES,wind-ons_7,ID,WA,2032,2191986.330096
CES,wind-ons_7,ID,WA,2035,2173979.402588
CES,wind-ons_7,ID,WA,2038,2156983.000756
