ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p126,NJ,2020,SO2,602.44,EASIUR,ACS,25953.62,15635567.53,2.2553
p126,NJ,2020,SO2,602.44,EASIUR,H6C,66682.11,40172146.1,5.7946
p126,NJ,2020,SO2,602.44,InMAP,ACS,30614.4,18443418.89,2.6603
p126,NJ,2020,SO2,602.44,InMAP,H6C,78657.17,47386432.18,6.8352
p126,NJ,2023,SO2,676.78,AP2,ACS,31983.1,21645470.21,3.1222
p126,NJ,2023,SO2,676.78,AP2,H6C,82173.8,55613456.79,8.0219
p126,NJ,2023,SO2,676.78,EASIUR,ACS,25953.62,17564850.43,2.5336
p126,NJ,2023,SO2,676.78,EASIUR,H6C,66682.11,45129013.48,6.5095
p126,NJ,2023,SO2,676.78,InMAP,ACS,30614.4,20719164.41,2.9886
p126,NJ,2023,SO2,676.78,InMAP,H6C,78657.17,53233475.03,7.6786
p126,NJ,2026,SO2,1708.99,AP2,ACS,31983.1,54658730.5,7.8841
p126,NJ,2026,SO2,1708.99,AP2,H6C,82173.8,140434045.43,20.2566
p126,NJ,2026,SO2,1708.99,EASIUR,ACS,25953.62,44354426.88,6.3978
p126,NJ,2026,SO2,1708.99,EASIUR,H6C,66682.11,113958928.18,16.4378
p126,NJ,2026,SO2,1708.99,InMAP,ACS,30614.4,52319640.68,7.5467
p126,NJ,2026,SO2,1708.99,InMAP,H6C,78657.17,134424160.66,19.3897
p126,NJ,2029,SO2,652.76,AP2,ACS,31983.1,20877183.6,3.0114
p126,NJ,2029,SO2,652.76,AP2,H6C,82173.8,53639506.86,7.7371
p126,NJ,2029,SO2,652.76,EASIUR,ACS,25953.62,16941401.76,2.4437
p126,NJ,2029,SO2,652.76,EASIUR,H6C,66682.11,43527199.48,6.2785
p126,NJ,2029,SO2,652.76,InMAP,ACS,30614.4,19983756.19,2.8825
p126,NJ,2029,SO2,652.76,InMAP,H6C,78657.17,51344000.42,7.406
p126,NJ,2032,SO2,699.33,AP2,ACS,31983.1,22366701.06,3.2262
p126,NJ,2032,SO2,699.33,AP2,H6C,82173.8,57466506.89,8.2891
p126,NJ,2032,SO2,699.33,EASIUR,ACS,25953.62,18150114.31,2.618
p126,NJ,2032,SO2,699.33,EASIUR,H6C,66682.11,46632720.09,6.7264
p126,NJ,2032,SO2,699.33,InMAP,ACS,30614.4,21409530.59,3.0882
p126,NJ,2032,SO2,699.33,InMAP,H6C,78657.17,55007223.72,7.9344
p126,NJ,2035,SO2,317.69,AP2,ACS,31983.1,10160714.37,1.4656
p126,NJ,2035,SO2,317.69,AP2,H6C,82173.8,26105806.16,3.7656
p126,NJ,2035,SO2,317.69,EASIUR,ACS,25953.62,8245209.11,1.1893
p126,NJ,2035,SO2,317.69,EASIUR,H6C,66682.11,21184248.31,3.0557
p126,NJ,2035,SO2,317.69,InMAP,ACS,30614.4,9725892.28,1.4029
p126,NJ,2035,SO2,317.69,InMAP,H6C,78657.17,24988606.37,3.6044
p126,NJ,2038,SO2,343.07,AP2,ACS,31983.1,10972446.5,1.5827
p126,NJ,2038,SO2,343.07,AP2,H6C,82173.8,28191380.16,4.0664
p126,NJ,2038,SO2,343.07,EASIUR,ACS,25953.62,8903912.91,1.2843
p126,NJ,2038,SO2,343.07,EASIUR,H6C,66682.11,22876642.61,3.2998
p126,NJ,2038,SO2,343.07,InMAP,ACS,30614.4,10502886.79,1.515
p126,NJ,2038,SO2,343.07,InMAP,H6C,78657.17,26984928.08,3.8924
p126,NJ,2041,SO2,433.34,AP2,ACS,31983.1,13859586.99,1.9991
p126,NJ,2041,SO2,433.34,AP2,H6C,82173.8,35609276.9,5.1364
p126,NJ,2041,SO2,433.34,EASIUR,ACS,25953.62,11246767.57,1.6223
p126,NJ,2041,SO2,433.34,EASIUR,H6C,66682.11,28896091.51,4.1681
p126,NJ,2041,SO2,433.34,InMAP,ACS,30614.4,13266473.71,1.9136
p126,NJ,2041,SO2,433.34,InMAP,H6C,78657.17,34085375.41,4.9166
p126,NJ,2044,SO2,539.07,AP2,ACS,31983.1,17241119.55,2.4869
p126,NJ,2044,SO2,539.07,AP2,H6C,82173.8,44297409.47,6.3896
p126,NJ,2044,SO2,539.07,EASIUR,ACS,25953.62,13990811.15,2.0181
p126,NJ,2044,SO2,539.07,EASIUR,H6C,66682.11,35946306.96,5.185
p126,NJ,2044,SO2,539.07,InMAP,ACS,30614.4,16503295.47,2.3805
p126,NJ,2044,SO2,539.07,InMAP,H6C,78657.17,42401698.74,6.1161
p126,NJ,2047,SO2,603.88,AP2,ACS,31983.1,19313893.83,2.7859
p126,NJ,2047,SO2,603.88,AP2,H6C,82173.8,49622964.5,7.1578
p126,NJ,2047,SO2,603.88,EASIUR,ACS,25953.62,15672824.52,2.2607
p126,NJ,2047,SO2,603.88,EASIUR,H6C,66682.11,40267869.74,5.8084
p126,NJ,2047,SO2,603.88,InMAP,ACS,30614.4,18487366.54,2.6667
p126,NJ,2047,SO2,603.88,InMAP,H6C,78657.17,47499346.28,6.8514
p126,NJ,2050,SO2,723.41,AP2,ACS,31983.1,23136837.64,3.3373
p126,NJ,2050,SO2,723.41,AP2,H6C,82173.8,59445209.9,8.5746
p126,NJ,2050,SO2,723.41,EASIUR,ACS,25953.62,18775064.18,2.7082
p126,NJ,2050,SO2,723.41,EASIUR,H6C,66682.11,48238391.09,6.9581
p126,NJ,2050,SO2,723.41,InMAP,ACS,30614.4,22146709.6,3.1945
p126,NJ,2050,SO2,723.41,InMAP,H6C,78657.17,56901248.0,8.2076
p127,NY,2010,SO2,32905.74,AP2,ACS,15934.6,524339719.08,75.6323
p127,NY,2010,SO2,32905.74,AP2,H6C,40939.97,1347160058.66,194.3184
p127,NY,2010,SO2,32905.74,EASIUR,ACS,22545.54,741877916.2,107.0107
p127,NY,2010,SO2,32905.74,EASIUR,H6C,57925.65,1906086647.61,274.9397
p127,NY,2010,SO2,32905.74,InMAP,ACS,23599.6,776562276.84,112.0137
p127,NY,2010,SO2,32905.74,InMAP,H6C,60633.85,1995202084.1,287.794
p127,NY,2015,SO2,8448.53,AP2,ACS,15934.6,134623835.06,19.4185
p127,NY,2015,SO2,8448.53,AP2,H6C,40939.97,345882348.68,49.8911
p127,NY,2015,SO2,8448.53,EASIUR,ACS,22545.54,190476606.28,27.4749
p127,NY,2015,SO2,8448.53,EASIUR,H6C,57925.65,489386337.0,70.5906
p127,NY,2015,SO2,8448.53,InMAP,ACS,23599.6,199381790.22,28.7594
p127,NY,2015,SO2,8448.53,InMAP,H6C,60633.85,512266659.41,73.8909
p127,NY,2020,SO2,7006.55,AP2,ACS,15934.6,111646468.31,16.1042
p127,NY,2020,SO2,7006.55,AP2,H6C,40939.97,286847738.83,41.3758
p127,NY,2020,SO2,7006.55,EASIUR,ACS,22545.54,157966383.71,22.7855
p127,NY,2020,SO2,7006.55,EASIUR,H6C,57925.65,405858710.97,58.5423
p127,NY,2020,SO2,7006.55,InMAP,ACS,23599.6,165351646.03,23.8508
p127,NY,2020,SO2,7006.55,InMAP,H6C,60633.85,424833858.94,61.2793
p127,NY,2023,SO2,7336.13,AP2,ACS,15934.6,116898201.66,16.8617
p127,NY,2023,SO2,7336.13,AP2,H6C,40939.97,300340757.09,43.3221
p127,NY,2023,SO2,7336.13,EASIUR,ACS,22545.54,165396957.54,23.8574
p127,NY,2023,SO2,7336.13,EASIUR,H6C,57925.65,424949881.16,61.2961
p127,NY,2023,SO2,7336.13,InMAP,ACS,23599.6,173129614.9,24.9727
p127,NY,2023,SO2,7336.13,InMAP,H6C,60633.85,444817600.29,64.1618
p127,NY,2026,SO2,8100.21,AP2,ACS,15934.6,129073605.98,18.618
p127,NY,2026,SO2,8100.21,AP2,H6C,40939.97,331622420.12,47.8342
p127,NY,2026,SO2,8100.21,EASIUR,ACS,22545.54,182623696.73,26.3422
p127,NY,2026,SO2,8100.21,EASIUR,H6C,57925.65,469210071.19,67.6803
p127,NY,2026,SO2,8100.21,InMAP,ACS,23599.6,191161740.55,27.5737
p127,NY,2026,SO2,8100.21,InMAP,H6C,60633.85,491147090.87,70.8445
p127,NY,2029,SO2,8291.64,AP2,ACS,15934.6,132123992.62,19.058
p127,NY,2029,SO2,8291.64,AP2,H6C,40939.97,339459627.36,48.9647
p127,NY,2029,SO2,8291.64,EASIUR,ACS,22545.54,186939628.56,26.9647
p127,NY,2029,SO2,8291.64,EASIUR,H6C,57925.65,480298876.85,69.2798
p127,NY,2029,SO2,8291.64,InMAP,ACS,23599.6,195679451.32,28.2254
p127,NY,2029,SO2,8291.64,InMAP,H6C,60633.85,502754332.43,72.5188
p127,NY,2032,SO2,20345.05,AP2,ACS,15934.6,324190109.64,46.7622
p127,NY,2032,SO2,20345.05,AP2,H6C,40939.97,832925584.75,120.1437
p127,NY,2032,SO2,20345.05,EASIUR,ACS,22545.54,458690185.47,66.1629
p127,NY,2032,SO2,20345.05,EASIUR,H6C,57925.65,1178500153.23,169.9904
p127,NY,2032,SO2,20345.05,InMAP,ACS,23599.6,480134921.15,69.2561
p127,NY,2032,SO2,20345.05,InMAP,H6C,60633.85,1233598674.42,177.938
p127,NY,2035,SO2,23573.51,AP2,ACS,15934.6,375634382.23,54.1826
p127,NY,2035,SO2,23573.51,AP2,H6C,40939.97,965098805.2,139.2088
p127,NY,2035,SO2,23573.51,EASIUR,ACS,22545.54,531477671.07,76.6619
p127,NY,2035,SO2,23573.51,EASIUR,H6C,57925.65,1365511049.99,196.9654
p127,NY,2035,SO2,23573.51,InMAP,ACS,23599.6,556325375.54,80.2461
p127,NY,2035,SO2,23573.51,InMAP,H6C,60633.85,1429352908.08,206.1742
p127,NY,2038,SO2,18545.17,AP2,ACS,15934.6,295509732.39,42.6252
p127,NY,2038,SO2,18545.17,AP2,H6C,40939.97,759238512.62,109.5149
p127,NY,2038,SO2,18545.17,EASIUR,ACS,22545.54,418110885.95,60.3096
p127,NY,2038,SO2,18545.17,EASIUR,H6C,57925.65,1074240868.38,154.9517
p127,NY,2038,SO2,18545.17,InMAP,ACS,23599.6,437658453.6,63.1292
p127,NY,2038,SO2,18545.17,InMAP,H6C,60633.85,1124464946.07,162.1962
p127,NY,2041,SO2,53.86,AP2,ACS,15934.6,858310.28,0.1238
p127,NY,2041,SO2,53.86,AP2,H6C,40939.97,2205214.08,0.3181
p127,NY,2041,SO2,53.86,EASIUR,ACS,22545.54,1214406.27,0.1752
p127,NY,2041,SO2,53.86,EASIUR,H6C,57925.65,3120140.84,0.4501
p127,NY,2041,SO2,53.86,InMAP,ACS,23599.6,1271182.33,0.1834
p127,NY,2041,SO2,53.86,InMAP,H6C,60633.85,3266017.06,0.4711
p127,NY,2044,SO2,98.1,AP2,ACS,15934.6,1563156.53,0.2255
p127,NY,2044,SO2,98.1,AP2,H6C,40939.97,4016140.61,0.5793
p127,NY,2044,SO2,98.1,EASIUR,ACS,22545.54,2211679.31,0.319
p127,NY,2044,SO2,98.1,EASIUR,H6C,57925.65,5682407.19,0.8196
p127,NY,2044,SO2,98.1,InMAP,ACS,23599.6,2315079.99,0.3339
p127,NY,2044,SO2,98.1,InMAP,H6C,60633.85,5948077.27,0.858
p127,NY,2047,SO2,38.63,AP2,ACS,15934.6,615578.92,0.0888
p127,NY,2047,SO2,38.63,AP2,H6C,40939.97,1581576.42,0.2281
p127,NY,2047,SO2,38.63,EASIUR,ACS,22545.54,870970.46,0.1256
p127,NY,2047,SO2,38.63,EASIUR,H6C,57925.65,2237760.6,0.3228
p127,NY,2047,SO2,38.63,InMAP,ACS,23599.6,911690.17,0.1315
p127,NY,2047,SO2,38.63,InMAP,H6C,60633.85,2342382.82,0.3379
p127,NY,2050,SO2,86.96,AP2,ACS,15934.6,1385742.09,0.1999
p127,NY,2050,SO2,86.96,AP2,H6C,40939.97,3560318.48,0.5136
p127,NY,2050,SO2,86.96,EASIUR,ACS,22545.54,1960659.12,0.2828
p127,NY,2050,SO2,86.96,EASIUR,H6C,57925.65,5037467.87,0.7266
p127,NY,2050,SO2,86.96,InMAP,ACS,23599.6,2052324.08,0.296
p127,NY,2050,SO2,86.96,InMAP,H6C,60633.85,5272985.05,0.7606
p128,NY,2010,SO2,8223.13,AP2,ACS,25244.88,207591969.1,29.9437
p128,NY,2010,SO2,8223.13,AP2,H6C,64861.14,533361559.27,76.9337
p128,NY,2010,SO2,8223.13,EASIUR,ACS,26950.97,221621348.97,31.9673
p128,NY,2010,SO2,8223.13,EASIUR,H6C,69244.63,569407612.36,82.1331
p128,NY,2010,SO2,8223.13,InMAP,ACS,9969.59,81981253.27,11.8252
p128,NY,2010,SO2,8223.13,InMAP,H6C,25613.93,210626656.23,30.3814
p128,NY,2015,SO2,8071.24,AP2,ACS,25244.88,203757439.22,29.3906
p128,NY,2015,SO2,8071.24,AP2,H6C,64861.14,523509584.53,75.5126
p128,NY,2015,SO2,8071.24,EASIUR,ACS,26950.97,217527675.74,31.3768
p128,NY,2015,SO2,8071.24,EASIUR,H6C,69244.63,558889813.84,80.616
p128,NY,2015,SO2,8071.24,InMAP,ACS,9969.59,80466938.59,11.6068
p128,NY,2015,SO2,8071.24,InMAP,H6C,25613.93,206736071.21,29.8202
p128,NY,2020,SO2,5886.97,AP2,ACS,25244.88,148615875.94,21.4368
p128,NY,2020,SO2,5886.97,AP2,H6C,64861.14,381835557.83,55.0771
p128,NY,2020,SO2,5886.97,EASIUR,ACS,26950.97,158659562.05,22.8855
p128,NY,2020,SO2,5886.97,EASIUR,H6C,69244.63,407641063.59,58.7994
p128,NY,2020,SO2,5886.97,InMAP,ACS,9969.59,58690689.33,8.4657
p128,NY,2020,SO2,5886.97,InMAP,H6C,25613.93,150788419.94,21.7502
p128,NY,2023,SO2,5616.69,AP2,ACS,25244.88,141792671.9,20.4526
p128,NY,2023,SO2,5616.69,AP2,H6C,64861.14,364304847.17,52.5484
p128,NY,2023,SO2,5616.69,EASIUR,ACS,26950.97,151375235.54,21.8348
p128,NY,2023,SO2,5616.69,EASIUR,H6C,69244.63,388925578.89,56.0998
p128,NY,2023,SO2,5616.69,InMAP,ACS,9969.59,55996101.38,8.077
p128,NY,2023,SO2,5616.69,InMAP,H6C,25613.93,143865470.76,20.7516
p128,NY,2026,SO2,2787.6,AP2,ACS,25244.88,70372607.57,10.1508
p128,NY,2026,SO2,2787.6,AP2,H6C,64861.14,180806819.58,26.0801
p128,NY,2026,SO2,2787.6,EASIUR,ACS,26950.97,75128495.03,10.8368
p128,NY,2026,SO2,2787.6,EASIUR,H6C,69244.63,193026245.79,27.8427
p128,NY,2026,SO2,2787.6,InMAP,ACS,9969.59,27791222.32,4.0087
p128,NY,2026,SO2,2787.6,InMAP,H6C,25613.93,71401350.87,10.2991
p128,NY,2029,SO2,2838.86,AP2,ACS,25244.88,71666617.51,10.3374
p128,NY,2029,SO2,2838.86,AP2,H6C,64861.14,184131491.34,26.5597
p128,NY,2029,SO2,2838.86,EASIUR,ACS,26950.97,76509956.12,11.036
p128,NY,2029,SO2,2838.86,EASIUR,H6C,69244.63,196575608.09,28.3547
p128,NY,2029,SO2,2838.86,InMAP,ACS,9969.59,28302246.69,4.0824
p128,NY,2029,SO2,2838.86,InMAP,H6C,25613.93,72714277.31,10.4885
p128,NY,2032,SO2,3046.35,AP2,ACS,25244.88,76904796.83,11.093
p128,NY,2032,SO2,3046.35,AP2,H6C,64861.14,197589832.25,28.501
p128,NY,2032,SO2,3046.35,EASIUR,ACS,26950.97,82102139.54,11.8427
p128,NY,2032,SO2,3046.35,EASIUR,H6C,69244.63,210943501.0,30.4271
p128,NY,2032,SO2,3046.35,InMAP,ACS,9969.59,30370884.06,4.3808
p128,NY,2032,SO2,3046.35,InMAP,H6C,25613.93,78029031.06,11.2551
p128,NY,2035,SO2,3139.1,AP2,ACS,25244.88,79246144.69,11.4307
p128,NY,2035,SO2,3139.1,AP2,H6C,64861.14,203605406.7,29.3687
p128,NY,2035,SO2,3139.1,EASIUR,ACS,26950.97,84601719.24,12.2032
p128,NY,2035,SO2,3139.1,EASIUR,H6C,69244.63,217365624.65,31.3535
p128,NY,2035,SO2,3139.1,InMAP,ACS,9969.59,31295518.25,4.5142
p128,NY,2035,SO2,3139.1,InMAP,H6C,25613.93,80404605.96,11.5978
p128,NY,2038,SO2,3965.61,AP2,ACS,25244.88,100111345.32,14.4404
p128,NY,2038,SO2,3965.61,AP2,H6C,64861.14,257213915.71,37.1013
p128,NY,2038,SO2,3965.61,EASIUR,ACS,26950.97,106877021.75,15.4163
p128,NY,2038,SO2,3965.61,EASIUR,H6C,69244.63,274597145.34,39.6087
p128,NY,2038,SO2,3965.61,InMAP,ACS,9969.59,39535506.08,5.7027
p128,NY,2038,SO2,3965.61,InMAP,H6C,25613.93,101574824.92,14.6515
p129,VT,2010,SO2,112.97,AP2,ACS,7635.98,862673.09,0.1244
p129,VT,2010,SO2,112.97,AP2,H6C,19618.11,2216352.22,0.3197
p129,VT,2010,SO2,112.97,EASIUR,ACS,19766.39,2233104.24,0.3221
p129,VT,2010,SO2,112.97,EASIUR,H6C,50785.09,5737436.87,0.8276
p129,VT,2010,SO2,112.97,InMAP,ACS,10621.57,1199969.69,0.1731
p129,VT,2010,SO2,112.97,InMAP,H6C,27289.06,3082977.19,0.4447
p129,VT,2015,SO2,106.66,AP2,ACS,7635.98,814486.76,0.1175
p129,VT,2015,SO2,106.66,AP2,H6C,19618.11,2092553.43,0.3018
p129,VT,2015,SO2,106.66,EASIUR,ACS,19766.39,2108369.74,0.3041
p129,VT,2015,SO2,106.66,EASIUR,H6C,50785.09,5416960.86,0.7814
p129,VT,2015,SO2,106.66,InMAP,ACS,10621.57,1132942.98,0.1634
p129,VT,2015,SO2,106.66,InMAP,H6C,27289.06,2910771.33,0.4199
p129,VT,2020,SO2,106.81,AP2,ACS,7635.98,815593.1,0.1176
p129,VT,2020,SO2,106.81,AP2,H6C,19618.11,2095395.79,0.3022
p129,VT,2020,SO2,106.81,EASIUR,ACS,19766.39,2111233.58,0.3045
p129,VT,2020,SO2,106.81,EASIUR,H6C,50785.09,5424318.81,0.7824
p129,VT,2020,SO2,106.81,InMAP,ACS,10621.57,1134481.88,0.1636
p129,VT,2020,SO2,106.81,InMAP,H6C,27289.06,2914725.09,0.4204
p129,VT,2023,SO2,80.92,AP2,ACS,7635.98,617901.65,0.0891
p129,VT,2023,SO2,80.92,AP2,H6C,19618.11,1587493.23,0.229
p129,VT,2023,SO2,80.92,EASIUR,ACS,19766.39,1599492.1,0.2307
p129,VT,2023,SO2,80.92,EASIUR,H6C,50785.09,4109519.28,0.5928
p129,VT,2023,SO2,80.92,InMAP,ACS,10621.57,859495.05,0.124
p129,VT,2023,SO2,80.92,InMAP,H6C,27289.06,2208225.47,0.3185
p129,VT,2026,SO2,79.37,AP2,ACS,7635.98,606053.89,0.0874
p129,VT,2026,SO2,79.37,AP2,H6C,19618.11,1557054.34,0.2246
p129,VT,2026,SO2,79.37,EASIUR,ACS,19766.39,1568823.14,0.2263
p129,VT,2026,SO2,79.37,EASIUR,H6C,50785.09,4030722.6,0.5814
p129,VT,2026,SO2,79.37,InMAP,ACS,10621.57,843014.93,0.1216
p129,VT,2026,SO2,79.37,InMAP,H6C,27289.06,2165884.54,0.3124
p129,VT,2029,SO2,5.27,AP2,ACS,7635.98,40214.96,0.0058
p129,VT,2029,SO2,5.27,AP2,H6C,19618.11,103318.99,0.0149
p129,VT,2029,SO2,5.27,EASIUR,ACS,19766.39,104099.92,0.015
p129,VT,2029,SO2,5.27,EASIUR,H6C,50785.09,267460.29,0.0386
p129,VT,2029,SO2,5.27,InMAP,ACS,10621.57,55938.61,0.0081
p129,VT,2029,SO2,5.27,InMAP,H6C,27289.06,143718.18,0.0207
p129,VT,2032,SO2,5.27,AP2,ACS,7635.98,40214.96,0.0058
p129,VT,2032,SO2,5.27,AP2,H6C,19618.11,103318.99,0.0149
p129,VT,2032,SO2,5.27,EASIUR,ACS,19766.39,104099.92,0.015
p129,VT,2032,SO2,5.27,EASIUR,H6C,50785.09,267460.29,0.0386
p129,VT,2032,SO2,5.27,InMAP,ACS,10621.57,55938.61,0.0081
p129,VT,2032,SO2,5.27,InMAP,H6C,27289.06,143718.18,0.0207
p129,VT,2035,SO2,5.27,AP2,ACS,7635.98,40214.96,0.0058
p129,VT,2035,SO2,5.27,AP2,H6C,19618.11,103318.99,0.0149
p129,VT,2035,SO2,5.27,EASIUR,ACS,19766.39,104099.92,0.015
p129,VT,2035,SO2,5.27,EASIUR,H6C,50785.09,267460.29,0.0386
p129,VT,2035,SO2,5.27,InMAP,ACS,10621.57,55938.61,0.0081
p129,VT,2035,SO2,5.27,InMAP,H6C,27289.06,143718.18,0.0207
p13,NV,2010,SO2,21175.32,AP2,ACS,5951.87,126032658.08,18.1793
p13,NV,2010,SO2,21175.32,AP2,H6C,15291.08,323793451.09,46.7049
p13,NV,2010,SO2,21175.32,EASIUR,ACS,7575.53,160414358.33,23.1387
p13,NV,2010,SO2,21175.32,EASIUR,H6C,19462.81,412131254.25,59.4471
p13,NV,2010,SO2,21175.32,InMAP,ACS,6900.09,146111603.34,21.0756
p13,NV,2010,SO2,21175.32,InMAP,H6C,17727.37,375382811.05,54.1464
p13,NV,2015,SO2,1165.33,AP2,ACS,5951.87,6935904.96,1.0005
p13,NV,2015,SO2,1165.33,AP2,H6C,15291.08,17819195.73,2.5703
p13,NV,2015,SO2,1165.33,EASIUR,ACS,7575.53,8828019.34,1.2734
p13,NV,2015,SO2,1165.33,EASIUR,H6C,19462.81,22680654.78,3.2715
p13,NV,2015,SO2,1165.33,InMAP,ACS,6900.09,8040901.54,1.1598
p13,NV,2015,SO2,1165.33,InMAP,H6C,17727.37,20658292.38,2.9798
p13,NV,2020,SO2,518.63,AP2,ACS,5951.87,3086791.49,0.4452
p13,NV,2020,SO2,518.63,AP2,H6C,15291.08,7930348.24,1.1439
p13,NV,2020,SO2,518.63,EASIUR,ACS,7575.53,3928867.99,0.5667
p13,NV,2020,SO2,518.63,EASIUR,H6C,19462.81,10093917.45,1.456
p13,NV,2020,SO2,518.63,InMAP,ACS,6900.09,3578564.95,0.5162
p13,NV,2020,SO2,518.63,InMAP,H6C,17727.37,9193874.69,1.3262
p13,NV,2023,SO2,259.59,AP2,ACS,5951.87,1545019.61,0.2229
p13,NV,2023,SO2,259.59,AP2,H6C,15291.08,3969346.03,0.5726
p13,NV,2023,SO2,259.59,EASIUR,ACS,7575.53,1966500.85,0.2837
p13,NV,2023,SO2,259.59,EASIUR,H6C,19462.81,5052268.83,0.7288
p13,NV,2023,SO2,259.59,InMAP,ACS,6900.09,1791165.05,0.2584
p13,NV,2023,SO2,259.59,InMAP,H6C,17727.37,4601773.96,0.6638
p13,NV,2026,SO2,298.87,AP2,ACS,5951.87,1778833.75,0.2566
p13,NV,2026,SO2,298.87,AP2,H6C,15291.08,4570043.42,0.6592
p13,NV,2026,SO2,298.87,EASIUR,ACS,7575.53,2264099.48,0.3266
p13,NV,2026,SO2,298.87,EASIUR,H6C,19462.81,5816849.36,0.839
p13,NV,2026,SO2,298.87,InMAP,ACS,6900.09,2062229.39,0.2975
p13,NV,2026,SO2,298.87,InMAP,H6C,17727.37,5298179.26,0.7642
p13,NV,2029,SO2,246.42,AP2,ACS,5951.87,1466652.29,0.2116
p13,NV,2029,SO2,246.42,AP2,H6C,15291.08,3768010.73,0.5435
p13,NV,2029,SO2,246.42,EASIUR,ACS,7575.53,1866754.94,0.2693
p13,NV,2029,SO2,246.42,EASIUR,H6C,19462.81,4796004.93,0.6918
p13,NV,2029,SO2,246.42,InMAP,ACS,6900.09,1700312.61,0.2453
p13,NV,2029,SO2,246.42,InMAP,H6C,17727.37,4368360.31,0.6301
p13,NV,2032,SO2,179.53,AP2,ACS,5951.87,1068510.29,0.1541
p13,NV,2032,SO2,179.53,AP2,H6C,15291.08,2745134.78,0.396
p13,NV,2032,SO2,179.53,EASIUR,ACS,7575.53,1359999.82,0.1962
p13,NV,2032,SO2,179.53,EASIUR,H6C,19462.81,3494066.46,0.504
p13,NV,2032,SO2,179.53,InMAP,ACS,6900.09,1238740.45,0.1787
p13,NV,2032,SO2,179.53,InMAP,H6C,17727.37,3182511.59,0.4591
p13,NV,2035,SO2,108.73,AP2,ACS,5951.87,647143.04,0.0933
p13,NV,2035,SO2,108.73,AP2,H6C,15291.08,1662590.32,0.2398
p13,NV,2035,SO2,108.73,EASIUR,ACS,7575.53,823683.61,0.1188
p13,NV,2035,SO2,108.73,EASIUR,H6C,19462.81,2116180.65,0.3052
p13,NV,2035,SO2,108.73,InMAP,ACS,6900.09,750242.9,0.1082
p13,NV,2035,SO2,108.73,InMAP,H6C,17727.37,1927487.5,0.278
p13,NV,2038,SO2,115.87,AP2,ACS,5951.87,689652.42,0.0995
p13,NV,2038,SO2,115.87,AP2,H6C,15291.08,1771802.17,0.2556
p13,NV,2038,SO2,115.87,EASIUR,ACS,7575.53,877789.55,0.1266
p13,NV,2038,SO2,115.87,EASIUR,H6C,19462.81,2255187.83,0.3253
p13,NV,2038,SO2,115.87,InMAP,ACS,6900.09,799524.68,0.1153
p13,NV,2038,SO2,115.87,InMAP,H6C,17727.37,2054099.85,0.2963
p13,NV,2041,SO2,137.5,AP2,ACS,5951.87,818372.59,0.118
p13,NV,2041,SO2,137.5,AP2,H6C,15291.08,2102500.18,0.3033
p13,NV,2041,SO2,137.5,EASIUR,ACS,7575.53,1041624.58,0.1502
p13,NV,2041,SO2,137.5,EASIUR,H6C,19462.81,2676107.36,0.386
p13,NV,2041,SO2,137.5,InMAP,ACS,6900.09,948751.96,0.1369
p13,NV,2041,SO2,137.5,InMAP,H6C,17727.37,2437487.31,0.3516
p13,NV,2044,SO2,125.95,AP2,ACS,5951.87,749618.28,0.1081
p13,NV,2044,SO2,125.95,AP2,H6C,15291.08,1925861.85,0.2778
p13,NV,2044,SO2,125.95,EASIUR,ACS,7575.53,954114.09,0.1376
p13,NV,2044,SO2,125.95,EASIUR,H6C,19462.81,2451278.3,0.3536
p13,NV,2044,SO2,125.95,InMAP,ACS,6900.09,869044.02,0.1254
p13,NV,2044,SO2,125.95,InMAP,H6C,17727.37,2232705.55,0.3221
p13,NV,2047,SO2,87.07,AP2,ACS,5951.87,518207.63,0.0747
p13,NV,2047,SO2,87.07,AP2,H6C,15291.08,1331339.35,0.192
p13,NV,2047,SO2,87.07,EASIUR,ACS,7575.53,659574.64,0.0951
p13,NV,2047,SO2,87.07,EASIUR,H6C,19462.81,1694557.3,0.2444
p13,NV,2047,SO2,87.07,InMAP,ACS,6900.09,600766.1,0.0867
p13,NV,2047,SO2,87.07,InMAP,H6C,17727.37,1543458.98,0.2226
p13,NV,2050,SO2,40.69,AP2,ACS,5951.87,242180.2,0.0349
p13,NV,2050,SO2,40.69,AP2,H6C,15291.08,622190.81,0.0897
p13,NV,2050,SO2,40.69,EASIUR,ACS,7575.53,308246.94,0.0445
p13,NV,2050,SO2,40.69,EASIUR,H6C,19462.81,791937.82,0.1142
p13,NV,2050,SO2,40.69,InMAP,ACS,6900.09,280763.24,0.0405
p13,NV,2050,SO2,40.69,InMAP,H6C,17727.37,721323.22,0.104
p130,NH,2010,SO2,2917.67,AP2,ACS,9445.75,27559598.06,3.9753
p130,NH,2010,SO2,2917.67,AP2,H6C,24268.01,70806075.6,10.2133
p130,NH,2010,SO2,2917.67,EASIUR,ACS,22197.74,64765707.03,9.342
p130,NH,2010,SO2,2917.67,EASIUR,H6C,57032.03,166400706.1,24.0021
p130,NH,2010,SO2,2917.67,InMAP,ACS,12634.51,36863333.42,5.3173
p130,NH,2010,SO2,2917.67,InMAP,H6C,32460.96,94710406.59,13.6613
p130,NH,2015,SO2,946.12,AP2,ACS,9445.75,8936774.69,1.2891
